# Problem = Knapsack
# Variables = 1
# Objectives = 2
100000000000000000000000000000000010000001000000010000000001100000000011000000000000000000000000000100000000000000000000000010000000000000000000000001000000001000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000001000100001100010000000001100000000011010010000001100000000011 -0.09134819882456213 65.0
000000000000000000000000000000000010000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000010000001000000000000000000000000000000000000000000000000010000000000100000000010000000000000000000010000001000000000000000101100000000000001000000000010000110000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000100001100000000000000000100000000000000000000000000000000000000000000000100001100000000000000000000001100000000000000000100000000000000000000100000000001000000000001100000000001 -0.049680599360726774 34.0
100000000000000000000000000000000010000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000000000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000110001100010000000001000000000011010000000001100000000011 -0.08093129895860329 52.0
000000000000000000000000000000000010000001000000010000000001100000000001000000000000000000000000000100000000000000000000000000000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000000011001000000000010000110000000100010010001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000100000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08894429885549471 62.0
000000001000000000000000000000000010000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000010000001000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000010000001000000010000000001100000000001001000000000010000010000100000010000001000000000000000000000001000000000000000001000000000000000000000000000000100000100000000000000000100001000000000000000000001000000000000000000000100001100000000000000000100001100000000000000000100000100010000000001100000000001010000000000100000000011 -0.06410399917513132 42.0
100000000000000000000000000000000010000001000000000000000000100000000001000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000011000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08734169887611642 58.0
000000000000000000000000000000000010000001000000010000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000010000001000000010000000000100000000011001000000000010000110000000000010000000000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100100000000000000100001100010000000001100000000010010000000000100000000001 -0.0753221990307793 49.0
000000000000000000000000000000000000000001000000000000000000100000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100000100000000000000000100001100010000000001100000000011000000000000100000000011 -0.07852739898953587 50.0
000000000000000000000000000000000010000001000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000000000000001000000000000001000000000010000110000000000010000000000000000000000000000001000000000000000001000000000000000000000000000000000000000100000000000000100000100000000000010000001000000000000000000000100001100000000000000000100000100000000000000000100001000010000000000000000000001010000000000100000000011 -0.05448839929886162 36.0
000000000000000000000000000000000010000001000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000000000000001000000000001001000000000010000110000000000010000000000000000000000000000001000000000000000001000000010000000000000000000000000001000000000000000000000000100000000000010000001000000000000000000000100001100000000000000000100000100000000000000000100001000010000000000100000000011010000000001100000000011 -0.060898799216374755 39.0
100000000000000000000000000000000010000001000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000000100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000000001100000000000000000100001100000000000010000001000000000000001000010100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08253389893798158 55.0
000000000000000000000000000000000010000001000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000010000001000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000010000001000000010000000000100000000011001000000000010000110000000000010000001000000000000000000000001000000000000000001000000010000000000000000000000100001100000000000000000100000100000000000010000001000000000000000000000100001100000000000000000100000100000000000000000100001100010000000001100000000011010000000000101000000011 -0.07291829906171188 47.0
000000000000000000000000000000000010000001000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000010000001000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000010000000000010000000000000000000000000000001000000000000000001000000000000000000000000000000100000100000000000000000000001100000000000010000001000000000000000000000100001100000000000000000100001100100000000000000100001100010000000001100000000011000000000000100000000011 -0.06811049912357703 44.0
000000000000000000000000000000000010000001000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000011000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000000000000001000000000000001000000000010000110000000000010000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000100000100000000000010000001000000000000000000000100001100000000000000000110000100000000000000000100001100010000000000000000000001010000000000100000000011 -0.056090999278239906 38.0
000000000000000000000000000000000010000001000000000000000000000000000000000000000000000000000000000000000000000000000000000010000100000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000010000000000010000001000000000000010000000001000000000000000001000000000000000000000000000000100001100000000000000000100000000000000000010000001000000000000000000000100001100000000000000000000001100000000000000000100000100000000000000000000000011010000000001100000000001 -0.061700099206063896 41.0
000000000000000000000000000000000010000001000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000000000000001100010000001001000000000010000110000000000010000000000000000000000000000001000000000000000001000000010000000000000000000000100001100000000000000000000001100000000000010000001000000000000000000000100001100000000000000000100000100000000000000000100001100010000000001100000000011010000000001100000000011 -0.07051439909264445 46.0
100000000000000000000000000000000010000001000000010000000000100000000001000000000000000000000000000100000000000000000000000010000000010000000000000001000010000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000110000000000000000100000000000000000000000010000001100000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08974559884518385 64.0
