# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000100000000000000001000000000000000000000000000000000000000000000000010000001000000000000000000000000000010001000000000000000010000000000010100001000000000000000010000001000000000010000000000000010000000000000000000000000001100000000000000000000000000000000000000000001000000000000000000000100000000000000000000000000001000000000000010000100000000000000000000000000000011010000000000100000000011 -0.04327019944321364 31.0
100000000000000000000000000000000010000001000000010000000001100001000011000000000000000000000000000100000000000000000000000010000000000000000001000001000000000000000000000000010000001000000000000000010000001000000000100000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010001000001100000000111001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000100011010000000001100000000011 -0.09134819882456213 68.0
000000100000000000000000000000000000000100000000000000000001000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000000000000000000000000000000000000000000000001000000010000000000000000000010000000000000000000000000001000000010000000000000000000010001000000000000000010000000000000000001000000000000000000000001000000000000000001000000010000000000000000000000000000100000000000000000100001100000000000000000001000000000000000000000100000000000000000000000100001100000000000000000100000000010000000000000000000011010000000000100000000011 -0.050481899350415915 36.0
000000100000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000000000000000000000000000000100000000000000001000000000000000000000000100000000000000000000000010000001000000000000000000000000000000001000000000000000010000000000000000001000000000000000010000001000000000000000001000000010000000000000000000000000001000000000000000000100001000000000000000000001000000000000000000000100000000000000000000000000001100000000000010000100000100010000000000000000000011010000000000000000000010 -0.04647539940197021 33.0
000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001010000010000000000000000000000000000000000000000010000001000000010000000001100000000010001000000000010000110000000000010000001100000000000000010000001000000000000000001000000010000000000000000000000000001100000000000000000100001100000000000010000001000000000000000000000000001100000000000000000000001100000000000000000100001100010000000000100000000011010000000001000000000011 -0.07211699907202274 47.0
100000000000000000000000000000000010000001000000000000000001000000000000000000000000000000000000000100000000000000000000000010000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100000100000000000000000100001100000000000000000100001101010000000001100000000011010000000001100000000011 -0.08573909889673814 57.0
100000000000000000000000000000000010000001000000010000000001000000000001000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000100000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000010001100000000011 -0.08734169887611642 59.0
100000000000000000000000000000000010000001000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000000000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000010000000000000000001100000000000000000100001100000000000010000001000000000000000000000100001000000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08253389893798158 55.0
000000000000000000000000000000000000000001000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000000000001000000010000000001000000000011000000000000010000110000000000010000001000000000000000010000001000000000000001001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001000000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.0753221990307793 49.0
000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000000000010000000000010000001000000000000000010000001000000000000000000000000010000000000000000000000100000100000000000000000000001000000001000000000001000000000000000000100100000100000000000000000000001100000000000000000100000000010000000000100000000011010000000000100000000010 -0.055289699288550764 37.0
000000000000000000000000000000000010000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000101000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001000000000011001000000000000000110000000000000000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000000000000000000000000000100001100000000000000000000001100000000000000000000000100010000000000100000000001000000000001100000000011 -0.06730919913388789 43.0
000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000000000000010000000100000000010000000000000000010000000000001000000010000000001100000000011000000000000010000110000000000010000001000000000000000010000001000000000000000000000000010000000000000000000000000001100000000000000000000000100000000000000000001000000000000000000000100001000000000000000000000001100000000000000000100000000010000000001000000000011010000000000100000000011 -0.05929619923699647 40.0
000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000000000000010000000001000000000011001000000000010000110000000000010000001000000000000000000000001000000000000000000000000010000000001000000000000100001100000000000000000000001100000000000010000000000000000000000000000000000000000000000000000000001100000000000000000100001100000000000001000000000011010000000001100000000011 -0.06330269918544218 41.0
000000000000000000000000000000100010000001000000000000000001000000000000000000000000000100000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100000100000000000000000100001000000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08093129895860329 54.0
000000000000000000000000000000000010000001000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000000010001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000000000100000000000000000100001100000000000000000100001100010000000000100000000011010000000001100000000011 -0.07932869897922501 52.0
100000000000000000000000000000000010000001000000000000000001100000000011000000000000000000000000000100000000000000000000000010000000000000000000000001000000000000000000000000010000001000000000000000010000001000000001000000000000000000000000001000001000000010000000000000000100000000000000000001000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000110000000000000000000000100001100000000000000000100001100000000010010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.09054689883487299 66.0
