# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
010001110001101000010111011111000111111011111011111110001101110001100000110100101010001100010110100110011100111101100011001110111001110010111111100111011001011111010110011001110000001010011001010011100010111100010001101000110110100101011011110100101100101100111110010100110001110101001000100011000110110000000101110010101110000110000010011111100110001000001011010 -0.5698094938416034 187.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.011198899708688259 1.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.022397799417376518 2.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.03345449920743704 3.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.04451119899749756 4.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.05556789878755808 5.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000100000100000000000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.0666245985776186 6.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000110000000000000000000010100000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.07632769830524921 7.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000110000000000000000000010100000000000000000000000000000000000000000000010000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000 -0.0855422979220748 8.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000110000000000000000000010100000000000000000000000000000000000000000000010000000000000000010000001000000000000000000000000000000000000000000000000000000000000000000000 -0.09475689753890038 9.0
000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000110000000000000000000010100000000000000000000000000000000000000000000010000000000000000000100001000000000000000000000000000000000000000000000000000000000000000000000 -0.10226989816874266 10.0
100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000001000000000000000000000000000000000000100000000000000000000000000000000110000100000000000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000 -0.11124849785119295 11.0
000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001000000000000000000000000000000000000000000000000000000000001000000000110000100000000000000010100000000000000000000000000000000000000000000000000000000000000110000001000000000000000000000000000000000000000000000000000000000000000000000 -0.11988619808107615 12.0
000000000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000001000000000110000100000000000000010100000000000000000000000000000000000000000000000000000000000000110000001000000000000000000000000000000000000000000000000000000000000000000000 -0.129565698094666 13.0
100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000001000000000000000000000000000000000000010000000000000000000000000000000110000100000000000000010100000000000000000000000000000000000000000110000000000000000000000010000000000000000000000000100000000000000000000000000000000000000000000000 -0.13808399718254805 14.0
100000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000001100001000000000000000000000000000000000000000000000000000000000001000000000110000100000000000000010100000000000000000000000000000000000000000000000100000000000000110000001000000000000000000000000000000000000000000000000000000000000000000000 -0.15569289773702621 16.0
100000000000000000000001010000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001000000000000000000000000000000000000010000000000000000000001000000000110010100000000000000011100000000000000000000000000000000000000000010000000000000000000110000001000000000000000000000000000000000000000000000000000000000000000000000 -0.17081269761547446 18.0
100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000001100001000000000000000000000000000000000000000000000000000000000001000000000110010100000000001000011100000000000000000000000000000000000000000100000100000000000000110000001000000000000000000000100000000000000000000000000000000000000000000000 -0.18960519647225738 20.0
100000000000000010000000110000000000000000000000000000000000000000000000000000000000000000000000000000011000000000000000011000001000000000000000000000000000000000000010010000000000000000001000001000110010100000000000000011100000000000000000000000000000000000000000000000100000000000000110000000000000000000000000000100000000000000000000000000000000000000000000000 -0.21671569673344493 24.0
100000000000000010000000110000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000010100001000000000000000000000000000000000000110010000000000000100001010000000110010100000000000000011100001000000000000000000000000000000000000110000100000000000000110000000000000000000000000000100000100000000000000000000000000000000000000000 -0.25796819664537907 29.0
100010100000001011000000110000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000010100001000000000000100000000000000000000000110010000000000000100001010000000110010100000000000000011100001000000000000000000000000000000000000110000100000000000100110010001000010000000000000000100010000000000000000000001000000000000000000000 -0.3214551960118115 39.0
100010000000000011000000110100000000000000100000000000000000100000000000000000000000000000000000001000010000000000000000011100101000001100000000100000000010000000000010010000010000001100011000001000110011100000100001000011100001000000000000000001000000000000000000101100100000001000000110010101000010010000010000000100010000000010000000100000000010000000000000000 -0.3720968945417553 58.0
#
