# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000010000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000110011000000010000010101001000000100000010000010000011011100011000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001 -0.08880780020263046 24.0
10010010011110100001111110001100000101010100110100111100110110011000100011001000111011010001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100111000100000001000000100101010010001000001110000011100010101110000010100000001100010001100001000001000000110000000100000010000000000100010001010100001011001010000000000000 -0.36171549797290936 182.0
00000000000000000000010000000000000000000000000000000000000000010000000000000000000000000000000001000000001010100000110100000100010000010100000010000100000110000010000010011000011100110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.09843720041681081 27.0
00000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000001000000001000100000110101000100010000010110000010000100000110000010000010011000011100110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.10393940046196803 28.0
10010110011110100001111100001000000101010100110100111100111100111000000011001000011010000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100101000100000001000000100101010010001000001110000011100010101010000010100000001100010001101001000001000000100000000100000011000000000100010001000100001011001010000000000000 -0.35877169796731323 177.0
00000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010000000010000000110110000100010000011111000010000100000110100010000011011000011100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.11406720033846796 29.0
10000010010110000000000000000000000000000000000000000000000000000000000000001000000000000000111111111111111111101111111111111111111111111111101111111111111111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100000000000100001010000010000000000000 -0.3216345974942669 110.0
10010010011010100001111100000000000101010100100100111100110110110000000011001000000010010001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000001100001000100000001000000000101010000001000001100000011100000101110000010100000000100000000100001000001100000110000000100000010000000000100010001000100001011001010000000000000 -0.3558278978453018 164.0
10010010011110100101111000001100010101010000100100101100110111101000000011001000000011010001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100011000100100001000000100100010010001000001100000001100000101110000010100000000100010000100001000000000000110000100100000010000000000100010001001100001011001010000000000000 -0.35718659788835794 170.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010000000010100010110111000100010000011111000110000100000111000010000111011000011100110000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.13587480038404465 35.0
10000010010110000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000010000000000100000001000100001011000010000001000000 -0.3257106975070201 113.0
10000000000010000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111011100111111111101111111111111111001111010111111111101111101111111010111111110000000000000000000000000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001000000010000000000000 -0.29142989800311625 93.0
10000000010000000000000000000000000000000000000000001000000000000000000000000000000000000000011111011111111011100111111111101111110111111111001111010111011111101111101111111010111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000000000001000100001000000010000000000000 -0.28485229797661304 90.0
00000000010010000000000000000000000000000000000000001000000000000000000000000000000000000000011111111111111011101111111111010111111111011111001111011111010111100111101111111001111111110000000000000000000100000000000000000001000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000000010000000100001010000010000000000000 -0.28780149813974276 92.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001001010100111110111000110010010011101001110010110000010100110100010011000011100110000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.17332209995947778 46.0
