# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
100111101100001111111010010010011010001011100001010000110000010001100100010000010101010101101000110100010110001111111010000001100111000111001110100100101100010010101110010011100111001011101111110100110101100010000011100001101101001110110000101111111100110101111010111010000111110111000111000100100011010011101010100100010111000000110100100110110000011110000100011 -0.16391060128808022 177.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.002754800021648407 1.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000000000000000000000000000000000000000000000000000000000000000000000000000 -0.005509600043296814 2.0
000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000 -0.008264400064945221 3.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000100000000000000000000000 -0.011019200086593628 4.0
000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100100000000000000000000000000000000000000000000000000100100000000000000000000 -0.013774000108242035 5.0
000000000010000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100100000000000000000000000000000000000000000000000010100000000000000000000000 -0.016528800129890442 6.0
000000000010000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000010100000000000000001000000 -0.01928360015153885 7.0
000000000010000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100100000000000000000000000000000000000000000000000010100000000000000001000000 -0.024793200194835663 9.0
000000000110000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101100000000000000000000000000000000000000000000000011100000000000000001000000 -0.033057600259780884 12.0
000000000110000000000000000000000000100010000001000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000001000000000000000000000000000001000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000101100000000000000000000000000000000000000000000000010100000000000000001100000 -0.040633300319314 17.0
000010011110000000000000000000000000100010000001000000000000010000000000000000000000000000000000000000000000000000000100000000000000000000010000000000000000000000001000000000010000000000011000010000000000000000000000000010000000000000000100000001000000000000000000000010100000000000000001000000000010000000000000000000000000000000000000011100100000000000001100000 -0.05647340044379234 29.0
#
