# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
100010100000100111000101110001110000000001000000100000100101000010000100100000001001000100001000010011000000000011110101111101010000100101011000000000000001001100011010010101001100011000101010000010100011110100000000101110100000101100101110001010000100000100110110110010000000111011110100100000000110000100000000000100111110000011000101000001000010000001000001001 -1.0616382006555796 119.0
100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.0244842991232872 1.0
100000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.0489685982465744 2.0
100000100000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.0734528973698616 3.0
110000100000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.0979371964931488 4.0
110000100000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.122421495616436 5.0
110000000000000010000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1469057947397232 6.0
010000100000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.17096219584345818 7.0
110000100000000010000010110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.19544649496674538 8.0
110000100000000010000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.21993079409003258 9.0
110000100000000010000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.24287469498813152 10.0
110000100000000010000010110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000100010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.2650794964283705 11.0
110000100000000010000010110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000100010100000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.28929639607667923 12.0
110000100000000010000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000100010100000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.31378069519996643 13.0
110000100000000010000001110000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000100000100000000000000000000000000100010100000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.3345035966485739 14.0
110000100000000010000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000100000000000000000000000000100010100000000001000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.35848329588770866 15.0
110000100000000010000011110000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000100000100000000000000000000000000100010100000000001000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.38074659556150436 16.0
110000100000000010000011110000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000100000100000000000000010000000000100000100000000001000010000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000 -0.40416219644248486 17.0
110000100000000000000110110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000100000000000000000000000000000000000000000110010000000000000000000000000000110000100000000000000011000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000001000000000000000000000000000000000000000000 -0.4417061973363161 19.0
000000100000000000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000010100000000000000010000000000110000100000000000000011000000000000000000000000000000000000000000000010100000000010100100100000000100010000000000000000010000000000000000000000000000000000000000000 -0.47601330280303955 21.0
000010100000000010000001100000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000100000000000000000000000000000000000000000010010100000000000000011000000000110000100000000000000010000000000000000000000000000000000000000000000010000000000010100000100000000100010000000000000000000000000000000000000000000000000000000100000 -0.5060166008770466 23.0
110000100000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001000000100000000000000000000000000000000000000000110010100000000000000010000000000110000100000000000000011000000000000000000000000000000000000000000000010100000000000100000100000000000000000000000000000001000000000000000000000000000000000000000000 -0.5754319988191128 25.0
100010100000000000000011100001000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000100000000000000000000000000000000000000000010010100000000000000010000000000110010100000000001000011000000000000000000000000000000000000000000000010100100000010100100100000000000010000000000000000000000000000000000000000000000000000000000000 -0.619206003844738 28.0
110000100000000010000110100001000000000000000000000000000000000000000010000000000000000000000000000000000100000000001000001100000000000000000000000000000000000000000110010000000000000000010000000000110010100000000000000011100000000000000000000000000000000000000000100010100000000010100000100000000000010000000000000000001000000000000000000000000000000000000000000 -0.7074655015021563 32.0
110000100000100010000111100001000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000110100000000000000000000000000000000000000000110010100000000000000110000000000110000100000100000000011100000000000000000000000000000000000000000000010100000000000100100100000000100010000000000000000001000000000000000001000000000000010000000000 -0.7850338984280825 37.0
100010101000100011100011110001000000000000000000000000000000000000000010000000000000000000000000000000000100000000010010111100000001000000000000000000000000000000000100010100000000000000110100000000110010100000000000000011100000000000000000000000000000000000000000100010100000000010100100100000000100010000000000000000011000000000000000001000000000000010100000000 -0.9197357017546892 49.0
#
