# Problem = Knapsack
# Variables = 1
# Objectives = 2
10001111101111011010010110101011001010110010011000011100010010010101111100110010111110100111001111011001001011111111111111110001110101110111111001111111111111111111111111110001100001110011110110010010011111111111111110011100011101011110111111111111111110111111110111011001111101100000000000000100000000000010010010100000101000000011000000100001100000000000110101111100 -0.3559773936867714 212.0
00000000000001000000000000000000001000000000000000000100000000000000000100000000000000000000000000011001000000111101000100000001000001000000010000000010011010011010110100000000000000000000100100010000001011010010010000000100010001010100010011111010101110011011000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000 -0.13179279724135995 58.0
00000000000000000000000000000000001000000000000000000100000000000000000000000010000000000000000000011001000000101101001000000001000001000101010000100010011010011010110100000000000000010000100100010000001011010010000000000100000001010100010111111010101110011011000000000000001100000000000000000000000000000000010000000000000000000000000000000000000000000000000000010000 -0.1372273969464004 60.0
00000000000000000000000000000000001000000000000000000000000000000000000000000010000000000100000000001001000000111100000000100000000001000000010000100110011010011011110100000000000000010000100100010000001011010110000000000100010001011100110111111011101110011011000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000 -0.1440208968706429 62.0
00000000000001000000000000000000001000000000000000000100000000000000000100000000000000000000000000011001000000111100000000000000000001000000010000000110011010010010110100000000000000010000100100010000001011110110000000000100010001011100110111111011101110011011000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000 -0.14130359701812267 61.0
00000000000000000000000000000000001000000000000000000000000000000000100000100010000000000000000000001001000000111100001000100000000001000001010000100110011010011011110100000000000001010000100100010000001011010110000000000100010001011100110111111011101110011011000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000 -0.15081429667770863 66.0
00000000000000000000000000000000001000000000000000000100000000000000000000000000000000000000000000011001000000111101011000000001000001000001010000100010011010011010110100000000000000010000100110010000001111011010000000000100000001011100010111111010101110011011000000000000001100000000000000000000000000000000010000000000000000000000000000000000000000000000000000010000 -0.14673809660598636 64.0
00000000000000001000000000000000001000000000000000000000000000000000100000000010000000000000001010011001000000111100011000000000000001000001110000100110111010011010110100000000000000010000100110010000001011010110000000000100010001011100110111111011101110011011100000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000 -0.16168369632214308 71.0
10011111101111101010011110101011101010110010010000111100010010010101111100111010111110100111001111011001001011111111111111110000110101110111111001111111111111111011111111110001000001110001110110010010111111111111111110010100011101011110111111111111101111111011110111010001111101100000000000000100000000000010110010100000101000000000000000000001100000000000110101111100 -0.3532599937170744 208.0
10011111101111011010010110101011001010110010011000111100010010010101111100110010111110100111001111011001001011111111111111110000110101110111111001111111111111111111111111110001000001110001110110010010011111111111111110010100011101011110111111111111101111111011110111010001011101100000000000000100000000000010010010100000101000000000000000000001100000000000110101111100 -0.3478251937776804 204.0
00000000000000000000000000000000001000000000000000000000000000000100000000000010000000000000001010011001000000111101011000100000000001000001110000100110111110011011110100000000000000000000100110010000101111010110000000000100010001011100110111111011101110011011100000001000001101000000000000000000000000000001010000000000100000000000000000000000000000000000010000010000 -0.1786671958398074 81.0
10011111111110011110010110101110101010110010011000111100010010010101111100010010110110101111001111011001001011111111111111111001110101110111111001111111111111111111111110110000000001110011110110010010111111110110011110010100011101011110111111111111111111111011110111011001111101100000000000000100000000000011110010100000101000000000000000000001000000000000010001111100 -0.3491838937625289 206.0
00000000000001000000000000000000001000000000000000000100010000000000000000000000000000000000000000011001000000111100000000100000000001000000111000000110011010010010110100000000000000010000100110010000001011110110001000000100010001011100110111111010101110011011000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000 -0.14809709694236517 65.0
10011111101111011110010110101010101010110010011000111100010010010101111100010010111110100111001111011001001011111111111111110000110101110111111011111111111111111111111111110001000001110001110110010010111111111111111110010100011101011110111111111111101111011011110111010001011101100000000000000100000000000010110010100000101000000000000000000001100100000000110101111100 -0.3505425937473774 207.0
00000000000001000000000000000000001000000000000000000000000000000000000000000010000000000000000010011001000000111101011000000000000001000001110000100110011010011011111100000000000000000000100110010000001011110110000000000100010001011110110111111011101110011011000000000000001100000000000000000000000000000001010000000000100000000000000000000000000000000000010000010100 -0.17051509604789317 76.0
00000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000010011001000001111001010000100000000001000001110000000110011010001001110100000000000000010000100110010000001111010110000000000100010001011100110111111011101110011011000000000000001101000000000000000000000000000000010000000000001000000000000000100000000000000000000100010000 -0.15828699641861022 70.0
00000000000000000000000000000000001000000000000000000000000000000100000000000000000000000000001010011001000001111000010000100000000001000001110000000110111010011001110100000000000000000000100110010000001111010110000000000100010001011100110111111011101110011011000000000000001100000000000000000000000000000000010000000000000000000000000000000000000000000000000100010000 -0.15760769648477435 69.0
00000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000010011001000000111000010000000000000001000001110000100110011010001011110100000000000000010000100110010000001111010110000000000100010001011100110111111011101110011011000000000000001101000000000000000000000000000000000000000000001000000000000000100000000000000000000000010000 -0.15421089646406472 67.0
00000000000001000000000000000000001000000000000000000100000000000000000000000000000000000000000010011001000000111000010000100000000001000000111000000110011010010001110100000000000000010000100110010000001111110110001000000100010001011100110111111010101110011011000000000000001100000000000000000000000000000000010000000000000000000000000000000000000000000000000100010000 -0.15421109669841826 68.0
