# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000100010000101001100000000100001000000010000000000001000000000000000000000000000000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000 -0.6766284108161926 12.0
101110000100111101000100011111111100101111111111111111111111111111111111111111111110010111111111001000011111000010001110010000000111111111111111111111111111001110000000111110000101110000100000011 -2.4723247229121625 129.0
000000000000000000000000000100010000101001100000000100011000000010000000000001000000000000000000000000000000000000000000000000000000000000000010001000000001000000000000000000000000000000000000000 -0.7717646099627018 14.0
000000000000000000000000000100010000101001100000000100001000000010001000000001000000000000000000000000000000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000 -0.7202069126069546 13.0
000000000000000000000000000100010000101000100000000100011000000010000000000001000000000000000000000000000000000000000000000000000000010000000010001100000001000000000000000000000000000000000000000 -0.8225632086396217 15.0
000000000000000000000000000100000000101001100000000100011000000010001000000001000000000000000000000000000000000000000000000000000000010000000010011100000001000000000000000000000000000000000000000 -0.9079599119722843 17.0
000000000000000000000000000100010000101000110000000100011000000010000000000001000000000000000000000000000000000000000000000000000000011000000010001000000001000000000000000000000000000000000000000 -0.8626778088510036 16.0
000000000000000000000000000100010000101000110000000100011000000010001000000001000000000000000000000000000000000000000000000000000000010000000010011100000001000000000000000000000000000000000000000 -0.9495337121188641 18.0
000000000000000000000000000100010000101001110000000100011000000010001000000001000000000000000000000000000000000000000000000000000000010000000010011100000001000000000000000000000000000000000000000 -0.9910699129104614 19.0
000000000000000000000000000100011000101001110000000100011000000010001000000001000000000000000000000000000000000000000000000000000000010000000010011100000001000000000000000000000000000000000000000 -1.0323241129517555 20.0
000000000000000000000000000100011000101001110000000100011000000010001000000001000000000000000000000000000000000000000000000000000000011000000010011100000001000000000000000000000000000000000000000 -1.0724387131631374 21.0
000000000000000000000000000100011000101001110000000100011000000010001000000001000000000000000000000000000000000000000000000000000000111000000010011100000001000000000000000000000000000000000000000 -1.1123248115181923 22.0
000000000000000000000000000100011000101001110000000100111000000010001000000001000000000000000000000000000000000000000000000000000000111000000010011100000001000000000000000000000000000000000000000 -1.1495601125061512 23.0
000000000000000000000000000101011000101001110000000100111000000010001000000001000000000000000000000000000000000000000000000000000000111000000010011100000001000000000000000000000000000000000000000 -1.1858826130628586 24.0
000000000000000000000000000101011000101001110000000100111000000010001100000001000000000000000000000000000000000000000000000000000000111000000010011100000001000000000000000000000000000000000000000 -1.222085814923048 25.0
000000000000000000000000000101011000101001110000000100111000000010011100000001000000000000000000000000000000000000000000000000000000111000000010011100000001000000000000000000000000000000000000000 -1.2577306143939495 26.0
