# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000100000000000000000000000000000000000000000000000010000000000000000000000000000001010011001000000111101011000000000010001000001110000100110111010011011110100000000000000010000100110010000001111010110000000000100010101011100110111111011101110011011000100000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.175270295701921 77.0
00000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000001010011001000000111100011000000000010001000001110000100110101010011011110100000000000000010000100110010000001111010110000000000100010101011100110111111011101110011011000000000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.16847689589485526 73.0
00000010000000100010000000000000000000000000000000000000000000000000000000000000000000000000001010011001000000111101011000000000010101000011110000100110111010011011110100000000000000010000100110010000001111010110000000000100010001011100110111111011101110011011000000000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.17662899568676949 78.0
00010010000000100010000000000000000000000000000000000000000000000000100000000000011010100000001010011001000000111101011000000000010101000001110000100110111010011011110100010000000000010000100110010000001111010110000000000100010101011100110111111011101110011011000000000000000101000000000000000000000000000010010010000000100000000000000000000001000000000000010000010100 -0.19157469552010298 89.0
10111111111010100110011110101111101110110000011000011100010010000101111100111010111110100111001111011001001011111111111110101000110101110111111011100111111111111111111111100001100011110010110110010010101111111111111110011110010101111110111111111111111111111111110111011001110101100000000000000000000000000011010000100000101000000000000000000001100000000000110101111100 -0.3546186937019229 209.0
00001000000000100000000000000100000000000010000000100000000000010000000000000000001100000000001010011001000000111101011101000000010001010001110000100110111010011111110100000000000001010000100110010000101111010110000000000100010001011100111111111011101110111011000100000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.19293339550495148 90.0
10111111111011100110011110101111101110110000011000011100010010000101101100101010111110100111001111011001001011111111111101111000010001110111111011100111111111111111111111100001100010110010100110010010101111111111111110011110011101111110111111111111111111111111110101011001111101100000000000000100000000000011110000100000101000000010000000000001100000000000100101111100 -0.3532599937170744 208.0
10101111111011100110001100101111101100010000011000011100010010000101111000111010111110100111000110011001000011111111111111101000110101110111111011100111111110111111111111100001100011110010110110010010101111011110111110001110010101111110111111111111111111111111110101011001111101100000000000000100000000000011110010000000101000000000000000000001000000000000110101111100 -0.3410316938534379 199.0
10111111111011100110011110101111101110110000011000011100010010000101111100101010111110100111001111011001001011111111111101111000010101110111111011100111111111111111111111100001100010110010100110010010101111111111111110011110011001111110111111111111111111111111110101011001111101100000000000000100000000000011110000100000101000000010000000000001100000000000110101111100 -0.3559773936867714 210.0
00000000000000100010000000000000000000000000000000000000000000000000000000000000000000000000000010011000000000111000011000000000000001000001100000000110111010011011110100000000000000010000100110010000001111010110000000000100010001010100110111011011101110011011000000000000000100000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000 -0.1460587966721505 62.0
00000000000000100000000000000000000000000000010000000000000000010000000000000000000000000000001010011001000000111101011000000000010001000001110001100110111010011011110100000000000000010000100110010000001111010110001000000100010001011100110111111011101110111011000000000000000101000000000000000000000000000000010000000000100000000000000000000001000000000000000000010100 -0.17934639565646648 80.0
10111111111011100110011110101111101110110010011000011100010010000101101100101010111110100110001111011001001010111111111111101000010101010111111011100111111111111111111111100001100011110010100110010010111111111110111010010110011001111110111111111111111111111111110101011001111101100000000000000000000000000011110000100000100000000010000000000001100000000000110101111100 -0.3478251937776804 204.0
