# Problem = Knapsack
# Variables = 1
# Objectives = 2
101001111111011111001000110011111010011100000101011110010001110000000011101011000001100010101010011100110000110111011110000100110111000011101100101001011110101010110100101111111101001100100101100110011110100010100001111000000000001010010100111101111101110100000010010111100110010101000101110010000101110100100110111110100011001000011011001000000111000001011101110000111100010111111100100011110110001101000110110100100101001000100111111110011000010111011011011101000111111110001001110000011110101100011011111001001000110010000101111101101010001010010010111010101111111011110101011100100101100010001101000101110010011101100011 -0.7957206895807758 320.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.026145399431698024 2.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.012261000461876392 1.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.03824289981275797 3.0
000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.06501569889951497 4.0
000000000000000100000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.07596649904735386 5.0
000000000000000100000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000 -0.08628589869476855 7.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000100000001000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000 -0.0958525991300121 8.0
000000000000000100000100000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.11264969874173403 9.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000100000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000001000000000000000000000000000000000000000000001000000000100000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000 -0.12726749991998076 10.0
000000000000000101000000000000000000000000000000000000000000000000000010000001000000000000000000000000000000000000001000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000001000000000000000000000000000000000000 -0.13308559847064316 11.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000100000001000000000000000000000000000000000100000000000000000000100000000000000000000000000000000000000000000000000000000000001000000001000000100000000000000000100000000000000000000000000000000000000000000000000000000 -0.1379914996214211 12.0
000000000000000100000100000000000000000000000100000000000000000000000001000000000000000000000000000001000000000000001000000000000000000000001000000001000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000001000000000000000000000000000000000000 -0.1573542975820601 13.0
000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000100000001100000000000000000000000000000001000000000000000000000000000000001000000000000001000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000001000000000000000000000000000000000000 -0.16344139794819057 14.0
000000000000000100000100000000000000000000000000000000100000000000000001000000000000000000000000000000000000000000000000000000000000000000001000000001000000000001000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000 -0.17487319861538708 15.0
000000000000000100001100000000000000000000000000000000000000000000000001000000000000000000000000000001000000000000001000000000000000000000000000000001000000000001000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000001000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000011000000000000000000000000 -0.19756069825962186 16.0
000000000010000100000100000000000000000000000100000000000000000000000011000000000000000000000000000001000000000000001100010000000000000000001000000001000000000000000000000000000000001000000000000000000000000000000000000000000100000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000 -0.20097199699375778 18.0
000000000000000100000100000000000000000000000000000000000000000000000001000000000000000000000000100001000000000000001000000000000000000000001000000001000000100001000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000001000000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000010000000000000000000000000100000000000000000001000001000000000000001000000000010000000000000000000000000 -0.2277494971640408 21.0
000000000000000100000000000000000000000000000000000000000000000000000001000000000000000000000000100011000000000000001000000000000000000000000000000001000000000001000000000000010000001010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100100000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000010000000000000000000000100100000000000000000000000001000010000000001000000000010000000000000000000000000 -0.24917889770586044 23.0
100000000000000000000000000000000000000010000000000000000000000000000010000000000000001000000000100000000000000000001000000000000000000100000000100001000000000000000000000000000000001010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000010000000000000000000000000000000000000000000000000000000010000000000001000000000000000000000100000000000100000000010000000000000010000000000000000000000000000000000000000000000100001100010000000001000000000000000000000000010000000100 -0.27479529683478177 27.0
000000000000000100001000000000000000000000000000000000100000000000000001100000000000000000000000100000000000000000001100000000000000000100000000000001000000000000000000000000000000001010001000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000100000000001000000000000000000000000000000000000000000000001000000000000000000001110000000000000000000000000000000000000000010000000000000000000001000000010000000000001000000000000000000000000000000000000000000000000000000010010000000000000000000000100000000000000000000000100001100010000000000000000000000000001000000000000000000 -0.3136630984954536 32.0
000000000000000100000100000000000000000000000000010000000000000000000011100000000000001000000000100011000000000000001100000000000000000000000000000001000000000000000100100000000000001010000000000000000000000000001000000000000000000000000000000000000000000000000000000000000100100000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000010001010000000000000000000000000000000000000010000000000000100000000000000000010000000100001000000000000000000000000000000000000000000000000000000010110000000000000000000000100000000000000000000000100001000010000000000000000000000000000000000000000000000 -0.3598266971530393 37.0
000000000000000100001100000010000000000000000000010000000000000000000011100000000000000000000000100100100000000000001100000000000000000000000000000001000000000000000100000000000000001010001000000000000000100000001000000000000000000001000000000000000000000000000000000000000100100000000000000000000000000001000000001000000000000001001000000000000000000001000000000000000000001010000000000000000000000000000000000000001000000000000000000000001000000011000000100001000000000000001000000000000000000001000000000000000000010111000000000000000000000101000000001000000000000100001000010000000000000000000000000000000000100000000100 -0.4177120972890407 50.0
000000000000000100001100000010000001000000000000111001100000000000000011110000100000001000000000100100100000000000000100100000001000000000000000000001000010000000000100001000000000001010001000000001100000000000001000000000000000010001001000000000000000000000000000000000001100100000000000000000001010010001000000001000000000000000001000001100000000000000000000000000000000001010000000000000010100000000000000000000001000001000000000000000101000000111000000100001000000010000001100000100000000000001000000000000000000010011000000000000000000000110000000001000000000100100001100010000000001000000100010100000000000100000000100 -0.49446979665663093 81.0
#
