# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000100001000000000000000000100001000000000000000000001000000000000000000000000000000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000 -0.4383659064769745 7.0
110011000000011000000100010111111000101111111111111111111111111111111111111111111110010111111111000000010111000000000101000000001011111111111111111111111111101110001001011111000001111100000000010 -2.4378698230721056 120.0
000000000000000000000000000100001000000000000000000100001000000000000000000001000000000000000000000000000000000000000000000000000000000000000000011000000001000000000000000000000000000000000000000 -0.47990210726857185 8.0
000000000000000000000000000100000000000000110000000100001000000010000000000001000000000000000000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -0.6590751074254513 11.0
000000000000000000000000000100001000000000100000000100001000000000000000000001000000000000000000000000000000000000000000000000000000000000000010001000000001000000000000000000000000000000000000000 -0.5633373074233532 9.0
000000000000000000000000000100000000000000100000000100001000000010001000000001000000000000000000000000000000000000000000000000000000010000000010000000000001000000000000000000000000000000000000000 -0.5863054059445858 10.0
000000000000000000000000000100000000000000110000000100001000000010001000000001000000000000000000000000000000000000000000000000000000010000000010011100000001000000000000000000000000000000000000000 -0.7860456109046936 14.0
000000000000000000000000000100000000000000110000000100001000000010001000000001000000000000000000000000000000000000000000000000000000010000000010011000000001000000000000000000000000000000000000000 -0.7441898100078106 13.0
000000000000000000000000000100000000000000110000000100011000000010001000000001000000000000000000000000000000000000000000000000000000010000000010011100000001000000000000000000000000000000000000000 -0.8307028114795685 15.0
000000000000000000000000000100001000000000100000000100001000000010000000000001000000000000000000000000000000000000000000000000000000010000000010011000000001000000000000000000000000000000000000000 -0.7000097073614597 12.0
000000000000000000000000000100001000000001100000000100011000000010001000000001000000000000000000000000000000000000000000000000000000010000000010011100000001000000000000000000000000000000000000000 -0.8716374114155769 16.0
000000000000000000000000000100011000100001100000000100011000000010001000000001000000000000000000000000000000000000000000000000000000011000000010011100000001000000000000000000000000000000000000000 -0.994260411709547 19.0
000000000000000000000000000100011000000001110000000100011000000010001000000001000000000000000000000000000000000000000000000000000000111000000010011100000001000000000000000000000000000000000000000 -1.0347481109201908 20.0
000000000000000000000000000100001000000000110000000100011000000010001000000001000000000000000000000000000000000000000000000000000000111000000010011100000001000000000000000000000000000000000000000 -0.9519577100872993 18.0
000000000000000000000000000100001000000001110000000100011000000010001000000001000000000000000000000000000000000000000000000000000000010000000010011100000001000000000000000000000000000000000000000 -0.91349321231246 17.0
000000000000000000000000000100011000100001110000000100011000000010001000000001000000000000000000000000000000000000000000000000000000111000000010011100000001000000000000000000000000000000000000000 -1.076002310961485 21.0
000000000000000000000000000100011000100001110000000100111000000010001000000001000000000000000000000000000000000000000000000000000000111000000010011100000001000000000000000000000000000000000000000 -1.1132376119494438 22.0
000000000000000000000000000101011000100001110000000100111000000010001000000001000000000000000000000000000000000000000000000000000000111000000010011100000001000000000000000000000000000000000000000 -1.1495601125061512 23.0
