# Problem = Knapsack
# Variables = 1
# Objectives = 2
10001010110010100011111111001000000001000000110100101000111110111101000011010000001111000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100101000110000001000000010001010000001000001000000001100010001110000010100100000100000000100001010000000000110000000010000010000010000110010001000110011011001010000000100000 -0.3574130979250185 175.0
00000000000000000000000000010000000000000000000000000100000000000000000000000000000000000000010010000001000010000110110001000000110000010111001011000100010010000010101011010001001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000010000000 -0.11841519986046478 34.0
00000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000010010000001000010000110110001000101110000010111001011000100010010000010101111010000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000010000000 -0.1263629999011755 35.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000001011010100110110001000000110000010101001011001100010010000011101011010001011100010000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.13378169992938638 36.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101111110101111111111111101111010111111101111011111010111110111101111111011011111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000000001010000000000000000000 -0.28214559820480645 88.0
10001010010010100011111100001000000101000000000100101000111110111101000110010000010011000101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000000100001000110000001000000000001010000001000001000000001100010001110000010100000000100000000100001010000000000110000001010100010000000000100010001000110001011001010000000100000 -0.3556014978676103 167.0
00000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000111111111101111111100111111111111101111110111111101111011111010111100111111111111111011111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000000000010000010000000000000 -0.28673259797506034 91.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010011001010010100110110001000101110000000111000111011000010110000011001111010001001100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000 -0.14551349985413253 40.0
00000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000001011010100110111000000100110000011111001011010100010010100111101111010000011100110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000 -0.15974020020803437 43.0
10001011010010100011111000001000000001000100100100101000101010111101010111010000101011000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100001000110100001000000100001010000001000001000000001100010000110000010100100000100000000100001011000010000110000100010100010000000000100110001000100001011001011000000001001 -0.35628079785965383 173.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000001011010100110010001000101110000011111000011001110010111000011101110010000011100110000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.153644600242842 41.0
10000010010010000000000000000000000000010000000000001000000000000000000000000000000000000000111111111111111111101111111111111111111111111111101111011111111111111111111111111111111111110000000000000000000110000000000000000000000000001000000000000001100000000000000000100000000000000000100001000000000000110000000000000010000000000100000000000100001010001010000000000000 -0.32412549754371867 112.0
00000010010000000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111111111111111111111111111111111101111011111110111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000010000000000000000000100001000000000000100000000000000010000000000100000000000100001010100010000000000000 -0.31619979749666527 107.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001001010000100111110001001101110010010111001011010110010110000111101111011000011101010000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.17077460000291467 46.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010011001001010100111111001000101110000010111001110010110010011000111101111011000011101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.17630859999917448 47.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001011011100111111111000101110010011111001011010110010111100111101111011010011101110000000000000000000100000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.22047289973124862 61.0
10000000010010000001000000000000000000000000010100001000000000000000000000000000000000000000111111111111111110101111111111110111111111111111111111111111111111111111111111111101111111110000000000000000000100000000000000000000000000001000000000000001100000010000000000000000000000000000100001000000000000100000000000000010000000000100010000000100001010000010000000000000 -0.3177269978332333 110.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011001001011010000110110001000101110010010111001011000110010010000011101111010000011101100000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000 -0.16364219971001148 44.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011010001011010100110110111000001110000011111001101010100010111110011101111010001011100110000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1847543001640588 50.0
10000011000010000000000000000000000000000000000000001000100000001000000000000000000000000000111111111101111111111111111111111111111111111111111111011111111111111111111111111111111111110000000000001001000100000000000000000000000000001000000000100001100000000000000000000000000100000000100101000000000000110000000000000010000000000100010000000100001011001010000000000000 -0.32774869754211977 119.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011011001011011100111111101000101110000011111101111010110010111100111101111011010011101110000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000 -0.2150113999377936 60.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110011101111111100111111011100101111000011111001111010110010111100111101111011000011101110000000000000000000100000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000 -0.22497719968669116 64.0
