# Problem = Knapsack
# Variables = 1
# Objectives = 2
110110100000100011100111110001100000110011110100011100101010001000010110011110100000000100001111000110110111110110011100111111111000000110011110100010100101011011001110111111110100001101111110111000110011100000110001100111100001000000001000110011100001010100100110110110111110100011100111110111001111010100000000101100111110001010000110011110100011101101011111000 -0.9646312898257747 185.0
000010000000000010000000100001000000000000000000000000000000000000000000000000000000000000000000000000010100000000000000001000001000000000000000000010000000000000000100010100000000000000011100000000110010100000000000000010100000000000000000000000000000000000000000100010000000000000000001010001000000000000000000001000000000000000000000000000000000000000000000000 -0.2473671962507069 27.0
000000000000000010000000100001000001000000000000000000000000000000000000000000000000000000000000000000010100000000000100011000001000000000000000000010000000000000000100010100000000000000011100000000110010100000000000000010100000000000000000000000000000000000000000110010000000000000000001010001000000000000000000001000000000000000000000000000000000000000000000000 -0.26283959578722715 30.0
110110100000100011100111110001000000110011110100011100101010001000000100011110100000000100001101000110110100010100011100111110011000000100011111100010100100011001000110110111110100011101111110111000110010100000100001100111100001000000001000010011100001000000100100110110111010100011100111110111000110010100000000001100111110001000000110011110100011001101011111000 -0.939033989678137 160.0
110110100000101011100111110001100100110011110100011100101010001000000110011110100000000100001111000110110111110110011100111111111000100110011110100010100101011011001110111111110100001101111110111000110010100000110001100111100001000000001000110011100001010100101110110010111110100011100111110111001110010100000000101100111110001010000110011110100011100101011111000 -0.9611876897979528 184.0
110010100000100011100111110001000000100010010000000000000010000000000000010000100000000000000100000110010100000000001100111100001000000100010010100000000000010000000110010100000000001100111110001000110010100000000001100111100001000000000000000000100000000000000000110010100000000011100111110001000110010100000000001100111110001000000100001110100010000000000110000 -0.7193792909383774 94.0
000010000000000000000010100001000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000011000001000000000000000000000000000000000000100010100000000001000011110000000110010100000000000000010100000000000000000000000000000000000000000100110100000000000000011010001000000000000000000001000010000000000000000000000000000000000000000000 -0.2852202958893031 32.0
110110100000101011100111110001000100110011110100011100101010001000000100011110100000000100001101000110110111110110011100111111111000100110011110100010100101011001001110110111110100001100111110111000110010100000110001100111100001010000001000110011100001000100100100110110111110100011100111110111011110010100000000001100111110001010000110011110100011100101011111001 -0.9602694897912443 178.0
000010000000000000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100011000001000000000000000000000000000000000000100010100000000001000111010000000100010100000000000000010100000000000000000000000000000000000000000110000000000000010000010010001000000000100000000001100000010000000000000000000000000000000001000000 -0.2722953958436847 31.0
010010000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000010100000000000000111000001000000000000000000000000000000000000110010000000000000000111110000000100010100000000000000110100001000000000000000000000000000000000000100010100000000000000110010001000000000000000000001000000000000000000000000000000000000000000000000 -0.31267139595001936 35.0
