# Problem = Knapsack
# Variables = 1
# Objectives = 2
0110001000010000010000100011000000010010000000110011000000000110100001011100000100000000000110000010010001000001000100001100000000011010100101110100110101000010010100101001000000100101110001111101000001011000100000000100011101000001100000000010001010010010010011110101011111001010010101111111111111111111111001001101111111111111111101111000101010100110010100100010010001111101111111111011001100101001000000010110000000001101011011111111111111110010100011100110110110101101110011000101011011111110111111110100011111110111011111000111110001111111011011111101101101100111011111011111000011110000000101101000001100110110010101101111011111111111101111100111011101111111111110110100111110110111100111101111110001111111111111111111001100010000010000000001000000000000101000111111111001100010110011010111010111111111111100010001101000000110000000000000000000111000000101101000110001111111111111111111111101000111111111100011111100100100000110010101011011100111 -0.12057209812337533 500.0
0000000000000001000000001000010000000000000000000000000000000000000000100000000000110000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000100000000000001000100000000000000000000000101000000000000000000000000000000000010000000000000000000010010000010010010000110000001000000000100000001100000000110000000000001000000000000000000000001001101000001001000100000000000000000000000000000000010000001000000101001000000000000000000000000000001000000101010001000100000010100100000101110000000100000110010001011101010011011110100100100000011110000000010001110000000001000000000000000010000001000110011111110111001000001000001010100010110010010100010010110100001010000001000001010111010000011011001100000000000000000000000000000000000000000001000000000000000001000111010110111011110110000000100000000000000000000000000000000000000000000000000001111110111111000011000100000000110010000000110000000000010000000000000001000010 -0.07135289847428794 166.0
0000000000000000000000000000000000100001000000000000000000000000000010000000000001000000000000000000000000000001000000100000000000010100000000000000000000000000000000000000000000000000100000001000000000000000000000000100000000000000000000100000000000000000010000000000000000000010000000110011010100110000100000000000101100001110100000100000000000000000000000000000000000000010000000001001000100000000000000000000000000000000000000111000000011000100000000000000000000000000000000000101001000000101100010100100000001000000000110000010010001111111011011011110110000000001011000010000000001110000010000000000000000000000000001100111011111110110101000000000111001100100110010011000000000011100101110000111010001010111111001111101001100000000000000000000000000000000000000000000000001000000000001011111010110010011111110000000000010000000000000000000000000000000000000000000000001111111011101100111000100000011111010000010110000000000000000000000000000000000 -0.07805619840291911 178.0
0000000000000001000000000000000000000000000010000100000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000001000000000000000000000000000000000000000100000000000010100000000000010000000010010000000000000000010000000000010110100101000101000000100100010001100000000100000000000000000000000000000000001000010100000001001001000000000000000000000000000000010000001001000000100100000000000000000000000000000000000000101011000010100010100100100010011010000010110000110010001111101001010011110101101000001010100000000000011110000000001000000000100000000001001100110011111111110001100000000001000000110110010010000000010100000001000000011000001011111010000011011001100000000000000000000000000000000000000100001000000000000000000000111010110010011110110000000000010000000000000000100000000000000000000000100001001111110111101000111000100000110111000000010010000000000010000000001000000000011 -0.07290419832861517 170.0
0000000000000000000000000000000001000000000000000000000000000000000000000000100000000000010000000100000000000001000000000000000000000000010000000000000000000000000100000000000001000000000000001000010000000000000000000000000000000000000000000000000000000000010010000000000000000000000000110000111000110000100000000000100100101110000000100000000000000000000000000000010001000010100000101001001000000000000010000000000000010000000001101000000011000000000000000000000100000000000000000101011001100100110010100100000001000000010100010110010001111110000010011100100001000001011100000100010101110000010001000000010000000000010001100101011111101110001100000000001000000100110010010000000010000100101000000011010001010111011001011001001100000000000000000000000000000100000000000001001000000100000001000111010111011011111100000000000000100000000000000000000000000000000000000000000101111110111101100001001100000010111010000000000000000000010000000100010001000001 -0.07573029841114476 176.0
0000000000000001000000001000000000000000000000000000000000000000000000100000000000100000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000100000000001001100000000000000000000000000000000000000000000000001000000000000010010000000000000001000000000110010010000110000000000010001000000101100100000100000000000001001000000000000010000011001101000011011000100000000000000000000000000000000010000111000000011000001000000000000000000000000001000000101011001100100100110100100000101100000000100000011110001111101010011011100101100000010011110010000010001110000000000000000000000000010001001100111011111110111101001000000001010100000110010010100010010110101001010000001000001010111011101111111001100000000000000000000000000000000000000000000000000000000000001001111010110111011111110000000000000000000000000000000000000000000000000000000010001111110111101000111000100000010110010000010110000000000000000000000000001000010 -0.08123199829242367 189.0
0000001000010000001000101000000000000000000100000000000000000000000010000000000000010000001000000000000000000010000000001000010000001000000001000000000000011010000010000111100000000001000001010100010000001000000000010100000100000001000000000010001000000001010010010111010010000110010001111111111111111111100010000101110101101110100110110000000000100001011100100000010001101111111101111011011100000001000000000000010001001100010001111111010111111000000000000010000100000000001011100101011001100100110111110100111011110111011111010111110001111111111011111101101101000011011111011101110011110000000000101000000000000000110001101111111111111111101101000111111111101101111110111100010110110111101111101111111011011111111111111111001100000010011000000010001100000000001000110011111001100000011011011111010111111111111100000000101000000001010000000000100000000000000000000001011001111111111111111111111101000111111111110111111100100000000010010101010011100011 -0.11539649808764807 398.0
1100001000110101010000100001000000000100000000100000000001000101100000001100000010100000001110100010000001101001000001101110000000001010000001010100011101000010010100100000000000000100010001000001010001011000000000100100011011000001100100000011010000010000010111010101010111000010010001111111111111111111111001001101111111101111110100111000000010000101010101100010110001111111111101101011001100010101000000000000000010001100010111111111011111101011101011100000110110100100110011000111011011111110111110110100011011110111111111010111110001111111011111111111101101000111111101011101110011110000001000101000000100110010010001101111111111111111101111001111011011111111110110110100010110110111111111101111110111011111111011111111101100010010001010000000001000000010111010111111011011000000111001111111010111111111111100000011101000000110001000000100001000000000001100001000111011111111111111111111111101100111111111110111111100100100000110010101011011000011 -0.11992209813979571 484.0
0000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000100000000100000000000000000000000000000000000000001000000000000000000000000000000100000000000000001000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000100011011000110000100000000000101000001110000000110000000000000001000000000000010001100001110000110001000000000000000000000010000000000010000000111101000101000000000000000000000010000000000000000101010101000100110011100000000001000000010100000110010001111011011011111110100001000001010100000001010001110000000001000001000000000000011001101101011111001110001000000010001111000010110010010000001010010001100000000011010001011111011101011001101100000000000000000000000100000001000000000001001000000000000001010111010110011011111100000000000000000000000000000100000000000000000010000000000001111110111101101111011100000000111000000010110000000000010000000001000000000000 -0.07880679842855898 185.0
0100011000100100000000010000000000010100100000011000000000000000101000000100000010000011000001000010010010001001000001001100000010001010000001000100100000000010100010100001000000100001110000001000000000000000000100000000000101000000001000010010001000010010010011010101010111000010000001111111111111111101111000001001111101111111110100111000101000000111110100100010010001101111111101111011011101000100000000000000000000001001010001111111111111111011000010000010000100100100111011000111011111110111101011110100011111111111111111011111010001111111111011111101101101000111011111110101110011110000000010100010001001100000110001101111111111111111101111001111111111101111111110111100110110110111101111101111110001111111111111111111001100000000000000000000001000000000011000001011101001000000110011111111010111111011111100001010111001000010010000000000100011001000101100000000010011111111111111111111111101000111111111100111111100100000000011010101011011100001 -0.11842169808005565 446.0
