# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
10101110111100000111101101010001100100010111111011001011110010100000111010110011100011100111100101111001010101100100111111100001000101111110000110111101101011100110111010101001000000000111001100111101011110101101001010111110101101000010110001001100110000010111110111101011000101010011100001000010010010100000011111000010001101100100000110010111011000100100100100000111 -0.20480700078769587 186.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.005180899985134602 1.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.010361799970269203 2.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000100000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.015542699955403805 3.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000100000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.020723599940538406 4.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000010000000000000000000000000000000100000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.02375409984961152 5.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100010010000000000000000000000000000000100000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.026574899908155203 6.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000100010010000000000000000000000000000000100000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.029605399817228317 7.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000100010010000000000000000000000000010000110000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.03536409977823496 9.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000100010010000000000000000000000000010000111000010000010000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.040166799910366535 11.0
00000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000010000000000000100010010000000000000000000000000010000111000011000010000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.04534619991318323 14.0
00000000000000000010000000000000000000000000000000000000001000000000000000000000000000000000000010000000010000100011010100000001000000000000000000000111000010100010100000001000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.057108399661956355 20.0
00000100000000000000000000000000000100000000000000000000001000000000000000000000000000000000001000010000000000100011010100000000010000100000000000000111000010101010101000010000000100000000000000000000001000010101000000000000000000000000000000100001000000000000010000000000000000000000100000000000000000000000000000000000000010000010000000000000000000000000000100000000 -0.07561619995976798 34.0
#
