# Problem = Knapsack
# Variables = 1
# Objectives = 2
110010100010100011100111111001001000110011111100011110101011000000000110011110100001101100001101000110110111111100111100111111101000000111011110100010100110111001100110110111110100011100111110111000111110100000100001100111101001000000001000000111100001100000100100110110111110100111101111110111100110011100000000001100111110001000000110011110100010101011111111011 -0.9610728898551315 189.0
000000000000000001000000000000000000000000000000000000000000000000000000000000100000000000000000000010010100000000001100101000101000000000000000000000000000000000000010010000000000000000101000000000110010100000100000000000100000000000000000001000000000000000000000000000000000000000000010010001000000000000000000000100000000000000000000000000000000000000000000000 -0.21783519466407597 26.0
000000000000000000000000000000000000000001000000000000000000000000000000000000100000000000000000000010010100000000001100101000001000000000000000000000000000000000000010010000000000000000100100000000110010100000100000000011100000000000000000000000000000000000000000000000000000000001000010010000000000000100000000000100000000000000000000000000000000000100000000000 -0.23864209465682507 28.0
000000000000000001000001000000000000000000110000000000000000000000000000000000100000000000000000000010010100000000000100101000001000000000000000000000000000000000000010010000000000000000100100000000110010100000000000000011100001000000000000000000000000000000000000000000000000000000000110010001000000000000000000000100000000000000000000000000000000000000000000000 -0.25777199445292354 29.0
110010100110100011100111111001000000110011111100011100101011000000000110011110100000010100101101000110110111110110011100111111101000000111011110100010100110111001100110110111110100011100111110111000111110100000100001100111100001000000001010000011100001100000100000110110111111100111101111110111100110010100000010001100111110001000000110111110100110101001011111010 -0.9578589899465442 184.0
000000000000000011000011110000000000000000000000000000000000000000000000000000000000000000000000000010010100000000000100111000001000000000000000000000000000000000000110010100000000000000111100001000110000100000000000000010100000000000000000000000000000000000000000110010100000000000100111110001000000000000000000000100000000000000000000000000000000000000000000000 -0.3594446931965649 40.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000000001101000110010100000000001100111100001000000100011110100000000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000001000000000100110010100010000011100111110001000110010100000000001100111110001000000100011110100000000000001010000 -0.7980776899494231 109.0
110010100000100011100111110001000000110011110000010000101010000000000100011110100000000100001100000110110101100000011100111110001000000110011110100010100100011000000110110100110000011100111110011000110010100000100001100111100001000000001000000010000000000000100100110010111000000011100111110111000110010100000000001100111110001000000100011110100010000000001110000 -0.8736064897384495 133.0
100000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000010010100000000001000001000101000000000000000000010000000000000000010010100000000000000111100000000110010100000000000000010100000000000000000000000000000000000000000100000100000000001100110100000000000000000000000000000000000000000000000000000000000000000000000000 -0.26984069566242397 31.0
000000000000000011000111010000000000000001000000000000001000000000000000000000000000000000000000000010010100000000001000111000001000000000000000000000000000000000000110010100000000000000101100001000110010100000000000000010100000000000000000000000000000000000000000110010100000000000100110110001000000000000000000000100001000000000000100000000000000000000000000000 -0.37283839262090623 43.0
000000000000000000000001010000000000000001000000000000000000000000000000000000000000000000000000000010010100000000001000011000001000000000000000000000000000000000000010010100000000001000110100001000110010100000000000000010100000000000000000000000000000000000000000000010100000000001100111110001000000000100000000001100001000000000000100000000000000000000000000000 -0.3425807929597795 39.0
000000000000000000000000110000000000000000000000000000000000000000000000000000000000000000000000000010010100000000001100111000001000000000000000000000000000000000000010010100000000001000100100000000110010100000000000000110100000000000000000000000000000000000000000110000100000000000100010110001000000000100000000000100001000000000000100000000000000000000000000000 -0.31753679318353534 36.0
110010100000100011100111110001000000110011110000010000000010001000010100011110100000000000001100000110010101100100011100111110001000000100011110100010000100011001000110110100100100011100111110101000110010110000100001100111100001000000000000000011000000000000000100110110111100100011100111110111000110010100000000001100111110001000000100011110100010100000001111000 -0.8777387895388529 136.0
100000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000010010100000000001000001000101000000000000000000010000000000000000010010100000000001000110100000000110010100000000000000010100000000000000000000000000000000000000000100010100000000000100110100001000000000000000000000100001000000000000000000000000000000000000000000 -0.29756769468076527 34.0
110011100000100011100111110001000000100011110000010000101010001000000100011110100000000100001100000110010100100000011100111100001000000100011110100010000000011001000110010110100000011100111110111000110010100000100001100111100001000000000000000011000000000000100100110110111010000011100111110101000110010100000000001100111110001000000100011110100010000000011110000 -0.8662602895637974 131.0
000000000000000011000011010000000000000000000000000000000000000000000000000000000000000000000000000010010100000000001100111000001000000000000000000000000000000000000010010100000000000000110100000000110010100000000000000010100000000000000000000000000000000000000000010010100000000000100110000001000000000000000000000100000000000000000000000000000000010000000000000 -0.30678069416899234 35.0
100010000000000011100001110001000000000000100000000000000000000000000000000000000000000000000000000110010100000000000100001000001000000000000000000000000000000000000110010100000000000000101110001000110010100000000000100110100000000000000000000000000000000000000000110010100000000001100110010001000000000000000000000100110010000000000100000000000000000000000000000 -0.4204451935365796 49.0
110010100000100011100111110001000000100011110000010000000010000000000110011110100000000000001100000110010100000100011100111100001000000100011110100010000000011001000110010100000000001100111110101000110010100000100001100111100001000000001000000010000000000000000100110110100010000011100111110001000110010100000000001100111110001000000100001110100010000000001110000 -0.8249373896978796 117.0
