# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000110010001000100000000010010000000000000000011001001000100000110100010000100000000101000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.06557709985645488 21.0
10001111111110111101011110001100001000110110010100111100000010011100000100111010101110100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110011110010010010001111110111001000000101011001111110111111111111111110101111000011001001101101000000100001100000001000110001010010100010001100001110010001100100111011001010100000101000 -0.34327260075951926 228.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100010001000100000000010011001000000000000011001011000100000110100010000100000000101000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000 -0.07083240011706948 23.0
10011011110110110010100010000100001000110010010000101100010000010000000100110000101100100011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000100110010010001111010101000000000100010001011100011111111011111110111111000010001000000100000000100001000000000000110001000000000010001000000110010001000100001011001010100000100000 -0.3237982006103266 187.0
10001011011110111111011110001100001000110100010100111100010000011000000100110010101110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110011100110010010001111010101001000000101011001111110111111111011111110111111010011001001000101000000100001000000000000110001010000100010000000001100010001000100101011001010000000111000 -0.338366200652672 212.0
10011010110110010010100010000100001000110000000100111100010000010000000100010000101110100011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000100110010010001111010011000000000100010001011100011111111011111110111111000010001000000100000000100001000000000000110001000000000010000000000100010001000100001011001010000000110000 -0.32206210054573603 183.0
00000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000010110010001000000000000010010000000000000000011001001001100000110100010100110000000101000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000 -0.07533449976472184 25.0
00000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001001010101111111111101101010010111111001011011110010111100111101111010001111100110000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.18099360016640276 64.0
10001111111110111101011110001100001000110110010100111100000010011000000100111010101110100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110011100010010011001111110101001000000111011001111110111111111111111110101111000011001001101101000000100001100000001000110001010010100010001000001100010001000100111011001010100000101000 -0.341612000745954 224.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111010001001010100111111111001101110000011111001011011110010111100111101111010000111000110000000000000000000100000000000000000000010000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000 -0.17210129997693002 60.0
