# Problem = Knapsack
# Variables = 1
# Objectives = 2
100000000000000000000000000000000010000001000000010000000001100000000011000000000000000000000000000100000000000000000000000010000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000100000000000000001001000010000000000000000100000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000101001100000000000000000100001100000000000000000100001100010000000001100000000011010001000001100000000011 -0.09134819882456213 66.0
000000000000000000000000000000000010000001000000000000000000000000000001000000000000000000010000000000000000000000000000000100000000000000000000000000000000000000000000000000010000000000000000000000010000001000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000001000000000000000000100000000000001000000100010000010000000000000000000000000000000000000000001000000000000000001000000010000000000000000000000000001100000000000000000000000100000000000000000001000000000000000000000000001100000000000000000000000100000000000000000100001100010000000000100000000010010000000001000000000010 -0.04887929937103763 34.0
000000000000000000000000000000000010000001000000000000000000100000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000010000001000000010000000001100000000000001000000000010000010000000000000000001000000000000000010000001000001000000000001000000010000000000000000000000100001100000000000000000100000100000000000010000001000000000000000000000100001100000000000000000000001100000000000000000100001100010000000000100000000010010000000000100000000011 -0.06891179911326617 45.0
001000000000000000000000010000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000010000000000000000000000010000001000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000001000000010000000001100000000000001000100000010000000000000000000000000000000000000000010000001000000000000000001000000010000000000000000000000000001100000000000000000000001100000000000000000001000000000100000000000100001100000000000000000000001100000000000000000100001100010000000000100000000010000000000000000000000010 -0.050481899350415915 37.0
000000000000000000000000000000000010000001000000000000000000100000000001000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000010000000000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000000000000001100000000001001000000000010000010000000000000000001000000000000000010000001000000000000000001100000010000000000000000000000100001100000000000000000000000100000000000000000001000000000000000000000100000100000000000000000100001100000000000000000100001100010000000000100000000010010000000000000000000011 -0.06490529916482046 43.0
100000000000000000000000000010000010000001000000000000000001100000000011000000000000000000000000000000000000000000010000000000000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08814299886580557 60.0
000000000000000000000000000000000000000000000000000000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000010000001000000001000000000000000000000000000000000000000010000000000000000000001000000000000000000000000001000000000000000001000000000001001000000000010000010000000000000000000000000000000000010000001000000000000000001000000010100000000000000000000100000100000000000000000000001000000000000010000001000000000000000000000100000100000000000000000100001100000000000000000100001100010000000000100000000011010000000000000000000010 -0.05448839929886162 38.0
000000000000000000000000000000000010000001000000010000000000100000000011000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001000000000011001000000000010000110000000000010000000000000000000000010000001000000000000000001000000010000000000000000000000100001000000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08093129895860329 53.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000100000000000000000000000000000000000000000000000000000010000000000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000000100000000011010000000000100000000011 -0.0753221990307793 49.0
000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000010000000000000000000000010000001000000000000000000100000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000010001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000000001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000000100000000010010000000000100000000011 -0.0713156990823336 47.0
100000000000000000000000000000000010000001000000010000000001100000000011000000000000000000000000001000000000000000000000000000000000000000010000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000010000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08974559884518385 63.0
000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000010000001000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000010000001000000010000000001100000000010001000000000010000010000000000000100000000000000000000010000001000000000000000001000000010000000010000000000000100000100000000000000000000001000000000000000000001000000000000000000000000000100000000000000000100001100000000000000000100001100010000000000100000000011010000000000010000000011 -0.05689229926792905 39.0
000000000000000000000000000000000010000000000000000000000000100000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000001000000010000000001000000000010001000000000011000000000000000000000000000000000000000010000001000000000000100001000000010000000000000000000000100001100000000000000000100001000000000000010000001000000000000000000000100001100000000000000000000001100000000000000000100000100010000000000100000000010010000000000100000000010 -0.05929619923699647 40.0
000000000000000000000000000000000010000001000000000000000001000000000001000000000000000000000000000001000000000000000000000000000000100000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000000001100000000000000000100001100000000000010000001000000000000000000000100000100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08253389893798158 55.0
000000000000000000000000000000000010000001000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000001000000000010000001000000000000000001100000000000001000000000010000000000000000000000000000000000000000010000001000000000000000001000000010000100000000000000000000001100000000000000000000000100000000000010000001000000000000000000000100000100000000000000000100001100000000000000000100001100010000000000100000000011010000000000100000000010 -0.061700099206063896 41.0
000000000000000000000000000000000010000001000000000000000000100000000001000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000010000000000001000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000000100000000000001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000010 -0.07772609899984673 52.0
000000000000000000000000000000000010000000000000010000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000000000000001100000000010001000000000010000100000000000000000001000000000000000010000001000000000000000001000000010000000000000000000000000001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011000000000001100000000010 -0.07291829906171188 48.0
000000000000000000000000000000000010000001000000000000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000010010001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000000001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100011100010000000001100000000011010000000001100000000011 -0.08413649891735986 56.0
100000000000000000000000000000000010000000000000001000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000010001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000000100000000010010000000000100000001011 -0.07692479901015759 51.0
000000000000000000000000000000000010000001000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000010000001000000000000000000000000000000000000000000000000010000000000000000000000000000000100000000000000001000000000000000001100000000001001000000000010000110000000000000000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000000001100000000000000000001000000000000000000000100001100000000000000000100001100000000000000000000001100010000000001100000000010010000000000010000000010 -0.06330269918544218 42.0
000000000000000000000000000000000010000001000000010000000001000000000001000000000000000000000000000100000000000000000000000000000000000000000000000001000000000000000000000000010000001000001000000000010000001000000000000000000000000000000000000000001000000010000000000000001000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000001000010000001000000000000000000000100000100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08573909889673814 59.0
100000000000000000000000000000000010000001000000000000000000000000000010000000000000000000000000000100000000000010000000000010010000000000000000000000010000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001000000000011 -0.084937798907049 58.0
100000000000000000000000000000000010000001000000010000000001100000000001000001000000000000000000000100000000000000100000000010000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000101000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.09054689883487299 64.0
#
