# Problem = Knapsack
# Variables = 1
# Objectives = 2
000111011110001001101000011010000000111011110100001101000010011001000101111110100010001111101111110110000100000000000000111100001000110101111110111100011111111011101110101111110111100001111100111111110010100000000000010010100000000100101111110111100011100001110111110101111110111100011111101111111000101000001000000001100000000100110101111110111000001111101111011 -0.29614100232720375 189.0
000100000110000000000000000000001000000011010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000101011100000000001000001000000010000110000000000000001000010000000000000000000000000000000000000000000000000000000001000000000000110000100010000000000000000000001000001000000000000000000000000000100100101100100000000010001001000 -0.08608750067651272 36.0
000111011110001001101000011010000000110011110100001001000010011000010101111110100010001111101111100110000101000000000000111101101000110101111110111100001111111011101110101111110111100011011100111111110010100000000000011010100000000100101111110111100011100001110110110101111110111100011111101111111000101000000000001001000000000000110101111110111000001111101111011 -0.29407490231096745 186.0
000100010010000000000000001000000000000011010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000101001110000000001001001000000110000110000000000000001000010000000000000000000000000000000000000000000000000000000001000010000000010000100110100000000000100000000000000000000000000000000000000000100101101100000000000100001011000 -0.09779540076851845 40.0
000111011110000001101000001010000000110011110000001101000010010001000101111110100010001111111111000110000100000000000000111100101000110101111110111100001111111011101110101111110111100011111100111111110000100000000000010010100000000100101111110111100011100001110110110101111110111100001111101111111000001000000000000001101000000000110101111110111000001111101111011 -0.29338620230555534 179.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100001001000000000000000000000000001100001000110101111110100000001001111010000110000111110100000000011000110000000000000000000000000000000000000000101000000000000001000000000000110100111010000000000101100010000000000000000000000000000000000000110101111110100000001110101110000 -0.18870380148291588 78.0
000100000110000000000000000000000000000011010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000101011100100000001000011000000010000110000000000000001000010000000000000000000000000000000000000000000000000000000001000000000000110000101110000000000000000000000000000000000000000000000000000000100000111100100000001010001000000 -0.09435190074145794 37.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000001000000000000000000000000001100001000110101111110100000001110011010000110000110000100000000011000010000000000000000000000000000000000000000001000000000000001000000000000110100100110000000000101100100000000000000000000000000000000000000110100111110100000001010001110000 -0.16873150132596493 68.0
000111011110000001100000011010000000110011110000001001000010010000010101111110100010000111111111000110000100000000000000111100001000110101111110111100001111111011101110101111110111100011111100111111110000100000000000000010100000000100101111110111100001000001110111110101111110111100001111101110101000001000000000001001001000000000110101111110111000001111101111011 -0.29063140228390694 172.0
000100010010000000000000000000000000000011010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000101011110100000001001011000000110000010000000000000011000010000000000000000000000000000000000000000000000000000000001000000010000110000100100000000000001100000000000000000000000000000000000000000100000111100100000001000001100000 -0.10537110082805157 41.0
000100010110000000000000001000000000000011010000000000000010000000000000000000000000000000000001000000000000000000000000000000001000000101011110100000001001011000000110000010000000000000011000010000000000000000000000000000000000000000000000000000000001000010000000110000100100000000000000100000000000000000000000000000000000000000000000101110100000000010001100000 -0.10881460085511208 43.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000000000000000000000000000000000000000000001000010101011110100000001001111010000110000111100100000000011000110000000000000000000000000000000000000000001000000000000001000000000000110000111110000000000101100100000000000000000000000000000000000000100101111110100000000010001111000 -0.16528800129890442 66.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000000000000000000000000000000001100001000110101111110100000001010111010000110001111100100000000011000110000000000000000000000000000000000000000001000000000000001000000000000110100100110000000001101100110000000000000000000000000000000000000110100111110100000001110101111000 -0.18388290144503117 76.0
000100011110000000000000001000000000000011010000000000000010000000000000000000000000000000000001000000000000000000000000000000001000000101001110100000001001011000000110000010000000000000011000110000000000000000000000000000000000000000000000000000000001000000000000110000100100000000000001100000000000000000000000000000000000000000000000111110100000000000001100000 -0.11432420089840889 44.0
000100010110000000000000001010000000100011110000000000000010000000000000000000000000000000000001000000000000000000000000000000001000110101011110100000001000011010000110000110010000000000011000010000000000000000000000000000000000000000000000000000000001000001000000110000100110000000000001100000000000000000000000000000000000000000000000111110100000000010001110000 -0.13774000108242035 54.0
000100011110000000000000001010000000000011110000000000000010000000000000000000000000000100000001000000000000000000000000001000001000100101011110100000001011011010000110100111110000100000011000010000000000000000000000000000000000000000001000000000000001000000000000110100101100000000000101100110000000000000000000000000000000000000110100111100100000001110001111000 -0.17148630134761333 70.0
000111011110000001101000011010000000110011110000000000000010000000010101111110100010001111101101000110000100000000000000111100001000110101111110101100001111111011000110101111110111101001111100111101110000100000000000000010100000000100101111110111100001100001110101110101111110111100011111100110101000001000000000000001000000000000110101111110110100011111101111001 -0.2864992022514343 163.0
