# Problem = Knapsack
# Variables = 1
# Objectives = 2
110010110100100011100111110001000000110011110100011100101110001000000110011110100000000101001101000110110111110100011100111101111000000110011110100010100100011101000110110111100100011100111110111000110010100010100001100111100001000000001010000011101001000000100100110110111110100111100111110111000110010110000000011100111110001000000110011110100011100001011111100 -1.3376147074159235 173.0
100010100000000000000111010000000000000000000000000000000000000001000000000000000000000000000000000100010000000000000000001000001000000000000000000000000000000000000000010000000000000000101000001000110010100000000000000011000000000000000000000000000000000000000000000010000000000011000110110000000000000000000000000100000100000000000000000000000000000000000000000 -0.3930122973397374 31.0
110010100000100011100111110001000000110011110100011100101010001000000110011110100000000100001101000110110111110010011100111111111000000110011110100010000100011001000110110110100100011100111110111000110010100000100001100111100001010000001010000011100001000000100100110110110110100111100111110111000110010100000000001100111110001000000110011110100011100001011111000 -1.3262510071508586 162.0
110010100000100011100111110001000000110011110100011000101010000000000110011110100000000100001101000110110101110100011100111100111000000110011110100010100100011001000110110110110100001101111110101000110010100000100001100111100001000000001010000011100001000000100100110110111110100011100111110111000110010100000000011100111110001010000110011110100011100001011111000 -1.316781206871383 159.0
110010100000100011100111110001000000100011110000011000101010001000000110011110100000000000001100000110110101100000011100111100111000000100011110100010100100011001000110110111100100011100111110001000110010100000100001100111100001000000000000000011000000000000000100110110111110100011100111110111000110010100000000001100111110001000010100011110100011000001001110000 -1.2618567056488246 142.0
110010100000100011100111110001000000100010110000010000100010000000000110011110100000000000001100000110010100000000001100111100001000000100011110100010000100011001001110010110000000011100111110001000110010100000100001100111100001000000000000000000100000000000000100110010110100000011100111110001000110010100000000001100111110001000000100011110100010000000001110001 -1.167159203439951 119.0
100010100000000000000101010001000000000000000000000000001000000000000000000000000000000000000000000100010100000000000100001000001000000000000000000000000000000000000010010000000000000000101100001000110010100000000000000011100000000000000000000000000000000000000000010010000000000000000110110001000000000000000000000100000100000000000000000000000000000000000000000 -0.46062479610554874 36.0
110010101010100011100111110001000000100011110100011100110010001000000110011110100000000100001101000110110111110100011100111111111000000100011110100010100100011001000110110111110100011101111110111000110010100000100001100111100001010000001010000011101001000000100100110110111110100011100111110111000110011100000000101100111110001000000110011110100111100001011111000 -1.3338268073275685 170.0
110010100000100011100111110001000000100011110000010000001010000000000110011110110000000100001100000110010100000000001100111110101000000100011110100010000100011001000110010100000000001100111110101000110010100000100001100111100001000000000000000000100000000000000000110010110000000011100111110101000110010100000000001100111110001000000100011110100010000000001111000 -1.1823108037933707 121.0
010010100000000001100011110000000000000000000000000000000000000000000000000000000000000000000000000100010100000000001000001000001000000000000000000000000000000000000000010000000000000000101110001000110010100000000000000011100000000000000000000000000000000000000000010010000000000010100010110001000010000100000000000100000100000000000000000000000000000000000100000 -0.5208618962205946 41.0
110010100000000011100111110001000000000010100000010000000010000000000000001000000000000000001100000110010100000000001100111100001000000100010110100000000000001000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110000100000000001100111110001000000100011000100010000000000010000 -1.0052048997022212 91.0
000010100000000000000010010000000000000000000000000000000000000000000000000000000000000000001000000100000000000000001000001000001000000000000000000000000000000000000010010100000000000000101000001000110010100000000000000011100000000000000000000000000000000000000000110010000000000010000010110000000000000000000000001100000100000000000000000000000000000000000000000 -0.4115055990405381 32.0
110010100000100011100111110001000000100010110000010000000010000000000000001110100000000000001100000110010000000000001100111100001000000100001110100010000000000000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000000011110100010000000001010000 -1.0651180017739534 99.0
