# Problem = Knapsack
# Variables = 1
# Objectives = 2
100000000000000000000000000000000010000001000000010000000001100000000011000000000000000000000000000100000000000000000000000010000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000001010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100100000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001110000000000000000100001100010000000001100000000011010000000001100000000011 -0.09134819882456213 65.0
000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000010000000000000000000000001100000000010001000000000010000110000000000010000001000000000000000000000001000000000000000001000000010000000000000000000000000000000000000000000000000001100000011000010000001010000000000000000000100000100000000000000000100000000000000000000000100001000010000000001000000000001010000000001100000000011 -0.05448839929886162 38.0
000000000000000000000000000000000000000001000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000010000000000000000000000001100000000101001000000000010000100000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100000100000000000000000100000100000000000010000001000000000000000000000100000100000000000000000100000100000000000000000100000000010000000001100000000001010000000001100000000011 -0.060898799216374755 40.0
000000000000000000000000000000000010000001000000000000000001000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000010000000000000110000000001100000000010001000000000010000100000000000000000001000000000000000010000001000000000000000001000000010000000000000000000000000000100000000000000000100000100000000000000000001000000000000000000000100001100000000000000000100000100000000000000000100101100010000000001100000000000010000000001100000000011 -0.061700099206063896 42.0
000000000000001000000000000000000010000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000010000001000000000000000000000000010000000000000001000000010000000000000000000000000000000000000000010000000000000000000000001100000000011001000000000010000110000000000010000001000000000000000010000000000000000000000001000000010000000000000000000000000001100000000000000000000001100000000000010000001000000000000000000000100001100000000000000000000001100000000000000000000001000010000000001100000000010010000000001000000000011 -0.06650789914419875 44.0
000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000001000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000011100000000011000000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100000100000000000000000000000100000000000010000001000000000000000000000100001100000000000000000100000100000000000000000100001100010000000001100000000001010000000001100000000011 -0.06490529916482046 43.0
000000000000000000000000000000000010000001000000010000000001000000000000000000000000000000000000000000000000000000000000000000000000000010000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08654039888642728 57.0
100000000000000000000000000000000010000001000000010000000001100000000011000000000000000000000000000000000000000000000000000010000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000010000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.09054689883487299 62.0
000000000000000000000000000000000010000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000000000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000000000000000000000001100000000011001000000000010000100000000000000000001000000000000000010000001000000000000000001000000010000000000000000000000000000100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100000100000000000000000100101100010000000001100000000010010000000001100000000011 -0.06971309910295531 45.0
000000000000000000000000000000000010000001000000000000000000000000000001000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000010000001000000010000000001100000000001000000000000010000110000000000010000000000000000000000010000001000000000000000001000000010000010000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.07772609899984673 51.0
100000000000000000000000000000000010000001000000010000000001000000000001000000000000000010000000000000000000000000000000000000000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000001100001100010000000001100000000011010000000001100000000011 -0.08734169887611642 59.0
000000000000000000000000000000000010000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000000000000000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100000100000000000000000101001100000001000010000001000000000000000000000100001100000000000000000100000000000000000000000100001000010000000001100000000011010000000001100000000011 -0.07452089904109016 49.0
000000000000000000000000000000000010000001000010000000000000000000000010001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000010000001000000010000000001100000000001001000000000010000110000000000010000001000000000000000010000000000000000000000001000000010000000000000000000000100000100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.07612349902046844 50.0
100000000000000000000000000000000010000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000010000000000000000000000001000000010000000000010000000000000000000000000000010000001000000010000000001100000000011000000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08413649891735986 56.0
000000000000000000000000000000000010000001000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000010000001000000000000000000000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000001010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000010010000000001100000000011 -0.08012999896891415 52.0
000000000000000000000000000000000000000001000010000000000000000000000010000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000000000000010000000001100000000001000000000000010000110000000000010000000000000000000000010000000000000000000000001000000010000000000000000000000100001100000000000000000100000100000000000010000001000000000000000000000100001100000000000000000100001000000000000000000100001100010000000001100000000011010000000001100000000011 -0.07211699907202274 47.0
000000000000000000000000000000000000000001000000010000000001000000000000000000000000000000000000000000000000000000000000000000000000100000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001000000000000000000100001100010000000001100000000001010000000001100000000011 -0.08093129895860329 53.0
000000000000000000000000000000000010000001000000000000000000001000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000000000001000000000000000010000000000000000000000001000000010000000000000000000000100001000000000000000000100000100000000000010000001000000000000000000000100001100000000000000000100001000000000000000000100001000010000000001100000000011010000000001100000000011 -0.07291829906171188 48.0
100000000000000000000000000000000010000001000000010000000001100000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000010000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08894429885549471 60.0
