# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
111001111101111000111100111111100111101111001110100110111101011000101110010101111111000110100100010100010100001010010101111001101001101010011001011100110111011100101001111110001011101100011110101111111011010011101000011000101001001000010001110010011011101100010100101000010011001010101011100011011011000101111110100101101010111011011101111110010111010000011110101 -0.5905914932955056 203.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.011198899708688259 1.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.022397799417376518 2.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.03345449920743704 3.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.04451119899749756 4.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000100000100000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.05556789878755808 5.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000100000100000000000000000100000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000 -0.0652709985151887 6.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000001000010000100000000000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.07583919819444418 7.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000100000001000010000100000000000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.08505379781126976 8.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000100000000000000000000000000001000110000100000000000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.09546209778636694 9.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000100000100000000000000000000001000010000100000000000000010100000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.10267469752579927 10.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000001000100000100000000000000010100000000000000000000000000000000000000000000010000000000010000010010000000000000000000000000000000000000000000000000000000000000000000000000 -0.11210799729451537 11.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000001000000000000000000000000000000000000100000000000000000000110000001000000000100000000000000010100000000000000000000000000000000000000000000010000000000000000000010000000000000000000000000100000000000000000000000000000000000000000000000 -0.12737529631704092 13.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000100000000000000110000001000110010100000000000000010100000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000100000000000000000000000000000000000000000000000 -0.14192139636725187 14.0
000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000001000000000000000000000000000000000000100000100000000000000110000001000000000100000000000000010100000000000000000000000000000000000000000000010000000000000100010000000000000000000000000000100000000000000000000000000000000000000000000000 -0.1505932966247201 16.0
010000000000000000001000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000100000000000000110000001000110010100000000000000010100000000000000000000000000000000000000000000000000000000000000000010001000000000000000000000100000000000000000000000000000000000000000000000 -0.1654957962455228 18.0
000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000111000001000000000000000000000000000000000000100000000000000000000111000001000100010100000000000000010100000000000000000000000000000000000000000000010000000100000000000010001000000000000000000000100000000000000000000000000000000000000000000000 -0.18329179496504366 20.0
100000000000000000000000100000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000101000001000000000000000000000000000000000000000000000000000000000100000001000110000100000000000000011100001000000000000000000000000000000000000000010000000000000100011100001000000000000000000000100000000001000000000000000000000000000000010000 -0.21062369621358812 24.0
010000000000000000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000010000100000100000000000000110000001000110000100000000000000011100001000000000000000000000000000000000000000010000000000010100011010001000010000000000000000100000100000010000000000000000000010000000000000 -0.24623069632798433 30.0
110000000000000000000010100000000000000000010000000000000000000000000000000010000000000000000000000000000000000100000000001000001000000000000000000000000000000010000100000100000000000000110000001000110000100000000000000011100001000000000000000001000000000000000000000010000000000011100011010001000010010000000000000100000100000010000000000000100000010000000000000 -0.2911001967731863 38.0
111100000100000011001010110000000000000000010000010000100000000100000000000100000010000000000000000000000100000000001000001001001000000000000000000000000000000010000100011100000000001001111000001010110000100000000000001001100001000110100010100001000000000000000000100010000000000010100010010001000010010000000000000100000000001010000000000100001001010000001000000 -0.35873089579399675 64.0
#
