# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
00111001011010101101010010001100011000101010011111010010000011111010011100101000000110001101100110111111100011000111110100001000111101011010111111011110001111111000011110011010111101011111101100100011111101100110100001101000011000111011001110001010101011111101111111101000110110110111000011111000101001010001110100101010100101001001111010110110010111101110001011011100 -0.21771119721233845 203.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.006386000197380781 1.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.012489300221204758 2.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.018659400288015604 3.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000001000000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.02476270031183958 4.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000011000000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.030115200206637383 5.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000010000000000001000000100000000000000000000000000000000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.03565770015120506 6.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000010000000000011000000100000000000000000000000000000000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.041010200046002865 7.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000010001000000001000000100000000000000000000000000000010000011000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.050949699711054564 9.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000010000000000001000000100000000000000000000000000000010000111000000001000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.05554059986025095 10.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000010000000000001000001000000000000001000000000010000010000101000001101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.06351579958572984 13.0
00000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000001000010011000001001001000000010100000010000000010000000000000001100001001000100000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000 -0.0805460992269218 19.0
00000000000000000000100000010000000000000000000000000000000000000000000000000000000000000000100000001000010011000001011000001000010100101110000000010010000010000100100001001000100000000001000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000010001000000000 -0.1123752985149622 31.0
#
