# Problem = Knapsack
# Variables = 1
# Objectives = 2
0000000000000000000000000000010111101011000000010110111100000000000000000000000000001001100110101010100001111111110111011111011010010011011100000000000000000000000000000000000000000000000000000000000111011101000000110011011100000000000000000000000000000000000000000000000000000000000000000000000000000000000001001101111100001110011111110000000000000000000000000000110111101101101101110011101000000000010000000000000000001101110011111010100100111111000000000000000000000000000001001100111110011111011011011101110010110110011101111110100010111110000100010011100011001101111101010110010111110000000000000000000000000000100111100110000110110110011011001100110100001011011011111101110111110111100101111111100111011101010011010011110111011101110101001001000100110000000000000000000000000000100110001011000010010010110101001011111101011110001111110000000000000000000001000000100110011100111111100011010111001100101110011010011111110000000000000000000000000010 -7.622899130918086 342.0
0000000000000000000000000000000001101011010000010100000000000000000000000000000010001000100010100010000000101111010111010110000000010100001000000000000000010000000000000000000000000000000000000000000011011101000000010001001100000000000000000000000000000000000000000000000000000000000000000000000000000000000001001101011100000010011111000000000000000000000000000000010011101100000100110010100000000000000000000000000000001100110000110010100100111111000000000000000000000010000001001100111110001101010010011100100000110000011101011111100110011000000100010010100001001101011101010010010111010000000000000000000000000000000111101000000110110011011001001110110100001011011111101100100001010100100101111111000000010110000011010010000000011101110101100001000000010000000000000000000000000000000110001010000010000010100100011111111101000110001010110000000000000000000000000000000100000100010111000010000111001100101100001010001110110000000000000000000000000000 -5.598989214748144 240.0
0000000000000000000000000000010011101111000000000110110000000000000000000000000000001001100010100010000001111111100111011110010010010100011100000000000000000000000000000000000000000000000000000000000111011100000000010011011100000000000000000000000000000000000000000000000000000000000000000000000000000000000001001101111100001010011111100000000000000000000000000000010011001110101100110011101000000000000000000000000000001101110011111000100100101111000000000000000000000000010011001100111110011111010011111100110010110110011001011111100110111100000100010010110010001101111001010011010111110000000000000000000000000000100011000110000110100110011101001100111100001011010111111101110011110111100101111111000000010111010011010011000100001101111101100001000100010000000000000000000000000000000111001010000010010010100111010111111101011110001111010000000000000000100000000000000000000100010101000000100111011100101010001010011111110000000000010000000000000000 -6.782982127740979 294.0
0000000000000000000000000000000011101011000000010010000000001000000000000000000000001000000010000010000000101101000011010010000000010110011000000000000000000000000000000000000000000000000000000000000011011111000000010011001101000000000000000000000000000000000000000000000000000000000100000000000000000000000000001100011100000010001111000000000000000000000000000000000001101100000100110010100000000000000000000000000000001100100000100010000000011011000000000000000000000000000011001100111110001111010010011100110000010100010101011110100100011000000000011000000001001101010000000010000011000000000000000000000000000000000101101000000110110101010000000100110000001011010011101100100001100111100101111111000100000110000001010000000000000101010000100000000000010000000000000000000000000000000110001000000000000010000101001101111101000110001011110000000000000010000000000000100100001000010100000000000111001000011100001010001110110001000000000010000000000000 -4.667653503827751 201.0
0000000000000000001000000000000011101110000000010110110000000000000000000000000000001001100010100010000001101111110111001110011010010100001100000000001000000000000000000000000000000000000000000000000111011101000000010011011100000000000000000000000000000000000000000000000000000000000000000000000000000000000001001100101100001110010111100000000000000000000000000000010011001110101100110011100000000000000000000000000000001101110011111000100100101111000000000000000000000000010011001100111110011111010011111100110010110110011001111010100110111101000100010010110011001101111001010011010111110000010000000000000000000000100011000100000110110110011101001100111100001011010111111101110011110111100101111011100001011110010011010011000110011101110101100001000100010000000000000000000000000000000110001011000000010010100101000111111101011110001111110000000000000000000000000000000100000100010101000001100111011100101110001010011111010000000000010000000000000000 -6.785878521390259 295.0
0000000000000000000000000000010011101111000100010000110000000000000000000000000000001101100010100010100001011111100111011110000010000100011100000000000000000000000000000000000000000000000000000000100111011101000000010101011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101111100001010011111100000000000000000000000000000010011001110001100110011101000000000000000000000000000001101010010101010100100110111000000000000000000000000000011001100111110011111010011111100110010110110011001011111100111011100000100010010100001011101110001010010010111110000000000000000000000000000100011000000000110110110010001011100110100001011010111111101110011110111100001111111000010000100010011010011000100001101111101100001000100010000000000000000000000000000000110001010000100010010100101011111111101001110001111010000000000000000000000000000000000001100010101000001000111011100111000001010011111110000000000010000000000000000 -6.492236520163715 280.0
0000000000000000000000000000010011101010000000010010100000000000000000000000000000001001100010101010000001111111100111011110010010010100011100000000000000000000000000000000000000000000000000000000000101011111000000010011011000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001101111100001110011111100000001000000000000000000000010011001110101100100011100000000000000000000000000000001100110011111000100100101111000000000000000000000000000000001100111110011110010011111100110010110110011101011110100110011101000101010000110001001101111000010011010111110000000000000000000000000000100011000000000010100010011101001100111100001011011111111111110011010111100101110111000000010111010011010011000100001101110101100001000100010000000000000000000000000000000010000010000000010010100111001101111101011110001101110000000000000000000000000000000000001100010101000000100111001100101110001010010111110000000000000000000000000000 -6.379749823361635 274.0
0000000000000000000000000000010111101011000000010110101100000000000000000000000000000001100010101010100001111011110111011111011010010011111000000000000000000000000001000000000000000000000000100000000111011101100001100111001100000000000000000000000000000000000000000000000000000000000000000000000000000000100011011101111100001110011111110001000000000000000100000000110111101101100101110011111000000000000000000000000000001101110011110011100100111111000000000000000000000000000001011100111110011111011011010100111011110110011101111110100111111110000100110111111011001101111101010011010111110000000000000000000000000000100111100111000110110111011011001100110100001011011111111101110001110111100101111111100111011111010011010010110101011101110101100001000101010000000000000000000000000000100111001011000010010010110101011011101101011110001111110000000000000000000000000000100110011100111111100011100111011100111110011010011111110000000000000000000000000000 -7.771489628590643 353.0
0000000000000000000000000000010011101110000000000110110000000000000000000000000000001001100010100010000001001110100011011110010010010101011110000000000000000000000000000000000000000000000000000000000111011100000000000011001100000000000000000000000000000000000000000000000000000000000000000000000000000000000001001101111100001010011101100000000000000000000000000000010011101100000000110011101000000000000000000000000000001100110011101000100100111111000000000000000000000000000010001100111110011110010011111100110010010110010101011111100110111000000100010000110011001101111001010011010111110000000000000000000000000000100011000110000100010110011101001100111100001011000110111101110011110111100101110100000000010111010011010011000100011101110101100001000000010000000000000100000000000000100011000010000000010010100101010101111101011110001111010000000000000000000000000000000010011100010101000010000011001100101010001010011111110000000000010000000000000000 -6.264728220179677 269.0
0000000000000000000000000000010111101111000000010110111100000000000000000000000000001101100000101010100001111111100111011111011010010100011100000000000000000000000000000000000000000000000000100000000011011100000000000011001100000100000000000000000000010000000000000000000000000000000000000000000000000000000001011101111100001110011111100000000000000000000000000000110111101101101100110011111000000000000000000000000000001101110011111010100000111111000000000000000000000000000011011100011110011111010011110101110010110110011101011111100111111110000110010001100011001101111101010011011111110000000000000000000000000000100111101100000110010110011011001100110100001011010111011111110011110111100101101111100111011101010111010010010110011101111101100001011100010100000000000000000000000000000111001011000011010011100101001111101101011110001111110000000000000000000001000000000110011100011111000011100111001100101100011010011111110000000000000000000000000000 -7.466655828990042 333.0
