# Problem = Knapsack
# Variables = 1
# Objectives = 2
0111111011001000100010000001110111101011000000110110110000000000000000000000110110001101111010111111100011111111101011011111011011111111101100010110000011101100101010010110001110011011010010010100100111011101000011010011011111100000011111000011000011000000000000000101001010000111011001100001000011111001100111111111011111101111110111110100001111000000100110001011110011111111111110110111111100101100000000001000101010101111110011111111101001111111000000110001110000011000000001101101111110111111110011110111111111110011010111111111101111111111000111110110111011011110111011011111110111110110100001111011010010101010110111101111100110110111011111101111111011111111011111111111111011110111111111111101110011111111100111110111111111011111111101100001010101110101001110110100100111010000111111001111000011010011111101011101011101010111101110100010101100000001011100001010110101011100111111110111100111111101111110011110011111110000100000101011100101000110 -4.660793191331322 575.0
0100000000000100100000000001000000111000000000010010110000000000000000000000000000000001000000111110000000100000000000000010000000010110100100000000000000000100000000000000000000000000000000000000101000011001000000110000001100000000000000000000000000000000000100000001100001000000001000000000000000101000100001100100011101100111010110000100000001000000110000000010110000001101000100000001100000000000000000000000000000000100010010100010000000010100000000000000100000000000000000101100010110011111100011000101010000010000110000011110000000111001000000010001110101001101010000010000010010100000000000001000000000001100000100000100000010010110001010000011100000000001000010101010100000100001111000011000001000011100010011100000000100001101110001100000000100010000000000100000000001000000000010011011000010010010000001001001010100000000000010100010100000000000000101000000000000010100000010000110110000000100101110001010011010010000000000000000000000000000 -2.180240096037778 203.0
0100000000000000100000000000000000101000000000110010010001000000000000000000000000001101000000000010100000101000000010010100000000010100100100000010000000000000100000000000000000000000100000000000000000011011000000010000001100000000000000000000100000010000000000010000000001000000001000000000000001100000100000100100001100001110000011000100000000000000100000000010010010101101000000010011000001000000000000000000000000000000100001100010100000010000000000000000001000000000000000101100010110010111100011010100110000010010010000011110000000111001010010010001110101000101010000000010010110100000000000001000000100001100000101001100000100010110001010000011100110000000000110101010100000100001101100010000000010011111110011001000100100000101110001100000000100010000000000100000001000000000000010001011000000000010000001001101000100000000001110100000100000000000010000000000000100011100100111000110000100001100001110001000011010100000001000001000000000000000 -2.262509997734014 207.0
0110001011000010100000000001110111101011000000110110111000000000000000000000000000000101110011111010100001011011110111111111011010111111111100100100000010000000000000000010000000001001000001000000100111011011000001010010011100100000001111001110110011000000000100001001001001000000001001100000100011101010100101111110011111101111111111110100000011100000100100100010110111101101111110110111101101001011000000000000011000001101110011101111101101111111000001110000100001000100000011101111111110111111010011110100110011110010111101011111110111111111000111110101111111001111110111010011111111110100000000010001010010011110011111101111000110110110011111011111111100011111011110111111011001110111111111111111110111011111110111110110111110010101111101100001010100111100000100110000010011000000110111011111100010010011111101001101111100000110001110110000100000000100010000000000010111011101011111110111100101111110111110101000111111110000100000001001100011000000 -4.383481389811095 490.0
0100000000000000100000000000000000101010000000110010010000000000000000000000000000000000000000000110001100101100000000000010001000000000101100000000001000000000000000000000000000000000100000000000100001011001000000011000001100000000000000000000000000000000000000000000000001000000001000000000000001101000100001100100011101001111110110000100000001000000110000000011010010001101000000110001101100000000000000000000000000000101100011100010100001010001000000000000100000000000000000001100010110001111000011010100110000010000010000011111001000111001000010110000110101001111110000010010010111110000100001000001000000001100000000100110010110010110011011001001110100000011000110100111100000100111101100010110000001011110010011000000001100000101110001100000000000010000000000110000000101000000000010001011000010000010000001001000001000000000001110000000100100000000000000000000000010011100001111100100110101001100001110001000011110100000000000000001000000000000 -2.6295108954655007 233.0
0100001000000000100000000001110111101010000000010110110000000000000010000000000000001100110010001110100001111011110011011010001010010111111100000000000010000000000000100000000000000000000010000000100001001001000000000000011100101000011000000000100000000000000100000000000001000000001000100000000001101000100001101100111101101111100110110100000001000000100010000010010111101101000100110111101000001000000000000010000000000101110011100011101001111111000000000010000000000000000001101101111110011111010011110100110011110010010100011110110111111101000110110010001101001111110000010011110111110000000000000000000000011110110111101110000110110111001001001011110110011011110110111111100011110011100111011000110011011111010111110010101110010101111101100001000100010000000000110000000001000000100011001111000010010011010101001101111110000010001110000000000110000000000000000000000111011111011011100110100100011100101110001010011110110000000000000001001001000000 -3.6553248962063662 356.0
0110000000000000100100000000000000101011000000010010010000000000000000000000000000000001000010010110100000001000000010010000000000010010100100000000000000000000000000000000000000000000000000000001100001011001000000000000001100000000000000000000100000000000000000010000000001000000001000000000000000001000101000100100001100101111010111000100000000000000100000000010010010001101000000010011100000000000000000000000000000000100110010100010000000010000000000000000000001000000000001101100010010010111100011000100010000010010010000011110000000101001000000010001010101001101110000000010010111100000000000000000000100101100000110101110000110010110001000000010100100000010000110101010100000100001101100010000000010010111010011000000000110000101110001100001000110010000000000100000000001000000000010001011000010000010010110001001010100000000001110100010100100000000010000010000000000011100000011000110100100000100001110001000011010110000000000000000000000000000 -2.3427790981004364 208.0
0100001000000000100000000001000000101010000000110010010000000000000000000000000000001001000010110110000000101000000010000010000000010010110100000000000000000000000000000000000000000000000000000000100000011001000000000000001100000000000000000010000000000000000000000000000001000000001000000000000001101000101000110100011100101111010110000100000000000000100000000010010010001101000100000001100000000000000000000000000000000100010011110010100001011000000000000000100000000000000000001100010110011111100011000100010000010010110000011010000100111001000100010001010101001111110000010010010111110000000000000000000000001000000110001110000110010111001010000011100110100011000110101110100000100011101010010000000000010110010011100010001100000101111001110000000100000000100000110000000001000000000010001010000010000010000100001001011100100000001110101010100000000000000000000000000000011110001111100110110100001100101110001000011110100000000000000001000000000000 -2.5486692977565326 230.0
0111111011001000101000000001110111101011010000110110110000000000000000000000010110001101111011001111101011111111101011011111011011111111101100000110000011001100100000010110001100011001011010010000000111011111000001010011011101100000011011001101000111000000000101000010001101000101011000110000100011111110100101111101011111101111111111110110000111010000101010000011110011111111110110110111111110001000000001001000001011101101111011111111101001111111000100110001110000011000000101111101011110111111110011110111111101110011010111011111111111111111000110110111111011011111111111010101010111110110100001011111010110001010110111111111100110110110011111101111111111111111010111111111110000110111111111111111110111011111110111111111111111010111111101100001010101110100000010110000100111010001111110011111000011010011111101011101011101011111001110110010101100000110011100010010110111011100111111110111100111111101111110011110011111111000100000101011100101000100 -4.637036191726111 567.0
0100001000000000100000000000100101101010000000010010110000000000000000000000000000000100100000010010100001111100110010000011011010000010101000000000000010000000000000000000000000000000000000000000100011011001000000000010011100000000000000000000110000000000000000000000000001000010001000100000000001100000100001111100111101101111110110000100000001000000100100000010010011000101000101110011101000001000000000000000100000000100010011101010100001111011000000000000100001000000000001011110110100011111000011010100110011010000010001011110100111111111000110010010001101001110110000010010010111110000000000000000000000001000000101101111000110110010001000001011110110001011110110100110100001110001100110111100000011011110010011010010001110001101110101100000000100010000000100010000000000000000000010001011000010010010100001001101101100000000001110010000000100000000000000000000000110011100011011000101010100001100111110001010011110110000000000001001000001000100 -3.1542989956433303 288.0
