# Problem = Knapsack
# Variables = 1
# Objectives = 2
10111111111111111110011000101111101110110010011000110000010001010101111100111010111110100111001111011001001010111111111011111001110001110101110001111110111111111111111111110001100011011011110110010010111111111111111110011110010101111110111111111111111110111111110111011001011101100000000000000000000000000011110010100000101000000010000000000001100000000000010101111100 -0.3586947936564684 214.0
00000010000000000000000000000000000000000001010000000000000000000000000000000000000000000000000000001001000000110000000000000000010001000001010000100010000000001001110100000000000000010000100110010000001011010110000000000100010001010100110011111010101110011001010000000000000101000000000000000000000000000000000000000000000001000000000000000000100000000000000000000100 -0.12567879748530686 55.0
00000000000000000000001000000000000000000000000000100000000010000000000000000000000000000000000000000001000000110100000000000000010001000001110000100010000000001001110100000000000000010000100110010000001111010110000000000100010001011100110011101011101110011001010000001000000101000000000000000000000000000000000000000000000000000000000000000000100000000000000000000100 -0.1338307971600443 58.0
00000000000000010000001000000000000000100000010000000000000000000000000000000000000000000000000000000001000000111101000000010000010001000001010000100010001000001001110100000000100010010000100110010000000011010110000000000100010001011100010111111011101110011001010000001000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100 -0.1379068971145898 61.0
10011011111111111110001100101111101110110010011000111000010010010101101100111010011110100111101111011001001010111111111011111001110001110101111001111111111111111111111111110001100011010011110110010010111111111111111110011110011101111110111111111111111110111111110111010001011101100000000000000000000000000011010000100000101000000010000000000001100000000000010101111100 -0.3559773936867714 211.0
00000000000000000000001000000000000000000000010000000000000010000000000000000000000000000000000000000001000000111101000000000000010001000001110000100010010000011001110100010000000000010000100110010000011011010110000000000100010001011100110111111011101110011001010000001000000101000000000000000000000000000000000000000000000000000000000000000000100000000000000000000100 -0.1480969968251884 65.0
00000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000001001000000110101001000000000010001000000100000100110011010001011110100000000000010010000100110010000001011010110000000000100010101011100110111111011101110011011010000000000000101000000000010000000000000000001000000000000100000000000000000000000000000000000000000000100 -0.152852296596393 67.0
00000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000001001000000110101001000000000010001000010100000000010001010001011110100000000100000010000100110010000001111010100000000000100010101011100110011111010101110011011010000000000010101000000000000000000000000000000000010000000100000000000000000000000000000000000000000000100 -0.1440208968706429 63.0
00000000000000000000000000000000000000000000010000010000000000000000000000000000000000000000000000000001000000010101000000000000010000000001110000100110011010011001110100000000000010010000100100010000101011010110000000000100010001011100110111111010101110011011010000000000000101000000000000000000000000000000000000000000000000000000000000000000100000000000000000000100 -0.14334159693680704 62.0
00001001000001000000001000000000000000000000010000100000000000000000000000000000000000000000000000000001000000110100000000000000010001000001010000100010000000001001110101000000000000010000100110010000001011010110010000000100010001011100110011101011101110011001010000000000000101000000000000000000000000000000000000000000000000000000000000000000100000000000000000000100 -0.13518959726206958 60.0
00000000000000000000000000000000000000000000000000000000000000000000010000000000000100000000000010011001000000011100011000000000000001000000110000100110011010011011110100000000000000010000100110010000101111010110000000000100010001011100110111111010101110011011010000000000000101000000000100000000000000000000010000000000100000000000000000000000100000000000000000010100 -0.1630422961898148 72.0
00000000000000000000000000000000000000000000000000000000000000000001010000000000000000000000000010001001000000111101011000000000000001000000100000100110011010001011110100000000000000010000100110010000001111010110000000000100010001011100110111111010101110011011010000000000000101000000000000000010000000000000000000000000100000000000000000000000000000000000000000010100 -0.15624889638274908 68.0
00000000000001000000000000000000000000000000010000000000000000000000000000000000000000000000000000000001000000110101000000010000010000000000100000100110011010011011110101000000000010010000100100010000101011010110000000000100010101011100110111111011101110011011010000000000100101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100 -0.1494556968100369 66.0
10011011101111101110011110100111101110110010011000111000010010010101111100111010011110100111001111011001001010111111011011111001110101110101110001111111111111111111111111110001000011010011110110010010111111111111111110011110011101111110111111111111111110111111110111010001011101100000000000000000000000000011010010000000101000000010000000000001100000000000010101110100 -0.3519012937322259 207.0
00000000000000000000000000000000000000000000000000000000000010000000010000000000000100000000000010000001000000011100011000000000010001000001110000100110011010011001110100000000000000010000100110010000111111010110000000000100010001011100110111111010101110011011010000000000000101000000000000000000000000000000000000000000000000000000000000000000100000000000000000000100 -0.15760769648477435 69.0
00100000000000000000000000000000000000000000000000000000000000010000000000010000000000000000000010011001000001111100011000000000010101000000010000100100111010010011111100000000000000010000100110010000001111010110000000000100010001011100110111111111101110011011010000000000000101000000000000000000000000000000010000000000100000000000000000000000100000000000000000010100 -0.17051509604789317 76.0
00010000000000000000001000000000000000000000000000000000000010000000000000000000000000000000000010011001000000110101011000000000010001010001110000100110011010010011110100000000000000010000100110010000001011010110000000000100010001011100110111111010101110011011010000000000000101000000000000000000000000000000010000000000100000000000000000000000100000000000000000010100 -0.16643899609334767 73.0
00000000000000000000001000000000000000000000000000000000000000000000010000000010000010000000000010011001000010110101010000100000010001000001110000100110111011011011111100000000000000010000100110010000001111010110000000000100010001011100110111111011111110011011000000000000000101000000000000000000000000000000010000000000100000000000000000000000100000000000000000010100 -0.17798779578879476 80.0
00000000000000000000001000000000000000000000010000000000000010000001000000000000000000000000000100011001000000110101010000000000010001000001110000100110011010011011110100000000000010010000100110010000001011010110000000000100010001011100110111111011101110011111010000000000000101000000000000000000000000000001010000000000100000000000000000000000100000000000000000010100 -0.17187379603274167 77.0
00100010000000000000000000000000000010000000010000100000000010000000100000000000000000000000000010011001000000111101011000000000010001010101110000101110011010011011111100000000000000010000100110010000001011010110000000000100010001011100110111111011101110011111010000000000000101000000000000000000000000000000010000000000100000000000000000000000100000000000000000010100 -0.18342259572818875 84.0
00100000010000000000001000000000000000000000000000000000000000000000000000000000000000000000000010011001000010111101010000000000010001000000110000100110011010010011110100000000000000010000100110010000001011010110000000000100010001011100110111111010001110011011010000000000000101000000000000000000000000000000010000000000000000000000000000000000100000000000000000010100 -0.16032499633729458 70.0
10011001111111111110001100101111101110110010011000110000010010010101111100111000111110110111001111011001001010111111111011111001110001110101111001111110111111111111111111110001100011010011110110010010111111011111111110011110011101111110111111111111111110111111110111010001011101100000000000000000000000000011110010100000101000000010000000000001100000000000010100111100 -0.3532599937170744 209.0
10100000000000000010000000100000000010000000010000100000000000000000100000000000000000000001000010011001000000111101011000000000010001000001110000101110011010011011110100000000100000010000100110010000001111010110000000000100010001011100110111111011101110011011010000001000000101000000000000000000000000000000010000000000100000000000000000000000100000000000000000010100 -0.18546059564687312 85.0
