# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000100000000010000001000000000000000000000000000000000000010001000000010000000000000000000000000000000000000000010000001000000000000000000100000000011001000000000001000000000000000000000000000000000000000010000000000000000000000001000000010000000000000000000000100001000000000000000000100001000000000000000000000000000000000000010000000000100000000000000000000001100000000000000000000000100010000000001100000000000010000000000000000000010 -0.04327019944321364 32.0
100000000000000000000000000000000010000001000000010000000001100000000011000000000000000000000000000100000000000000000000000010000000000000000000000001000000000000000100000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000001000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001010000010000000001000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.09134819882456213 66.0
000000000000000000000000000000000010000001000000010000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000000000000001100000000011001000000000010000110000000000010000001000000000000000010000000000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08253389893798158 53.0
000000000000000000000000000100000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000000000000000100000000011001000000000000000100000000000010000001000000000000000010000000000000000000000001000000000000000000000000000000100000000000000000000000000001100000000000010000001000000000000000000000100001100000000000000000100001000000000000000000000001000010000000001100000000011010000000001100000000010 -0.060898799216374755 39.0
000000000000000000000000000000000010000001000000000000000000000000000001000000000000000000000000000100000000000000000000000000000000000000000000000000000000000100000000000000000000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000000000000000000000000100000000010001000000000000000100000000000010000001000000000000000010000000000000000000010001000000000000000000000000000000100001000000000000000000100001100000000000010000001000000000000000000000000001000000000000000000100001000000000000000000100000000010000000001100000000000010000000001100000000010 -0.056090999278239906 38.0
000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000010000000000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000000000000000000000000001001000000000010000100000000000010000000000000000000000010000001000000000000000001000000000000000000100000000000100000100000000000000000000001100000000000010000000000000100000000000000100001000000000000000000000000100000000000000000000000000010000000001000000000011000000000001100000000010 -0.04807799938134849 33.0
000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000100010000000000001000000000000000000000000000010000001000000000000000000100000000011001000000000000000000000000000010000000000000000000000010000000000000000000000001000000000000000000000000000000100001100000000000000000100001100000000000000000001000000000000000000000100001000000000000000000100001100000000000000000000001100010000000001100000000001010000000001100000000010 -0.061700099206063896 41.0
100000000000000000000000000000000010000000000000010000000000100000000000000000000000000000000000000100000000000000000000000000000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000110000001000000000000000010000000000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08413649891735986 56.0
100000000000000000000000000000100010000001000000010000000000100000000011000000000000000000000000000100000000000000000000000010000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000001001000000010000000000000000000000000000000000000000010010001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000100000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08974559884518385 64.0
000100000000000000000000000000000010000001000000010000000000000000000001000000000000000000000000000100000000000000000000000010000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000101100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100010000000000000100001100000000000000000100001100010000000001100000000011010000000101100000000011 -0.08734169887611642 61.0
