# Problem = Knapsack
# Variables = 1
# Objectives = 2
0000001000000010100000000011000000101110000000000010000000000000000000000000000000000000000000000000000000010000010011000100000010000001101100000000000000000000000000000000000000100000000000001000000000001101000000000010000000000000010000100001000000000000000000000000000000001000000000001101000000101000000010001001010101001010011100000000000000000000000000000000010000000110100000000011101000000000000000000000000000000110100010110010100001010011000000000000100000000000000001000100011100000000010010000100000000110001010000100010000000001100000100000000000001000101110000000001100111010110000000000000010000000000000010000001001100110100001000001111000110000011000000100110110110000001001100110100000000000011000111000001000000000001110001000000010100110000000010000000000000000000101000000000000011000010000001000001101100000010001101000000010000001000100000000000000100000100010010010001000001001000001100000110011100000000000000000000000000000000 -2.6820023166947067 174.0
0100001001000000100010100011110111101011000010010110111011100000000000000100100000001100111111111100110001111011011111011111001010010000111101000001000001010000000010000100100010101000000001000001100011011111000010010111011111101000000101000111000111000110000000000000100111000000001000100000001011101010101111111111111111111111110111110111001001000011111010000011011011101101111101111011101000001010000010000100100000001110111011111011100101111111000100000000100100010001001011011111111110111111111111011110111111111111111101101111110111111111000110110111101111011111110011010011111111111110010001000010111001101110110010101111010110110110011001011011111110011011011110110111110111111111101111011111110011011111110111010110101111011101111101100000011101110011010110110000000001101001110111001111000111110011101101011111110110111010001011110000100010000100000000010001110111011110111111010111111111001101111110111010011111110001000111101001000001000000 -6.642502250149846 528.0
0000001000000000100000000000001000101111000000010010000000000000000000000000000000000000100000010000100000000000011011001100000000010000101000000000000000000000000000000000000000000000001000000000000100011001000000000000001000000000001000000000000000000000000000000000000000000000001000000000000000001000000000001100011101001010110110000000100000000010000000000000010000000100000001100011001000000000000001000000000100000100100010101010100000010011000000000100000000000000000011001100111110010100000011000000100000010000010000000110000001001001000110010000100011000101110000000011010111010010000001000000000000000010010011100011000000110100001001000011010010000001000000100010110000000011101100011100000000000011000001110000000100000100110001100000000100010000000000000100000000000000100010000011000011000110000000001001001100000010001100000000000000000100000000000000000000010100010011010000010001011000001110000000011110100000000000000000000000000000 -3.094409220619127 182.0
0000001000000000100000000001000010101000000000010010000000000000000000000000100000000010100000001000000000001000010011000100000010000000101100000010000000000000000000000000000000100000000000000000000100011001000000000000001000000000001000000000000000000000001010000000000000000000000000000000000000101000000001001001011101001010110100000000000001000000000000000000010000000010100000110011001000001000000000010001000000000100110000110010100001010010000000000000001000000000000001000100011110000110000011000100011000110000010100000010000001001000000110000001100011001101110000000000110111011001000001001000000000000000000010100011000100110100001000000100010101000000000000100110100000000001101110001000001001000011000101010000000000000101110001000000000100010000000000000000000000000000101000000011000011010000000000001001001100000010001101000001000001000100000000000000000000010100010010010001000001001000001110000010011110100000000000000000000000000000 -2.9464448194485158 181.0
0100001001000001100010100101110111111011000000110110110011100000000000100100000000001100111111101100100001111011011111111111001110010000111101100000000001010000000110000000000000001011000001000000100111011111000110010110011101101000000011011001000110000010000000000000100111000000001000100000000011101000111111111111111100101111111111100110001001000011101010000011011011101101111101111111111000101110000110001100100010001100110011111110100101111111000000010000100100010100001011011111111110111111111111011110111001111011111101111111110111111111000110110111101101011111110011010111111111110110000101000110011001101110110011101111010110110111001011011111011111001011011110110110110111111111111111111111000111011111110111110110101111001101111101110000011100111011000110110000000001111010110111001111000011010011111101011111110110111011001111100001100000000000000000011001110111011111111101110111011111001100111110011010111111110001000001101001000001000000 -6.623122947989032 521.0
0100001001000001100010110101110111111011000000110110111011100000000000000100000000001100111011101100100001111011010111111111001110010101111101000000000001010000000010100000000000001010000001000000000111011111000100010010011101101000000010011001000110000011000000000001100111000001011000100000000001101000110101101111111101101111111111100110001001000011101000000011111011111111101101111111111100101110000110000100100110001101110011111110100101111111000000000000110100010000001011011111111110011111111011011110111011111011111101011111110111111111000110110011101111011111110011010111110111110110000101000110010000101110111111101111000110110111011111011111111111001011011111110110110111110111111111111111000011011111110011110111101111001101110101100001011000111011000110110000000001111010110111001111000011010011011101111111011110101010001111110000101000000000000000010000110111010111111101110111011111001000111111011010111111110001000101101001001001000000 -6.616769548272714 513.0
0100001011000000100000100001100011101111000000110110110100100000000000000000010000001100110011111110100101111111110111111101011010010110111101000000010001010000000000000000111000001100000000001000100111011111000000011100011101001000000000011001100110000111001100001001100111000000011000100000000011101000100011101101111101101111111111110110000001000010101001000011010011111111111100111011101100001111000010000100100010001100110011111111100001111111010010000000100001010000001011001111111010111111010111111110111111110110011101011111000111111111000110110111101111011101110011010011010111110100000001000110010001101110110011101111010110110111011111011111111111101011011111100111111111111111101110111101000011011111110011110111101110011101110101100000010111010100000100110000000001001000110111001111000101010011111101011111011100011001101110110100101000000010100000000001110111011111111111110111111111011101111110011010011111110010000100101011000001000000 -6.564719348680228 498.0
0000001000000000100000000001010010101011000000010010000000001000000000000000000000000000100000001000100000110000010011000110001010010000100000000000000000000000100000000000000000000000000000000000000100011001000000000000001000000000000001000000000100000000000000000000000001000000001000000000000001101000000001101110011101101010110111000000000001000000100000000010010000000100000000110011101000000000000001000000100000001100110010111010110001011011000000000000010000000000100001001100110110001111010011000100110000110000010000011111000011001101000110000000100011001111110000000010010101110010000001000010000010001110010011000111000100110100000001000001010100001011000110100000100001100001101110011100000001010111000001110110000100010101110001100000000000010100000000000000000000000000000000000011000011010010000101000101001100000010001110000000000000000000001000000000000000011110010111010010000001011000001110001001010110100000100000000001000100000000 -3.9474342223256826 234.0
0000000001000000100000000001000000101010000000010010000000000000000000000000000000000000100010000010100000010100110011000111001010000000101000000000000000000000000000000000001000000000000000000000000100011001000000000000001000000000000000000000000000000000000000000000000000000000000000110011000100101000000001101100011101001110011111000100010001000000000000000010010000001100000100100011001000000000100000000000000000000110010010100010100001110011010000000000000000000000000001001100110110000100010010010100010000110000001000010111000001011001000110000000000011001101110000010010110001110100010001000000000000000010000010100101000010110101001000000101010110000011000010100111100000000001101100110110000000000110010011110000000000010101110001100000000000010000000000000000000001001000100000000011000011010000000001001001101000000010001110000000000000000001000000000000010000010100011110010000000001001000001110000000010110100000100000000000000000000000 -3.501022718846798 206.0
0000001000000000100000001001000000101111000000010010000000000000000000100000000000000000000000000000000000011000010011000110000010000000001000000000000000000000000000000000000000001000000000000000000000011100000000000000001000000000000000000001000000000000100000100000000001000000000000000001000000101010000000001000011101001110110110000000000001000000100000000010010000000110000000000011101000000000000000000000000000000100110010110010100001010000000000000000000001000001000000001101110110000100000011000100110000110000010000001110000000001001000110010000001011000101110000000000010111110100000001000000001000001010000011000011000110110100001000000111010000001101000010100110100001000011101101110000000000000011000101110010000000000000110101100000000100110000000000000000000000000000100000000001000011010010000000000001001000000011001111000000000001000000001000000000000001010100010010010000000001001000001110000000010100000000001000000010000000000000 -3.1293498179875314 187.0
0100001001000000100000100001100011101011100000010110010000000000000100000000000010001100110010011010100001111111010011000111001010010100111101000100000000000000000100000000010000001010000000000100100111011111000001010010011100001000000000011100000100100000000000000000101001000000011000100000000011101000100001101101111111101111111111110110001001000010100110000011110011101101101100110011101100101110000010000000000000000101110010101111100101111111011001000001000000000000001011011101111110011111011111111100110001110000011100011111100011111101000110110101101111111111110001010110110111110100010001000010010001101110010111101111000110110110011111011111110110101011011110111110111111110111101111111111100011011111110011110111001111000101111101100000011101010000000100110000000001000000110111001111000011010010111101011101111100011010001110010000100100000000000100000000110011011111111111110011011111011100111110011010011111110000000100001001001111000000 -6.2130249459296465 443.0
0100001000000000000000000001000000101011000000010010010000000000000000000000000000001100100011001000100001110001000011010111001010000111000100000000000000000000000000000000000000000000000000000000000110011001000000000000001100000000000000001100001100000000000000000000000000000000001000100000100001101000101001101110011101101110110111100100001000000001100000000011010011001101001100101011101000000000000000000000000000001100110000111010100001111011000000000000000000000000000011001101110110011111011011010100110001110010010000110110000011011101000110110001101011101111110000010010010111110100000001000000100000001110010011101111000110110100011001011111110110001011011110100110110101110111101110111001010010011110010111100011010110001101110101100000000000010000000010110000000001000000000111000111000010010010110111001111001100101011001110000010101000000000000000000000100010011100111111010011100101001100001111001010011110110000000000000001000001000000 -5.046723538078368 317.0
0100001001000000100000100001110011101011000000110010110000000000000000000000000000001100110010011010100001111111010011001111011010010100111101000000000000010010000100000000010000001010000000000100100111111111000001010010011111000000001000011100000100000000000000000000100101000000001000100000000001101010100001111101111101111111111011110110001001000010100110000011110011101111101100111111101100101110000010000000000010001111110010111111100001111111010000000000100000010000001011011101111110011111011111111110110010011000011100011111100011111111000110110101101111111111110001010011110111110100000001000110010000101110010111101111001110110011011111011111111110101011011110110110111111110111101111111111100011011111110011111110101111000101111101100000011100010000000100110000000001000000110111001111000011010010110101011111010100011010001110110000100100000100000000000000110111011111111111110011011111011100111111011010111110110000000100001001001001000000 -6.266020049341023 452.0
0100011001000010101010000001100101101011000000110010110000000000000000000001100000001101100111001010100001111011110111011111011011011100111101000000000001110000000000000000001000000000010000001000100111011111000001010010111101000000100000000000000010100000000000100000100001000000001000100000000011101010100011101101111101111111110111110110001001000010100000000011111011111111101101110011101000001010000001000000100000001111111011111010100001111111010000000010000100010000001011001101111110011111111111111100110001110000111001011111100011111111000110110011101011001111110010010010000101110100000001000000010001101110110110101111000110110111011111011111111110101011010110110111110011111111101111111101110011011111110001110111101111010101111101100000000000010000000101110000000001001010110111001111000011010011110101011111011100011011001110110000100000000000000010000000110110011111111111010010101111011100111110011010011111110000011000101001101101000101 -6.228131147334352 450.0
0100001001000000100010000001110011111011000000110110111000000000100000000000000000001100110001101110100001111010010111111111100010010111111101000000100001110000000100000101111000110110010011000100100001011101000000000010001101101000000011001101000110000010000000000001100111001000101000110000000011101000100111111111111111101111111111100110010001000011101010000011011011111111101101110111101101101010000000000100000000001101110011111010100101111111000000000000110100010000001011001101111110011111110111111100111011111110011101011111100111110111000110110111101011011111110011010011111111110110100001000110110001101110110101101111000110110111011111011111111111001111011110110011110011110111111111111111000011011111110011110111101110001101111101100000011000010001000100110100100001101000110111001111000011010011111101011111011100011011001111110000101000000010000000000000110111011111111111110011111111011100011110011010111111110000100101001001001001000000 -6.529454947449267 495.0
0100001001000000100000000001000010101011000000010010010000000000000000000000000000001100100011001010100001111011010011000111000010010101110100000000000000000000000000000000000000100000000000000000000101011000000000000001000100000000000000000100000000000000000000000000000001000000001000100000000001101000100001101111011111101111110111000010000011000000110000000010011011011110101100110011001000000010000000000000000000000100111011100010100001111011000000000000000000000000001011001101111110011111011011010100100011110000010000010111010111001101000110010010101011001111110000010010010111110100000001000100000000001110010001101111000110110111011011001111110100001011001110101110100101100111101111111101010011011110010011010110101100000101110101100000000000010000000000110000000001000000000011000111000011010010110101001010001100001011001110000010100000000000000000000000000011010100111111010011111111001100001110001110010111110000000000001001000001000000 -5.095894836355001 321.0
