# Problem = Knapsack
# Variables = 1
# Objectives = 2
11111011010110000011111110001110001000111100111100011100101101101101000111000000011101011001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110010000000101001000110000001000000100101010000101000001100000011100000000110000010100000000100000000100011010000001000110000001000000010000000000100010001000101001011001010000000000000 -0.3612626980175264 184.0
00000000000000000000000000000000010000000001000000000000000000000000000000000000000100000000000011010001001010100111011011000100000000000001000000000100010010100010101010000000000100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.10653819993603975 29.0
11111010010010000011101110001110001000111100111100011100101101001101000111000000011101011001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000001000100001000110000001000000100001010000001000001100000011100000000110000010100000000100000000100001010000001000110000001010000010000000000100010001000100001011001010000000000000 -0.3587717979680747 176.0
10000110010010100001001110001100001001001100110100111100101110011101000111001000011001011001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000101001000110000001000000100000010000001000001000100001100100000110000010101000000100000000110001000000000000110000000000000010000000000100010101000100001011001011000000000000 -0.356733797932975 170.0
00000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000011011001001010100111011011000100000000001001000000000100010010100010001110000000000100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000 -0.11470309994183481 30.0
10000010010010100001000000000000000000010000010100001000100110011000000010000000011000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000001000100010000000000100000010000001000001000000001100000000000000000100000000100000000100001000000000000110000000000000010000000000100010001000100001011101010000000000000 -0.3433734976570122 137.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011011001001010100111011111000100010010011011000000000110010110000010001100010000001100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1373784001916647 35.0
10010110010010000011101110000000001001000000010100111000100110111101000011000000011001001000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110010000000100001000110000001010000100100010000001000001000000001110000000100000010100000000000000000100001000000001000110000000000000010000000000100010001000100001011001011010000000000 -0.3528841978404671 160.0
10000010010010100001001110000100100001011100110100011000101110111101000011000000011001001000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110010000000100001000110000001000000100100010000001000000100100001100000000010000010100000000100000000110001010000001000110000000010000010000000000100010001000101001011001010010000000000 -0.35333709785481915 165.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110011001011011100101010010000100010010011011000000000100010010000010001110010000001100010000000000000000000000000000000000000000000000001000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.12853739992715418 34.0
