# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000100001000100000000000000100011000000001000000000000000100000000000000000000000000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000 -0.6538462154567242 10.0
111110010000101011000100001101011000111111110010011111111001110111111100111011111110010111101111000010011111100000011111100010001111111001100111111100100011101110001001111111000001110111000001101 -2.4951948984526098 116.0
000000000000000000000000000100001000100000100000000100011000000001000000000010000100000000000000000000000000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000 -0.7980770207941532 12.0
000000000000000000000000000100001000100000000000000100011000000011000000000000000100000000000000000000000000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000 -0.6923077143728733 11.0
000000000000000000000000000100011000100000100000000100011000000001000000000010000100000000000000000000000000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000 -0.8557693213224411 13.0
000000000000000000000000000100011000100000100000000100011000000001000000000010000100000000000000000000000000000000000000000000000000010000000000001000000001000000000000000000000000000000000000000 -0.8942308202385902 14.0
000000000000000000000000000100011000100000100000000100011000000001000000000010000100000000000000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -0.9326923191547394 15.0
000000000000000000000000000100011000100000100000000100011000000001000000000011000100000000000000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -0.9711538180708885 16.0
000000000000000000000000000100011000100000100000000100011000000001001000000011000100000000000000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -1.0096153169870377 17.0
000000000000000000000000000100011000100000100000000100011000000011001000000011000100000000000000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -1.0480768159031868 18.0
000000000000000000000000000100011000100000100000000100011000000111001000000011000100000000000000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -1.0769230164587498 19.0
000000000000000000000000000100011000100000100000000110011000000111001000000011101100000000100000000000000000000000000000000000000010010000000010001000000001000000000000000000000000000000000000000 -1.2211540192365646 24.0
000000000000000000000000000100011000100100100000011110011000000011001000000011100100000000100000000000000000000000000000000000000010010000000010001000000001000000000000000000000000000000000000000 -1.2500002197921276 25.0
000000000000000000000000000100011000100100100000001110011000000011001000000011101100000000100000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.2788464203476906 26.0
000000000000000000000000000100011000100100100000000100011000000011001000000011000100000000000000000000000000000000000000000000000010010000000010001000000001000000000000000000000000000000000000000 -1.1057692170143127 20.0
000000000000000000000000000100011000100000100000000110011000000011001000000011001100000000000000000000000000000000000000000000000010010000000010001000000001000000000000000000000000000000000000000 -1.1346154175698757 21.0
000000000000000000000000000100011000100100100000000100011000000011001000000011100100000000100000000000000000000000000000000000000010010000000010001000000001000000000000000000000000000000000000000 -1.1634616181254387 22.0
000000000000000000000000000100011000100100100000010100011000000011001000000011101100000000100000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -1.1923078186810017 23.0
000000000000000000000000000100011000100100100000001100011000000111001000000011101110000000100000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.3076926209032536 27.0
000000000000000000000000000100011000100100100000011100011000000111001000000011101110000000100000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.3365388214588165 28.0
000000000000000000000000000100011000100100100000011110011000000111001000000011101110000000100000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.3653850220143795 29.0
111110000000101011000100001101011000111111110010011111111001110111111100111011111110010111111111000000011111100000001111100000000111111001100111111100100011101110000001111111000001110110000001101 -2.46955379890278 110.0
000000000000000000000000000100011000100100100010011110011001100111001000110011101110010011100000000000000000000000000000000000000010010000100111001000100011000000000000000000000000000000000000000 -1.653847012668848 41.0
000000000000000000000000000100011000100100100000011110011000000111001000000011101110000000100000000000000000000000000000000000000010010000000111001000000001000000000000000000000000000000000000000 -1.3894235212355852 30.0
000000000000000000000000000100011000100100100000011110011000000111001000000011101110010000100000000000000000000000000000000000000010010000100011001000000001000000000000000000000000000000000000000 -1.413462020456791 31.0
000000000000000000000000000100011000100100100010011110011000000111001000000011101110010001100000000000000000000000000000000000000010010000100111001000000001000000000000000000000000000000000000000 -1.485577518120408 34.0
000000000000000000000000000100011000100100100000011110011001000111001000010011101110010000100000000000000000000000000000000000000010010000100011001000100011000000000000000000000000000000000000000 -1.5096160173416138 35.0
000000000000000000000000000100011000100100100010011110011000000111001000001011101110000001100000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.4375005196779966 32.0
000000000000000000000000000100011000100100100000011110011000000111001000110011101110000001100000000000000000000000000000000000000010010000000011001000000011000000000000000000000000000000000000000 -1.4615390188992023 33.0
000000000000000000000000000100011000100100100010011110011000000111001000001011101110010001100000000000000000000000000000000000000010010000000111001000100011000000000000000000000000000000000000000 -1.5336545165628195 36.0
000000000000000000000000000100011000100100100010011110011001100111001000001011101110010001100000000000000000000000000000000000000010010000000111001000100001000000000000000000000000000000000000000 -1.5576930157840252 37.0
000000000000000000000000000100011000100100100000011110011000100111001000110011101110010011100000000000000000000000000000000000000010010000100011001000100011000000000000000000000000000000000000000 -1.581731515005231 38.0
000000000000000000000000000100011000100100100010011110011000000111001000111011101110010011100000000000000000000000000000000000000010010001000011001000100011000000000000000000000000000000000000000 -1.6057700142264366 39.0
000000000000000000000000000100011000100100100010011110011000100111001000100011101110010111100000000000000000000000000000000000000010010000100111001000100011000000000000000000000000000000000000000 -1.6298085134476423 40.0
000000000000000000000000000100011000100100100010011110111001100111001000111011101110010011100000000000000000000000000000000000000010010000100111001000100011000000000000000000000000000000000000000 -1.6971163116395473 43.0
000000000000000000000000000100011000100100100010011110011001110111001000011011101110010111100000000000000000000000000000000000000010010001100111001000100011000000000000000000000000000000000000000 -1.7259625103324652 44.0
000000000000000000000000000100011000100100100010011110111001110111001000110011101110010111100000000000000000000000000000000000000010010001100111001000100011000000000000000000000000000000000000000 -1.7451933100819588 45.0
000000000000000000000000000100011000100100100010011110011001100111001000111011101110010011100000000000000000000000000000000000000010010000100111001000100011000000000000000000000000000000000000000 -1.6778855118900537 42.0
000000000000000000000000000100011000100100100010011110011001110111001000111011101110010111100000000000000000000000000000000000000010010001100111001100100011000000000000000000000000000000000000000 -1.7692318093031645 46.0
000000000000000000000000000101011000101101100010011110111001110111101000111011101110010111100000000000000000000000000000000000000011110001100111111000100011000000000000000000000000000000000000000 -1.9230782072991133 54.0
000000000000000000000000000101011000100100100010011110011001110111101000111011101110010111100000000000000000000000000000000000000010110001100111101000100011000000000000000000000000000000000000000 -1.8269242085516453 49.0
000000000000000000000000000100011000100101110010011110011001110111101000111011101110010111100000000000000000000000000000000000000010110001100111111000100011000000000000000000000000000000000000000 -1.8653858080506325 51.0
000000000000000000000000000100011000101111110010011110011001110111101100111011101110010111100000000000000000000000000000000000000010110001100111111100100011000000000000000000000000000000000000000 -1.9423090070486069 55.0
000000000000000000000000000100011000101101110010011111111001110111101000111011101110010111100000000000000000000000000000000000000011110001100111111100100011000000000000000000000000000000000000000 -1.9615398067981005 56.0
000000000000000000000000000100011000101111110010011110111001110111101100111011101110010111100000000000000000000000000000000000000010111001100111111100100011000000000000000000000000000000000000000 -1.980770606547594 57.0
000000000000000000000000000101011000101101110010011111111001110111111000111011101110010111100000000000000000000000000000000000000011111001100111111000100011000000000000000000000000000000000000000 -2.0000014062970877 58.0
000000000000000000000000000101011000101111110010011111111001110111111000111011101110010111100000000000000000000000000000000000000011111001100111111000100011000000000000000000000000000000000000000 -2.0192322060465813 59.0
000000000000000000000000000100011000101111100010011110011001110111001000111011101110010111100000000000000000000000000000000000000010110001100111001100100011000000000000000000000000000000000000000 -1.8461550083011389 50.0
000000000000000000000000000100011000100100100010011110011001110111001000111011101110010111100000000000000000000000000000000000000010110001100111101000100011000000000000000000000000000000000000000 -1.788462609052658 47.0
000000000000000000000000000100011000100100100010011110011001110111101000111011101110010111100000000000000000000000000000000000000010110001100111101000100011000000000000000000000000000000000000000 -1.8076934088021517 48.0
000000000000000000000000000101011000101111110010011111111001110111111000111011101110010111100000000000000000000000000000000000000011111001100111111100100011000000000000000000000000000000000000000 -2.038463005796075 60.0
000000000000000000000000000100011000100100110010011111011001110111101000111011101110010111100000000000000000000000000000000000000010111001100111111000100011000000000000000000000000000000000000000 -1.884616607800126 52.0
000000000000000000000000000101011000101110110010011110111001110111001100111011101110010111100000000000000000000000000000000000000010110001100111001100100011000000000000000000000000000000000000000 -1.9038474075496197 53.0
111110000000101011010100011101011000101111110010011111111001110111111100111011111110010111111111000000011111100000011011000000000011111001100111111100100011101110000001111111000001110110000000101 -2.456733199302107 108.0
000000000000000000000000000101011000101111110010011111111001110111111100111011101110010111100000000000000000000000000000000000000011111001100111111100100011000000000000000000000000000000000000000 -2.0576938055455685 61.0
111010000000101010001100001101011000101111110010011111111001110111111100111011111110010111111111000011011111100000011111100010000011111001100111111100100011101110001001101111000001111111000000101 -2.474361498840153 112.0
110000000000100000000000001101011000101111110010011111111001110111111100111011111110010111101010000000011101100000001000000000000011111001100111111100100011101100000000111111000001110000000000000 -2.2980788024142385 86.0
000000000000000000000000000101011000101111110010011111111001110111111100111011101110010111100000000000000000000000000000000000000011111001100111111100100011001000000000000000000000000000000000000 -2.0673092054203153 62.0
100000000000000000000000000101011000101111110010011111111001110111111100111011101110010111100000000000010000000000000000000000000011111001100111111100100011001000000000000000000000010000000000000 -2.0961554050445557 65.0
101010000000000000000000000101011000101111110010011111111001110111111100111011101110010111101011000000001001100000001000000000000011111001100111111100100011001010000000111011000001110000000000000 -2.2500018030405045 81.0
