# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
001110111011101101000101000111011010100011110000100111000001101000111100010100001100011110100110000000000100111111101111111001111111100101100011111111111100010000000001101101011011110001101100111100101011111111010110000101010010110101100101100100101011101001010001001001101111000110001010010101000101110100001011001011100111000100110100111010001010000101001111011 -0.16942020133137703 187.0
000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.002754800021648407 1.0
000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.005509600043296814 2.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000 -0.008264400064945221 3.0
000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.011019200086593628 4.0
000000000000000000000000000000000000000001000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.013774000108242035 5.0
000000000000000000000000001010000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000 -0.016528800129890442 6.0
000000000000000000000000001010000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.01928360015153885 7.0
000000000000000000000000000010000000000001110000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000 -0.024793200194835663 9.0
000000011000000000000000000000000000000010010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000100010000000000000000000000000010000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000001000000000000000000000000000000000010000000000000000000000000 -0.03168020024895668 12.0
000000010000000000000000000000000000000010110000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000100011000000000000000010000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000001000000000000000000000000000000000011000100000000000000000000 -0.04269940033555031 16.0
000000011010000000000000000000000000000011010000000000000010000000000100001000000010000010000000000000000000000000000000000000000000000100010100100000000010101000000010000000100000000000001000100000000000000000000000000000000000000000001000000000000000000000000000100000000000000000000000000000000000001000000000001000000000000000000000011000000000000000000000000 -0.06404910050332546 28.0
#
