# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
11000110101001010100111110100101001000111010100011100111111010001001001001001000110110110100111001110100110000101101011111011111100011111110101010101001110000010010111101010010011110010110110110000110001100100101111000111100100101011100010110011011000111011011111101011101001100000001111001011011011000010001001110101110001000011110011011111011111100010000101011101010 -0.21151710080448538 195.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.005180899985134602 1.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.010361799970269203 2.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.015542699955403805 3.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000001000000000100000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.01889199996367097 4.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000001000000000100000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.02407289994880557 5.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010001000000000000000000000000000100000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.026893700007349253 6.0
00000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000010001000000000000000000000000000100000010000010000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.027329699893016368 7.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010001000000010000000000000000000100000010000010000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.03327349992468953 8.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000010000000010000000000000000000101000001000100000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.035792000126093626 9.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000010000001010000000000000000000100000001000100000110000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.041181799955666065 11.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000010000101010000000000000000000100000001000100000010000010000010000000000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.049989899853244424 14.0
00000000000000000000000100000000000000000000000000000000000000000000000000000000000000000001000000001001000010000101011000000000100000000100000001000100000011010010000010000000000000100000000000000000000000010001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.059835099964402616 21.0
00000000000110000000000000000100001000000000000000000000000000000000000000000000000000000000000000001001000000111001011000000000000001100100000001001100000011010010100010001001000001000000000001000000000000010000000000000000000000000000000000000000000000000000000000000010000100000001000000000000000000000100000000000000100001000100000000000000000000000010000000000000 -0.07748879969585687 37.0
#
