# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
000111011010000001100100001000101100010101010111001000000010000111001000101000011000100101000001010110001111110001110000111110100101100010110010111111110011110111000100110010111110101001100011100001000100100001110011110010010101001010111101110111000101011101010100100010111100010111000110011101000100110001011111111001101110111010010101110110101111010000111011010 -0.16942020133137703 180.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.002754800021648407 1.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000 -0.005509600043296814 2.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000 -0.008264400064945221 3.0
000000000000000000000000001000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000 -0.011019200086593628 4.0
000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000 -0.013774000108242035 5.0
000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000100000 -0.016528800129890442 6.0
000000000000000000000000001010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000010000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000 -0.022038400173187256 8.0
000000000000000000000000001010000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000001000000000000000000000000000000000000000000000000000010000000000000000100000 -0.02410450018942356 9.0
000000000000000000000000001010000000000000010000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000100000000000000000000001000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000010000100000000000000001000000000000000000000000000000000000000000000000000110000000000000000000000 -0.03236890025436878 12.0
000000000000000000000000001000000000000000010000000000000010000000000000000000000010000000000001000000000000000000000000000000000000000100000000000000000000001000000000000000000000000000010000000000000000000000000000000000100000000000000000000000000000000000000000010000100000000000001001000000100000000000000000000000000000000000000000000110000000000100000100000 -0.04269940033555031 18.0
000000000000000000000000001010000000000001010000000000000010000000100000000000000010000000000001000010000000000000000000000010000000000100000010000000000010001000000010100100000000000000010000000000000000000000000000000000100000000000000000000010000000000000000000010000100000000000001001000000000010000000000000000000000000000000000001000110000000000101000000000 -0.06336040049791336 30.0
#
