# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000001010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000100001000010110000010001001001000100000000110001010010010010000000000000000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100010000000100001000000010000000000000 -0.14356929797213525 32.0
11001111011110111011111110000100001101010100110100111100111111111111000110010000010111011001010111010011001110111111110111010111011001011111111011110110111111111111111111010110011100110000000000100011000110001001000100100101010000001000001100000011100010101110001010100000000100000000100001111000100010110000000000000010000010000100010001000100001011001010000000001000 -0.38451209815684706 171.0
00000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000010000010000100000000010010000110001001001000100000000100001010011010010000010010000100000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000010000000000100000000000100001011001000000000000000 -0.1580620976164937 36.0
11000111011110111011111010000100011100010100110100111100111111111111000110000001011111011001010111010011001110111111110111001111011001011111111011110110111111111111111111010110011100110000000000100011000110000001000000100101010000001000001100000011100010101110001110100000000100000000100001100000000010110000000000000010000000000100010001000100001011001010000000001000 -0.38270049809943885 165.0
10000010010010000001000000000000000000000000000100001000000000000000000010000000000000000000010111010011001110101111110111000111011001011111101011110110111111111110111111010110011100110000000000000000000100000000000000000000000000001000000000000001100000000000000010000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.3120480969082564 91.0
10000010010010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000100000000010010000010011001011000000010000100101010011010110000000010000000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000010000000000100000000000100001011000010000000000000 -0.17074329778552055 39.0
11000111011110101011111110000100001101001100110100111100111110111111000110010000011111000011010111010011001110111111110111000111011001011111111011110110111111111110111111010110011100110000000000100011000110000001000000100101011000001000001100000011100010001110000010000000000100000000100001000000000000110000000000000010000000000100010001000100001011001110000000000000 -0.37817149807233363 156.0
10000000010010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000100011000010010000010001001001101100010010100101010011010010000010110000000010000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000000000000000100000000000100001011001010000000000000 -0.18931219773367047 45.0
00000010000010000000000000000000000000000000000000000000000000000000000010000000000000000000000010000010000100000000010010000110001001001000100001010100101011111010111000000110000000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000010000000000100000000000100001011000010000000000000 -0.18387739756144583 44.0
10000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000100000010000100001000010110000010001001001000100000000110001010010010010000000000000000000000100000000001000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001000000010000000000000 -0.1512685981579125 35.0
10000010010010000000000000000000000000000000000000001000000000001000000000000000000000000000010111010011001110111111010111000111011001011111101011110110111111111110111111010110011100110000000000000000000100000000000000100010000000001000000000000001100000000000000010000000000000000000100001000000000000110000000000000010000000000100000001000100001011001010000000000000 -0.3070661968085915 90.0
11000110011110111011111010000100011101000100100100111000101111111101000010001000011011010011010111010011001110111111110111000111011001011111111011110110111111111110111111010110011100110000000000100001000110000001000000100101010000001000001000000001100010101110000010100000000100000000110001000000000000110000000000001010000000000100010001000100001011001011000000000000 -0.375454097869806 151.0
11001111011110111011111110000100011100010100110100111100111111111111000010000001011111011001110111010011001110111111110111101111011001011111111011110110111111111111111111010110011100110000000000100011000110000001000100100101010000001000001100000011100010101110001110100000000100000000100001110000000010110000000000000010000000000100010001000100001011001010000000001000 -0.38360629812814295 170.0
10000010010010000001000000000000000000000000000000001000000000000000000010000000000000000000010110010011001110011111110011000111011001011111111011110110111111111110111111010110001100110000000000000000000100000001000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.3048016969114542 88.0
11000111011110111011111010010100011101000100110100111000111101111011000010001000011111010011010111010011001110111111110111000111011001011111111011110110111111111110111111010110011100110000000000100001000110000001000000100101010000001000001000000001100010100110000010100000000100000000100001010000000000110000000000001010000000000100010001000100001011001010000000000000 -0.3772656979272142 153.0
11001111011110110011111110000100001101000100010100111100101111111111000110011000111001010011010111010011001110111111110111001111011001011111111011110110111111111110111111010110011100110000000000100001000110001101100000100101010000001000001100000001110010100110000010100000000100000000100001000000000000110000000000000010000000000100010001000100001011001011000000000000 -0.3799830980133265 159.0
