# Problem = Knapsack
# Variables = 1
# Objectives = 2
10000010010010000000010000000000000000000000000000001000000010000001000000000000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000110010000000000000100010001001000100100000011100010001010000000000000000100000000100001000000000000110000000000000000000000000100010001000100001010000010000000000000 -0.27971659996546805 128.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000110000000000000000100010000001000000000000001100010001010000000000000000100000000100001000000000000100000000000000000000000000000000001000100001010000010000000000000 -0.26824329991359264 116.0
10000010010010000000010000000100000000000000000000001000000010000001000000000000100000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000110010000000000000100010001001100101100010011100010001010000010000000000100000000100001000000000000110000000000000000000000000100010000000100001011000010000000000000 -0.28409460006514564 133.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000011111111111111011111111111111111101111111111111111111111111111111111111111111111001111111110000000000000000000100000000000000000000010000001000000000000001100000001000000000000000000100000000100001000000000000100000000000000000000000000100000000000100000000000010000000000000 -0.25359600002411753 105.0
10001110011010001000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000100000010000000110000010000000000100010001001100100100010011100010101111000010000000000100000000100001000000000000100000000000000000000000000100000001000100001011000010000000000000 -0.2860572001663968 135.0
10000010110010000000000000000000000000000000000000001000000000010000000000000000010000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000001110010000000000000100010000001100101110010011100010011111000000000000000100000000100001000000000000110000000000000000000000000100000001000100001010000010000000000100 -0.28477400017436594 134.0
10000110010010000000000000000000000000000000000000001000000000000000000000000000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000110010000000000000100010000001000100100010011100010101010000000000000000100000000100001000000000000110000000000000000000000000100000000000100001010000010000000000000 -0.2773011999670416 125.0
10000010010010000000000000000000000000000000010000001000000000000000000000000000001000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000110010000000000000100010000001000000110000011101010001010000000000000000100000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.2754895999096334 123.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000011111111111111111111111111111111101111111111111111111111111111111111111111111111001111111110000000000000000000100000000000000000100010000001000000000000001100000000000000000000000000100000000100001000000000000110000000000000000000000000000000000000100000010000010000000000000 -0.2560115000233054 107.0
10000110010010001000000000000000000000000000000000001000000000000000000000000000010000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000110010000000000000100010000001000101100010011100010011110000000000000000100000000100001000000000000110000000000000000000000000100000000000100001010000010000000000000 -0.28062239999417216 129.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001001010100011111011010101010101111111001111010110010111110111101111011000011110110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.17698569991625845 62.0
10000010000000000000000000000000000000000000000000001000000000000000000000000000000000000000011111011101111011111111111111111101111111111111101111111111111111111111111111111001111111110000000000000000000100000000000000000000000000001000000000000001100000001010000000000000000000000000000001000000000000100000000000000000000000000000000000000000001000000000000000000000 -0.2399300002725795 96.0
10000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001011011110111111111111101110101011111101111011110010111111111111111111001111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.21490510029252619 81.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000111111011101111111111111111111111101111111111111111111111111111111111111111111111111111111110000000000000000000110000000000000000100010000001000000000000001100010001010000000000000000100000000100001000000000000100000000000000000000000000000000000000100001010000010000000000000 -0.263106899918057 112.0
10001010011010000000000000000100000000000000000000001000000000000000000000000000000100000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000100010000000110010000000000000100010001001100100110011011101110101110000000000000000100000000100001000000000000110000000000000010100000000100000001000100001010000010000000000000 -0.2902087002294138 140.0
00000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001011011100111111111011101110111111111101111011110011111101111111111111001111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000 -0.21369170036632568 80.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100000000110010000000000000100010000001000000100000011101000000010000000000000000100000000100001000000000000100000000000000000000000000100000001000100001010000010000000000000 -0.2718664999702014 120.0
00000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001011011100111111111011101110111111111101111001110011111100111101111111001111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.20556200051214546 76.0
