# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
00010011111011110001000010010010010011010101111110101101111011101010011101000111101010100010100100000011001001011111110111000110001011110111001111101101001010011011100111011001000001110111100010001011100011010101010111101100000101100101100000101111011011010001011111010110010000110100100000101110001110110010011010110011101101001001010000100101011010011001100010000101 -0.20804110061726533 187.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.005180899985134602 1.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.010361799970269203 2.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000100000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.015542699955403805 3.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000001000000000100000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.01889199996367097 4.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000010000000000000000000001000000000100000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.022241299971938133 5.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000001000000000100000010000100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.024743299931287766 6.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000010000000000000000000101000000000100000010000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000 -0.028981199953705072 8.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010000000000000000000010000000000000000000001000000000100100010000100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.03216389985755086 9.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100010000000000000000010000000000000000000101000000000100000010000000100001000000001000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.038763699820265174 11.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100010000000001000000010000000000000000000101000000000100000011000100100001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000 -0.0448664000723511 14.0
00000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000100010000000000100110010000000000110010000101000000000100000010000100100000000000001000010000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000 -0.058573799789883196 20.0
00000010010000000000000000000000000000000000000000001000000000000000000000000000000000000000000100010000001000000110010000010000100110100101000001000100000010001100110010000010010010000001000000001000000000000000000000000000000000010000000010000000001000000000000010000000000100000000000000000000000100000000000000000000000000000000010000000000000000000000000000000000 -0.07856160023948178 36.0
#
