# Problem = Knapsack
# Variables = 1
# Objectives = 2
0000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000100000000001000000000000000000100000001000001000000000100000000000000010000000000000000000000000000000000000000000010000000000000000000000011011010100000000000010000001111111111000111101100110000001111101101111100100110000100000000000000001000000010001100111101110101011001100000000010000000000000000000000010011111111010111000000000000000000000000000000100011000101011111111100110111110100011011100100111111011111010001111111011011011111101101000111011101010101100011110000000000100000000000000000010001101111011111111111101110000111011111101100111110110000110010000111101111100011010001011111111111111111001100000000000000001000000000000000000000010001011001000000010001011111010011111111111100000000000000000000100000000000100010000000000000000000010001011111111111111111111100000011111011101011111000100000000010010101011001100011 -0.1095451980636426 310.0
0000001000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000100000000000000000000100000000000000001000000000000000000000000000000000000000000000000000000000011110000010000000010000001111011111000111111100001000101001101101111100100111000000000000000000001100000010001110111101100101011001100000000000000000000000000000000000011111111010111100010000000000000000000000000000001000101011111101100111111110110010011110100011111011111010001111111011011111111101101000001011101010101100011110010000000000000000100000000110001100111011111111110101101001111011011101110111110110000010110010111111111100011010001011111111101111111001100000000000000000000000000000000000001010001001001000000110001011111010111111111111100000000001000000000000000000000100000000100000000000001010001111111111111111111111100000110111011100011111000000000000001110101011001100001 -0.10916969807658461 305.0
0000001000110000000000100000000000000000000000010000100000000000000000000000000000010000000100000001000000000000000000000000000011000000000000000000000000011001000100000000100000010001100001000001000001000000000000001000000000000000000000000000000011000000010011010110010011000010000001111111111010111111100101010101111101101101110111110000100000001000000101100000010001100111111100111011001100000000000000000000000000001000010011111111000111000010011000000010000000000000000010000101011111111101111111110100010011110110011111010111010011111111011011111101101101000111011101011101100011110000010011100000000000000000110001111111011111111111111101010111011011101111111110110000010011010111111111101011110001111111111101111111001100000000000000000000000000000000000000100001001011100000110001011111010111111111111100001000000000000000000000000000010000000000000000000000010101111111111111111111111101000110111111101010111100000000000010010101001001101010 -0.11389629810582846 357.0
0000001000000000000000000000000000000000000000000000000100000010000000000000000000000000000000000000100000000000000000000000000000010000000100000000000000000000000000000000000000010000010000000000000000001000000000000000000010000000000000000000000000000000000011000100000001000010000001111111011000111111100000000101101101101111100000110000000001000000000000000000010001100111101110000011001100000000000000000000000000000000010011111101010101000000000000000001000000000000000000000101011111111100110111110100010011100010011101000111110001111111011011111111101101000111011101010101100011110000000000000000000000000000010001100111011111111111101101000011001011101100110110110000010010010111101111101011010001010111111101111111001100000000000000000000000000000000000000010001000001000000010001011111010111111111110100011000100000100000000000000000000000000000000000000000010001011111111111101111111100000010111011100011111000000000000010010101000000101001 -0.10561829812650103 278.0
0000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001000000000000000000000000000000000000000000100000000000000000000000100010000000010001000000000001111011111000101111100000000001100000101010100000110000000000000000000000000000010001100111101100000011001100000010000000000000000000000000000001111100001101000000000000000000000001010000000000000101011101100100100110110100000010000000011001001011000001111111011011111110100101000001000001010001100011110000000000000000000000000000010001100111011111111111011100000110001011100100100110110000000000010011001010000011010001010111111101111111001100000100000000000000000000000000000000000000000010000000010001010111010111111011111100000000000000000000000000000000000000000000000000000000010001011111111111001111101100000010111010100011110000000000000000010101010000100000 -0.09298779819800984 218.0
0000001000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000100000000000010000000000000000000000010100100000000100000000000000011010010010000000000000000000000000000000010000000000000000000000000010011110000010010000010000001101111111010111111100100000101111101101111110000110000000000000000000001100000010001100111101100110011101100000000000000000000000000001000010011111111000111001010001000000000000000000000001011000101011111111100110111110100011011100110011111010111010001111111011011111111101101000111011101010101000011110000000000000000000100000100110001101111011111111111101101000111011111100110111110110000010011010111101111100011010011011111111101111111001100000000000000010000000000000000010000110001001011100000110001011111110111111111111100001100000000000000000000000000100000000000000000000001010001111111111111111111111101000111111111100010111100100000000010010101011001100010 -0.11174559804567252 329.0
0000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000001000000000000000000000000000100000000000000000000000100000000000000000010000000000000000000000000000000000000000000000000000000000000000000011010100010010000010000001111111111010111111100100010101111101101111110010110000000000010000000001000000010001100111101010111011001100000010000000000000000000000101010111111111010111000000000000000000000010001000001001000101011111111100111110110100001011000110011101000111010001111111011011111101101101010101011101010101000011110010000000000000000000010100110001101111011111111111101101000111011011101101111110110100010010010111101111100011110001011111111111111111001101000000000000000000000000000000000000000001001001000100110001011111010111111011111100000000001000000000000000000000110000000000001000000000110001011111111111111111111100000111111011100011111100000000000010011101001001100011 -0.11024519804414012 315.0
0000001000010001000000001010000000000000000000010000000000000000100000000000000000000000000100000000000010000000000000000000000001000000000001000100000000011010000100000000100000010000000001000100010000000000000000000000000000000000000000000000000000000000010010010100010110100010010001111110111010111111100110100101111101101111110111110001000001000000000111100001010001100111111110111011011100000000000000001000000000000100010011111111010111101010000000000000000000000000001000000101011111101101111111110110011011110111011111010111010001111111011011111111101101000111011101011101010011110000000000000000001001000000010001111111011111111111101111010111011111101100111010110000010011010111111111110011010001110111111111111111001100000000000000000000000010000000010101110001001101100010110001011111010111111111111100001000001000000000000000000000000001000000000000000001111001111111111111111111111100000110111111100011111100100000100011010101011011100011 -0.11477139808266656 367.0
0000000000000000000000000000000000000000000000000000000000000000100000000000010000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010011000100000000000010000001111111111000111111100100000001110101101111100000110000000000000000000100000000010001100111101110110011001100000000000000000000000000000000010011111111000111000000000010000000000000000000100000000101011111110100111111110100000011100100011101000111010001111111011011111101101101000011011101010101000011110000000000000001000000000000010001100111011111111111101100000011001011101101110110110000010010010111011011100011010001010111111111111111011100000100000000000000000000000000000001000001011001000000010001011111010111111011111100000000000010000001000010100000000000000000000000000000010001011111111111111111111100000110111010100011111100000000010010010000010000100001 -0.10539309805790253 277.0
0000000000000000000000000010000000000000000000000000000000000000100010000000010000000000000000000000000000000000000000000010100000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000100001000000000000000000110010000000000000000000100001111111111000111111100100000001100101101111100000110000000000000000000000000000010001100111101110100011001100000000000000000000000000000000000001111101000111000000100000000000000000000000100000000101011111100100101110100100000011100000111101000111010001111111011011111100101101000001011101010101000011110000001000000000000000000000010001100111011111111111101100000001011011101100110110110000010000010111101111100011010001010111111111111111001100000000000000000000000000000000000001000001010001000000010001010111010111111011111100000000000000000001000000000000000000000000000000000000010001111111111111111111111100000110111010000011111000000000000010010000010000100000 -0.10214139815070666 258.0
