# Problem = Knapsack
# Variables = 1
# Objectives = 2
10000000010000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000010001000011000010000000010001001001000000000000100100010010010000010000100001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000100000000000000000000100000000000100001001001010000000000000 -0.14764539804309607 34.0
11011111111110111011111110000100001101000100101100111100111111101111000111011000110111010011010111010011011110111111110111000111011101011111111011110110111111111110111111010110011100110000010000100001000110001101000000100101010000001000001100000111100010101110000010100000000100010000100101000000000000110000000000000010000000000100010001000100001011001010000000000001 -0.38541789818555117 170.0
11010110011010111011111110001100001101010100110100101100111110101111000111001001110111011011010111010011001110111111110111000111011001011111111011110110111111111110111111010110011100110000010000100001000110000001000000100101010000001000101101000011100010101110000010100010000100000000100001000000000000111000100000000010001000000100010001000100001011001010000000000000 -0.38360629812814295 165.0
10000010010000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000010001000011000110000000110001001001000000000000100101010011010000010000110001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001011001010000000000000 -0.17346069775521755 40.0
11011111111010111011111110001000011001010000110100111100111111101111000110011001010011010001010111010011001111111111110111000111011001011111111011110110111111111110111111010110011100110000000000100001000110001001000000100101010000001000001100000011100010101110000010100000000100000100100001000000000000111000000000000010000000000100010001000100001011001010010000000000 -0.38179469807073474 162.0
10000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010001100011000110010000010001001001000000001000100100010010010000000010110001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001001001010000000000000 -0.16032659774646163 37.0
10000000010000000000000000000000000000000000000000001000000000000000000000000000000010000000010001000010000000011000110000000010001001001000000000000100100010010010010010010100001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001011001010000000000000 -0.16485559788998216 39.0
10000000010000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000010001110011000010000000010001001001101100000000110100010010110000010000100001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000001000100001011001010000000000000 -0.17617809772491455 42.0
10000000010000000000000000000000000000000000000000001000000000000000000000000000000000000000010000001010000000011000110000000010001001000100000000000100100010010010000000000110001000000000000000000000000100000000000000000000000000001000000000000001100000000000000100000000000000000000100001000000000000100000000000000000000000000100000000000100001010001010000000000000 -0.15353309782221913 36.0
10000010010010000000000000000000000000000000000100001000000000000000000010000000000000000000010111010011001110111110110011000011011001011111111001110110111111111110011011010110011100110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100000001000100001011001010000000000000 -0.2952907970175147 84.0
10000010010010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000100111010010001000010001001001000000000000100101010111010000110000100001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100010000000100001011001010000000000000 -0.18161289766430855 43.0
10000010010010000001000000000000000000000000000100001000000000001000000000001000000000000000010111010011001110111111110111000111011001011111110011110110111111111110111111010110011100010000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.311595196952112 91.0
11011110011010111011111110000100001101010000110100101100111001101111000111001000010011011011010111010011001110111111110111000111011001011111111011110110111111111110111111010110011100110000100000100001000100000001000000100101010000001000101100000001100010101110000010100000000100000000100001000000000000111000000000000010000000000100010001000100001011001010000000000000 -0.3781714979559183 154.0
10000010010010000000000000000000000000000000000100001000000000001000000000000000000000000000010111010011001110111111110111000111011001011111110011110110111111111110111111010110011100010000000000000000000100000000000000000000000000001000000000000001100000000010000000000000000000000000100000000000000000110000000000000010000000000100010001000100001011001010000000000001 -0.30570749705657363 90.0
10000010010010000000000000000000000000000000000000000000000000000000000000000000000000000000010000000010001110011000010000000010001001001000100000000100111010010110010010000100001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000001000100001011001010000000000000 -0.1847831979393959 44.0
10000010010010000000000000000000000000000000000100001000100000000000000010000000000000000000010110010011001110111111110011000111011001011001101011110110111111111110110111010110011100110000000000000000000100000000000000000000000000001000000000000001100000000010000000000000000000000000100001000000000000100000000000000000000000000100010000000100001011000010000000000000 -0.2903088971506804 83.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010100000010001110111000110001000010001001001000100000010110111010110110010010000110000000100000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000001000100001011001010000000000000 -0.21150429779663682 53.0
10000010010010000001000000000000000000000000000100001000100000001000000000000000000000000000010101010011001110111110110101000111011001011011111010110110111111111110110011000110011100110000000000000001000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.29755529714748263 86.0
11011110011110111011111110001000001001010100110100101100111111101111000111001001110011010011010111010011001110111111110111000011011001011111111011110110111111111110111111010110011100110000010000100001000110000001000000100101010000001000101100000011100010100110000010100000000100000000100001000000000000110000000000000010001000000100010001000100001011001010000000000000 -0.37907729810103774 158.0
10011110011010111011111010000100000001010000110100101100111111101111000111000000010011011000010111010011001110111111110111000111011001011111111011110110111111111110111111010110011100110000000000100001000100000001000000100101010000001000001000000001100010101110000000100000000100000000100001000000000000110000000000000010000000000100110001000100001011001010000000000000 -0.37137799779884517 145.0
11011111011110111011111110000000001001000000110100101100111001101111000111001000010111011001010111010011001110111111110111000111011001011111111011110110111111111110111111010110011100110000100000000001000100000001000000100101000001001000001100000001100010101110000010100000000100000000100001000000000100110000000000000010000000000100010001000100001011001010000000000000 -0.3745482979575172 151.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010000000011001110011001010000000011000001001001100001000110111011011110011010000110001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000010000000000100010001000100001011001010000000000000 -0.21965649770572782 56.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000000000000011001110011100110001000010001001001001000000000100101011011010000010000110001000010000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100010000000100001011001010000000000000 -0.20018179761245847 49.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010000000011001110011001110001000011001001001101100001000110111011011110011001000110001000010000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000010000000000100010001000100001011001010000000000000 -0.2346021975390613 61.0
