# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
01010101111011100110101111000000011110000011101010101010110110011000110001110100000010000110111111100110110011110010011101110010010100111001011111101100110001111111111001011111010111110000100110110100000101001001000101000001110111100011110010010110011101000001111101000000001110110111110000110000100111010111000100110001110000001001101010000010000110101001000110000110 -0.21958339912816882 183.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.006752300076186657 1.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.013504600152373314 2.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.02025690022855997 3.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000100000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.024261800106614828 4.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000010000000000000000000100000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.031014100182801485 5.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000010000000010000000000100000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.03456590021960437 6.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000010000000000010000000010000000000100000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.03832040028646588 7.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100010000000000010000000000000000000100000010000110000000000000000100000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.04456450021825731 9.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010000000000010000000000000000000100000110000111000100000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.050776400370523334 11.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010000000000010000000000000001000100000110000110000101000000001000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000 -0.05844400031492114 14.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100010010000000000010000000010000001000100100110000110000101000000000000010000000000000000000100000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000100000010000000 -0.06982370023615658 20.0
00000000000010010010000000000000000000000000000000001000000100000000000000000000000000000000010000000010001110100010010000000000010000000000000001000100100110000110000101000001011000000000000000100000000000000000000000000000000000000000000000000000100000000100010000000000000000000000000000010000010000000000000000000000000000100000000001000010000000000000000000000000 -0.09232480026548728 35.0
#
