# Problem = Knapsack
# Variables = 1
# Objectives = 2
110010100000000011100111110001000000100001000000010000000010000000000000000010000000000000000000000110010100000000001100111100001000000100010010000000000000010000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111010001000000100011110000000000000001110000 -0.6881150910630822 88.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000000001100000110010100000000001100111100001000000100011110100010000000011001000110010111000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110101000110010100000000001100111110001000000100011110100010000000001110000 -0.813917989609763 112.0
110010100000100011100111110001000000100011110100010000001010000000000100011110100000000000001100000110010100000000001100111100001000000100011110100010000000011000000110110111100000001100111110011000110010100000100001100111100001000000001000000000000000000000000000110010100000000011100111110011000110010100000000001100111110001000000100011110100010000000001110000 -0.8290696898475289 117.0
110010100000100011100111110001000000110011110000011000000010000000000100011110100000000100001100000110110110000000001100111100001000000100011110100010000100011000000110010111100000011100111110111000110010100000100001100111100001000000001000000001100001000000000100110110110100100011100111110111000110010100000000001100111110001000000100011110100011000000011111000 -0.8798046896699816 134.0
110010100000100011100111110001000000110011110100011000000010000000000100011110100000000100001101000110110110000000001100111101011000000100011110100010000100011001000110010111100000001100111110111000110010100000100001100111100001000000001000000001100001000000000100110110110100100011100111110101000110010100000000001100111110001000000100011110100011000000011111000 -0.8878396896179765 137.0
110010100000100011100111110001000000100011110000010000000010000000000100011010100000000000001100000110010100000000001100111100001000000100011110000010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011100100010000000001110000 -0.7838443899527192 105.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000000001100000110010100000000001100111100001000000100011110100010000000011000000110010110100000001100111110001000110010100000100001100111100001000000000000000010000001000000000000110010100010000011100111110101000110010100000000001100111110001000000100011110100010000000001110000 -0.8205754896625876 114.0
110010100000000011100111110001000000100001100000000000000000000000000000000000000000000000000100000110010100000000001000111100001000000000000010000000000000001000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000010000100000000000100111010000000000100000000000000000000001000000 -0.6015588925220072 74.0
110010100000000011100111110001000000100001010000000000000010000000000000000000000000000000000000000110010100000000001100111100001000000000000000100000000000010000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111000000000000100000000000000000000000110000 -0.6289151920937002 78.0
110010100000100011100111110001000000110011110100010000100010000000000100011110100000000100001100000110010100000000001100111110001000000100011110100010000100011001000110010111110000011100111110101000110010100000100001100111100001000000001000000001100001000000000000110110110000100011100111110101000110010100000000001100111110001000000100011110100010000001001110000 -0.868096589576453 130.0
110010100000000011100111110001000000000001110000000000000010000000000000000000000000000000000000000110010100000000001100111100001000000000001000100000000000010000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111010001000000100010000100000000000000110000 -0.6651146914809942 84.0
110010100000100011100111110001000000100011110000010000000010001000000100011110100000000100001100000110010100000000001100111110001000000100011110100010100000011000000110110111110000001100111110011000110010100000100001100111100001000000001000000011100001000000100000110010110100100011100111110111000110010100000000001100111110001000000100011110100011000001001110000 -0.8717697896063328 131.0
110010100000100011100111110001000000110011110100010000000010000000000100011110100000000100001100000110010100000000001100111110001000000100011110100010000000011000000110110111110000001100111110101000110010100000100001100111100001000000001000000011100001000000000000110010110100100011100111110111000110010100000000001100111110001000000100011110100010000001001110000 -0.8664895896799862 129.0
110010100000100011100111110001000000100011000000000000000000000000000000001000100000000000000100000110010100000000001100111100001000000000011110100000000000010000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011110000000000000001100000 -0.7113443911075592 92.0
110010100000000011100111110001000000100001000000000000000000000000000000000000000000000000000000000110010100000000001000111100001000000000000110100000000000000000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011000111110001000110000100000000000100111010001000000100000000000000000000000000000 -0.5963117922656238 73.0
110010100000100011100111110001000000110011110100011000000010000000000100011110100000000100001101000110110110000000001100111101011000000100011110100010000100011001000110010111110100001100111110111000110010100000100001100111100001000000001000000011100001000000000000110110111000100011100111110111000110010100000000001100111110001000000100011110100011000001011111000 -0.9004660896025598 141.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000100001100000110010100010000001100111100001000000100011110100010000000011000000110010111000000001100111110011000110010100000100001100111100001000000001000000011000001000000100100110010111100000011100111110101000110010100000000001100111110001000000100011110100011000000001110000 -0.8508787895552814 124.0
