# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
001010110000011001011101101011000111100100000111100010011010000011110111100101 -0.16239299718290567 38.0
000000000000000000000000000000000000000000000000000000001000000000000000000000 -0.012820499949157238 1.0
000000000000000000000000000000000000000000000000000000001000000000000000000001 -0.025640999898314476 2.0
000000000000000000000000000000000000000000000000000000001010000000000001000000 -0.038461499847471714 3.0
000000000000000000000000000000000000000000000000000000010010000001000010000000 -0.05128199979662895 4.0
000000000000000000000000000000000000000000000000000000010010000001000011000000 -0.06410249974578619 5.0
000000000000000000000000000000000000000000000000000000010010000001000011000001 -0.07692299969494343 6.0
000000000000000000001001000000000000000000000000000000011010000001000010000000 -0.08119649905711412 7.0
000000000000000000000000000000000000000000000010000000011010000001000011000001 -0.09829049929976463 8.0
000000000000000000001001000000000000000000000010000000011010000001010011000001 -0.11538449861109257 11.0
#
