# Problem = Knapsack
# Variables = 1
# Objectives = 2
010010000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000110010000000000000000011000000000000000000010000000000000000000000110010100000000000000011000000000100000100000000000000010100000000000000000000000000000000000000000100010000000000000000000100000000000000000000000000000001000000000000000000000000000000000011000000 -0.21403239644132555 25.0
110111110010100011100111111011000010110011110100011100101110001000000110011110100000010100001111000110111111110100011110111111111000000110111110100010000100011011000110111111110101111100111110111000110110100000100101100111100001001000001000000011100101000000101100111110111110100011101111110111100110010100010000001101111111001010000110011110101011100001011111000 -0.9673860898474231 192.0
010010100000000000000001010000000000000010000000000000000000000000000000000000000000000000000000000100000000000010000000001000000000000000000010000000000000000000000100000100000000000000111000000000100000100000000000000010100000000000000000000000000000000000000000110010000000000010000001100001000000000000000000000000001000000000000000000000000000000000000000000 -0.2275050962343812 27.0
010010100000000001000001110000000000000010000000000000000000000000000000000000000000000000000000000000010000000000000000001000001000000000000000000000000000000000000100000100000000000000100000001000110000100000000000000011100000000000000000000000000000000000000000110010100000000010000011110001000000000000000000000100001000000000000000000000000000000000000000000 -0.29678799537941813 33.0
010000000000000000000001000000000000000010000000000000000000000000000000000000000000000000000000000100010000000000000000001000000000000000000010000000000000000000000110000100000000000000001100000000110010100000000000000011100000000000000000000000000000000000000000110010000000000010000011100001000000000000000000000000001000000000000000000000000000000000000000000 -0.25027899583801627 28.0
010010100000000001000001010000000000000011000000000000000000000000000000000000000000000000000000000100010000000000000000001000001000000000000010000000000000000000000110000100000000000000101000000000110000100000000000000011100000000000000000000000000000000000000000110010100000000010000110100001000000000000000000000100001000000000000000000000000000000000000000000 -0.3066590945236385 35.0
110110111010100011100111110001000010110011110100011100101010001100001110111110100000000100001101000110110111110101011100111110111000000110111110100010000100011011000110111111110100111100111110111000110010100000100001100111100001001000001000000011100001000000100100110110111110100011111111110111000110010100000100001101111111001010100110011110100011100001011111000 -0.9634833898162469 182.0
110011110000100011100111111011000010110011110100011101101110001000001110011110100000010100001111000110110111110100011100111111111000001110011110101010000100011011000110110111110101011100111110111000110010100000100001100111100001001000001000110011100111000100101100110110111110100011100111110111100110011100000100001100111110001010000110011110100011100001011111100 -0.9650904898298904 188.0
110010101000100011100111110011000011110011110100010100101010001000000110011110100000000100001100001110110111110000011100111110111000000100011110100010000100011011000110110111110100011100111110111000110010100000100001100111100001000100001000000000100001000000100100110110111110100011100111110111000110010100000000001100111110001000000100011110100011100001011111000 -0.9374272899003699 161.0
010010000000000000000001010000000000000010000000000000000010000000000000000000000000000000000000000100010000000000000000001000001000000000000010000000000000000000000110000100000000000000011100000000110000100000000000000010100000000000000000000000000000000000000000110010000000000010000001100001000000000000000000000100001000000000000000000000000000000000001000000 -0.2807432943955064 32.0
010000100000000000000001010000000000000000000000000000000000000000000000000000000000000000000000000100010000000000000000001000000000000000000000000000000000000000000110000100000000000000001000001000110010100000000000100010100000000000000000000000000000000000000000110010000000000010000011110001000001000000000000000100001000000000000000000000000000000000000000000 -0.2734764954075217 31.0
010010100000000001000001010001000000000010000000000000000000000000000000000000000000000000000000000100010100000000001000011000001000000000000010000000000000000000000110010100000000000000101000000000110010100000000000000011100000000000000000000000000000000000000000110010100000000010000111110001000000000000000000000100011000000000000000000000000000000000000000000 -0.3756481930613518 43.0
110010100000100011100111110000000000110011110000011000000010000000000100011110100000000100000100000110010101010000001100111100001000000100011110100010000000011000000110010100110000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110110100000000011100111110001000110010100000000001100111110001000000100011110100010000000001111000 -0.8151294896379113 115.0
010000100000000010000001110000000000000010000000000000000000000000000000000000000000000000000000000100000000000000000000011000001000000000000000000000000000000000000110010100000000000000001100001000110010100000000000100010100001000000000000000000000000000000000000110010000000000010000011110001000000000100000000000100001000000000000000000000000000000000000000000 -0.33851879462599754 38.0
110010100000100011100111110001000000100011110100010100000010000000000100011110100000000100001100000110010100000000011100111100011000000100011110100010000100011001000110010111000000001100111110111000110010100000100001100111100001000000001000000100100001000000000100110110110110100011100111110111000110010100000000001100111110001000000100011110100010100000011110000 -0.8745245897443965 133.0
010010100000000001000101010000000000000001000000000000000000000000000000000000000000000000000000000110010000000000000000011100001000000000000010000000000000000000000110010100000000000000001100000000110010100000000000100010100001000000000000000000000000000000000000110010000000000010000001110001000000000000000000000100011000000000000000000000000000000000001000000 -0.3634025934152305 42.0
110010000000000001000111010000000000000010000000000000000000000000000000000000000000000000000000000110010000000000000000011000001000000000000000000000000000000000000110000100000000001100011100000000100010100000000000000010100000000000000000000000000000000000000000110010000000000011000000100001000000000000000000000100001000000000000000000000000000000000000000000 -0.3205323959700763 37.0
110010101000100011101111110011000000110001110100011101101010001000000110011110100000000100001101000110110111110101011100111110101000000110011110100010000100011010000110111111110000011100111110101000110010100000100001100111100001000000001000000011100001000000100100110110111110100011100111110111100110010100000000001100111110001010000110011110100011100001011111000 -0.9414446899900213 165.0
010010000000000000000001000000000000000010000000000000000000000000000000000000000000000000000000000100010000000000000000001000001000000000000010000000000000000000000110000100000000000000011100000000110000100000000000000011100000000000000000000000000000000000000000110010000000000010000001100001000000000000000000000000001000000000010000000000000000000000000000000 -0.2594766956754029 30.0
110010100100100011100111110001000000100011110000010000000000000000000100011110100000000000001100000110010100000000001100111100001000000100011110100000100000011000000110010100000000001100111110101000110010100000100001100111100001000000000000000000000000000000000100110010110000000011100111110011000110010100000000001100111110001000000100010110000000000000011110000 -0.7918794903671369 110.0
010010100000000001100101110001000000000011000000000000000000000000000000000000000000000000000000000110010100000000000000111100001000000000000010000000000000000000000110010100000000000000111110001000110010100000000000100011100001000000000000000000000000000000000000110010100000000011000111110001000010000100000000000100011010001000000000001000000000000000000000000 -0.5100885913707316 61.0
110010100000000011000011110000000000000011000000000000000000000000000000000000000000000000000000000110010100000000000000011100001000000000000000000000000000000000000110010100000000001000011110001000110000100000000000100110100000000000000000000000000000000000000000110010100000000010000101110001000010000100000000000000011100000000000000000000000000000000000000000 -0.44196329452097416 52.0
110011101000100011100111110001000010110011110100011100101010001010000111011110100000000100001101001110110111110100011100111110111000000110011110100010000100011011000110110111110000011100111110111000110010100000100001100111100001100100001000000011100101000000100100110110111110100011100111110111000110010100000000001100111110001000000110011110100011100001011111000 -0.953267689794302 170.0
000010100000000011100111010000000000000010000000000000000000000000000000010000000000000000000000000100010100000000001000001100001000000000000000000000000000000000000110000100000000001000101110001000110010100000000001000011100000000000000000000000000000000000000000110010100000000010000111100001000000010000000000001100001000000000000000000000000000000000000000000 -0.417998094111681 49.0
110010100000100011100111110001000000100011110000010000000010000000000100011010100000000000001100000110010100000000001100111100001000000100011110100010100000011000000110010101010000001100111110001000110010100000100011100111100001000000001000000000000000000000000000110010111000000011100111110011000110010100000000001100111100001000000100010110100010000000001110000 -0.8050796897150576 113.0
010010100000000011000001010000000000000010000000000000000000000000000000000000000000000000000000000010010100000000001000011100001000000000000000000000000000000000000110010100000000000000111100001000110000100000000000100110100000000000000000000000000000000000000000110010100000000000000110110001000110000100000000000100001000000000000000000000000000000000000000000 -0.4009969923645258 46.0
111010101000100011100111110001000000110001110100011100101010001000000110011110100000000100001101000110010101110000011100111110001000000110011110100010000100011000000110110111110000011100111110101000110010100000100001100111100001000000001000000011100001000000100100110110111110100011100111110011000110010100000000001100111110001000000110011110100011100001011111000 -0.9238824899075553 153.0
110010100000000011100111110000000000000011000000000000000000000000000000011000000000000000000000000010010100000000001100111100001000000000000000000000000000000000000110010100000000001000111110001000110010100000000001100111100000000000000000000000000000000000000000110110100000000010000111110001000100000100000000000100001010000000000000000000000000000000001000000 -0.5359475931618363 65.0
110010100000000011100111110001000000000010000000000000000000000000000000000000000000000000000000000010010100000000001100111100001000000100000010000000000000000000000010010110000000001000111100001000110010100000000001100111100001000000000000000000000000000000000000110010100000000010100111110001000110000100000000000100001010000000000000000010000000000000001100000 -0.5549608927685767 68.0
010010100000000011100101110000000000000011000000000000000000000000000100000000000000000000000000000100010100000000001100011100001000000000000000000000000000000000000110000100000000001000111110001000110010100000000001100110100000000000000000000000000000000000000000110010100000000010100111110001000000010000000000000100101010000000000000000000000000000000000000000 -0.4866655934602022 58.0
010010100000000011000101010000000000000010000000000000000000000000000000010000000000000000000000000000010100000000000100011000001000000000000000000000000000000000000110010100000000000000101110001000110010100000000000100111100000000000000000000000000000000000000000100010000000000000000111110001000000000100000000000000001100000000000000000000000000000000000000000 -0.38852079398930073 45.0
010010100000000001100101010001000000000000000000000000000000000000000000000000000000000000000000000110010100000000001000111000001000000000000010000000000000000000000100010100000000000000111010001000110010100000000000000011100001000000000000000000000000000000000000110010100000000010000111110001000000000000000000000100011000001000000000000000000000000000000000000 -0.43004519212991 50.0
000010100000000001100011110000000000000010000000000000000000000000000000000000000000000000000000000100010000000000000000111000001000000000000000000000000000000000000110000100000000000000111100000000110000100000000000000011100001000000000000000000000000000000000000110010000000000010000111100001000000000000000000000100001000000000000000000000000000000000000000000 -0.35093269404023886 40.0
110010100000000011100011110001000000000010000000000000000000000000000100010100100000000000000000000110010100000000001100111100001000000000011010000000000000001000000110010100000000001000111100001000110010100000000001100111100001000000000000000000000000000000000000110010100000000010100111110001000110000100000000001100011010000000000100000010000000000000001110000 -0.6209815917536616 78.0
110010100000000001100101110001000000000001000000000000000000000000000000010000000000000000000000000100010000000000001000111100001000000000000000000000000000000000000110010100000000001100111110000000110000100000000001100011100000000000000000000000000000000000000000110010100000000010000111110001000100000000000000001100001000000000000000000000000000000000000000000 -0.4644495937973261 55.0
010010100000000011100111010000000000000011000000000000000000000000000100010000000000000000000000000010010100000000001100111100001000000000000000000000000000000000000110010100000000000000111110001000110010100000000001100111100000000000000000000000000000000000000000100010100000000010000111110001000000010100000000000100001010000000000000000000000000000000000000000 -0.4945136927999556 59.0
110010100000000011100111110001000000100010000000000000000000000000000000010000000000000000000000000110010000000000000100111100001000000000010010000000000000000000000110010100000000001000111110001000110010100000000000100111100001000000000000000000000000000000000000110010100000000010000111110001000110000000000000000100111000001000000100000000000000000000001100000 -0.5647714920341969 69.0
010010100000000011000011110000000000000011000000000000000000000000000000000000000000000000000000000110010100000000001000011100001000000000000000000000000000000000000110010100000000001100101110001000110010100000000001100010100000000000000000000000000000000000000000110010100000000010000011110001000000000100000000000000011100000000000000000000000000000000000000000 -0.45191229367628694 53.0
010010100000000010100111110001000000000011000000000000000000000000000000000000000000000000000000000000010100000000001000011100001000000000000000000000000000000000000110010100000000000100111100001000110010100000000000100111100001000000000000000000000000000000000000110010100000000010100111110001000010010000000000001100101000000000000100000000000000000000001000000 -0.5025876937434077 60.0
110010100000100010100111110001000000100011110000000000000010000000000100011110100000000000001100000110010101000000001100111100001000000100011100100010000000001000000110010110000000001100111110001000110010100000100001100111100001000000000000000000100000000000100000110010100000000011100111110011000110010100000000001100111110001000000100011110100000000000001110000 -0.7869456901680678 108.0
110010100000100011100111110001000000100011110000011100001010000000000110011110100000000000001101000110010101000000001100111111011000000100011110100010100000011000000110010101110100001100111110111000110010100000100001100111100001000000001000000010100100000000100000110010110110100011100111110011000110010100000000001100111110001000000100011110100010000000001111000 -0.8784273897763342 135.0
110110111010100010100111110001000010110011110100011100101010001010000111111110100000000100001101000110110111110101011100111110111000000110111110100010000100011011000110111111110100011100111110111000110010100000100001100111100001000000001000000011100001000000100100110110111110100011110111110111000110010100000000001100111110001000100110011110100011100001011111000 -0.9538436899892986 174.0
110010100000000011100011110000000000000011000000000000000000000000000000010000000000000000000000000110010100000000001100111100001000000000000000000000000000000000000110010100000000001000111100001000110010100000000000100111100001000000000000000000000000000000000000110010100000000010000111110001000010000000000000000100011010000000000000000000000000000000000010000 -0.5203029927797616 62.0
110010100000000011100111110000000000000011010000000000000000000000000100011000100000000000000000000100010100000000001100111100001000000000011000000000000000011000000110010100000000001100111110001000110010100000000001100110100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000000010000000000000000001100000 -0.6535915923304856 83.0
110010100000100011100111110001000000100011110000000000001000000000000100011010100000000000000000000110010100000000001100111100001000000100011110100000100000001000000110010100000000001100111110001000110010100000100001100111100001000000001000000000000000000000000000110110100000000011100111110001000110010100000000001100111110000000000100010010100010000000001110000 -0.7564399905968457 102.0
110011100000100011100111110011000010100011110100011100100010001000000111011110100000000100001101000110110101100000001100111100111000000110011110100010000100011011000110110111110000001100111110111000110010100000100001100111100001000000001000000011100001000000100100110110111110000011100111110111000110010100000000001100111110001000000100011110100011101001011111000 -0.9275555895874277 156.0
110010110010100011100111110001000010100011110000011100000010000000000110011110100000000000001101000110110100100100001100111110101000000100011110100010000000011000000110110100110100001100111110111000110010100000100001100111100001000000000000000010100000000000100000110110111110100011100111110111000110010100000000001100111110001000000110011110100010000000011111000 -0.8889877898618579 140.0
110010100000000011100111110001000000000011000000000000000000000000000000010100000000000000000000000110010000000000001100111100001000000000000010000000000000001000000110010100000000001000111110001000110010100000100001100111100001000000000000000000000000000000000000110010000000000011100111110001000010000000000000001100111010001000000100000000000000000000001100000 -0.6017812928184867 75.0
110010100000000011100111110000000000100011000000000000000000000000000000010000000000000000000000000010010100000000001100111100001000000100010110000000000000001000000110010100000000000000111110000000110010100000000001100111100001000000000000000000000000000000000000110010100000000010100111110001000010010000000000000100111010000000000100010000000000000000001010000 -0.5929355919361115 74.0
110010100000100011100111110001000000100011110000010000001010000000000100011110100000000000001100000110010100000000001100111100101000000100011110100010100000011000000110010100000000001100111110101000110010100000100001100111100001000000001000000000000000000000000000110010111000000011100111110011000110010100000000001100111110001000000100010110100010100000001110000 -0.8217234900221229 116.0
110010000000000011100111110001000000100011110000000000000000000000000100001000000000000000000000000110010100000000001100111100001000000100001110000000000000000000000110010100000000001100111110101000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111010001000000100010000100000000000001110000 -0.689092890592292 89.0
100010100000000001100001110000000000000010000000000000000000000000000000000000000000000000000000000100010000000000000000001000001000000000000000000000000000000000000110000100000000000000101000000000110000100000000000000011100000000000000000000000000000000000000000110010100000000010000110110001000000000000000000000100001000000000000000000000000000000000000000000 -0.3198153949342668 36.0
010010100000000010100111110000000000000011000000000000000000000000000000000000000000000000000000000000010100000000001000011100001000000000000010000000000000000000000110010100000000000000101110001000110010100000000000100111100001000000000000000000000000000000000000110010100000000010000111110001000000010000000000000100011010000000000000000000000000000000001000000 -0.47362949373200536 56.0
110010100000100011100111110001000010100011110000011100101010000000000100011110100000000100101101000110010100000000001100111110011000000100011110100010000000011001000110010111010100001100111110111010110010100000100001100111100001000000001000000010100001000000000100110110110110100011100111110111000110010100000000001100111110001000000100011110100011100001011111000 -0.8979408896993846 143.0
110010100000000011000111110000000000000011010000000000000000000000000100010000000000000000000000000110010100000000001100111100001000000000010000000000000000011000000110010100000000001100111100001000110010100000000001100110100001000000000000000000000000000000000000110010100000000011100011110001000110010100000000000100111110001000000000010000100000000000001000000 -0.6141414921730757 77.0
110010101000100011100111110011000000110011110000010100100010000000000100011110100000000100001101000110010100110000011100111100011000000100011110100010100000011000000110110101110100011000111110101000110010100000100001100111100001000000001000000001100001000000100100110110111110100011100111110001000110010100000000001100111110001000000110011110100010100000011111000 -0.8937168896663934 142.0
110010100000000011100111110001000000100011110000000000000010000000000100011100100000000000000000000110010100000000001100111100001000000100001110000000000000001000000110010100000000001100111110001000110010100000100001100111100001000000001000000000000000000000000000110010100000000011100111110001000010010100000000001100111010000000000100010000000000000000001100000 -0.7008023913949728 91.0
110010100000100011100111110001000000100011110000011000000010000000000110011110100000000100000100000110010101000000001100111100011000000100011110100010100000011000000110010101110000001100111110101000110010100000100001100111100001000000001000000001100000100000000100110010110110100011100111110011000110010100000000001100111110001000000100011110100010000000001111000 -0.8563886896008626 128.0
110010100000000011100111110001000000100011110000010000001010000000000100010110100000000000000000000110010100000000001110111100001000000100011110100010100000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110011000010010100000000001100111110001000000100010110100010000000001110000 -0.7746659896802157 106.0
110010100000000011100011110001000000100011010000000000000000000000000000010000000000000000000000000010010100000000001100111100001000000000011110000000000000001000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011000111110001000010010100000000000100111010001000000100000000000000000000001110000 -0.6407530913129449 81.0
110010100000000011100111110001000000100011100000000000000000000000000100011110100000000000000000000110010100000000001100111100001000000100001100100000000000001000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000010010100000000001100111010001000000100010110000000000000001100000 -0.7089231912977993 92.0
110010100000000001100011110001000000000000000000000000000000000000000000010000000000000000000000000110010100000000000100111000001000000000000000000000000000000000000110000100000000000000110110001000110010100000000001000110100001000000000000000000000000000000000000110010100000000010100011110001000100010100000000000100001000001000000000000000000000000000001010000 -0.4780595935881138 57.0
110010100000100011000111110001000000000011000000010000000000000000000100000010000000000000000000000110010100000000001100111100001000000100001110000000000000000000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000000100111110000000000100000000100000000000001110000 -0.6664509917609394 85.0
110010101000100011100111110001000000100011110000010000101010000000000100011110100000000100001100000110010100010000011100111100011000000100011110100010000000011010000110010111000000001000111110101000110010100000100001100111100001000000001000000000100001000000000000110010100000000011100111110011000110010100000000001100111110001000000100011110100010000000001110000 -0.834487589658238 122.0
100010100000000001100011110000000000000010000000000000000000000000000000000000000000000000000000000110010100000000000000111000001000000000000000000000000000000000000110000100000000000000110100000000110000100000000000000011100001000000000000000000000000000000000000110010100000000010000111110001000000000000000000000100001000000000000000000000000000000000000000000 -0.384557593613863 44.0
110010000000000001100111110001000000100011010000000000000000000000000100000000000000000000000000000110010100000000001100111100001000000100001110000000000000000000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000000100111110000000000100000010100000000000001110000 -0.659466790035367 84.0
110010100000000011100111110001000000100010010000000000000000000000000000010010000000000000000000000110010100000000001100111100001000000000010110000000000000001000000110010100000000001000111110001000010010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110000100000000001100101010001000000100010010000000000000001110000 -0.6446731914766133 82.0
110010100000000011000111010000000000000001000000000000000000000000000000010000000000000000000000000110010100000000001000111100001000000000000000000000000000000000000110010100000000011000111110001000110010100000000000000011100000000000000000000000000000000000000000110010100000000010000010110001000010000100000000000100001000000000000000000000000000000000000000000 -0.45761089329607785 54.0
010010100000000001000101010000000000000011000000000000000000000000000000000000000000000000000000000100010000000000000000011100001000000000000010000000000000000000000110010100000000000000101100000000110010100000000000000010100000000000000000000000000000000000000000110010100000000010000101100001000000000000000000000100001000000000000000000000000000000000001000000 -0.35644749319180846 41.0
010010100000000000000101110000000000000011000000000000000000000000000000000000000000000000000000000100000000000000000000011000001000000000000000000000000000000000000010010100000000000000101100000000110010100000000000000010100000000000000000000000000000000000000000110010000000000010000111100001000100000000000000000100011000000000000000000000000000000000001000000 -0.34024289390072227 39.0
110010100000100011100111110001000000100011110001010100000010000000000110011110100000000100001100000110010101100000001100111100101000000100011110100010100000011001000110110100000000001100111110111000110010100000100001100111100001000000001000000010000101000000000100110010111010000011100111110111000110010100000000001100111110001000000100001110100010100000011111000 -0.8635052898898721 132.0
110010100000000011100111110000000000000011000000000000000000000000000000010000000000000000001000000110010100000000001100111100001000000100000110000010000000011000000110010100000000001000111110001000110010100000000001100111100001000000000000000000000000000000000000110010000000000010100111110001000010000100000000000100111010000000000100000000000000000000001010000 -0.6074487916193902 76.0
