# Problem = Knapsack
# Variables = 1
# Objectives = 2
100000000000000000000000000000000010000001000000010000000001100000000011000000000000000000000000000100000000000000000000000010000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000001010000000000000000100000000000000000000000010000001000000010000000001100010000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000100010000000000000000000000100001100001000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.09134819882456213 66.0
000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000001000000010000000000000000000000010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000001000000010000000001100000000001000000000000000000100000000000010000100000000000000000010000001000000000000000000000000000000000000000000000000100001100000000000000000100000100000000000000000001000000000000000000000100001000000000000000000000001100000000000000000100001100010000000001100000000001000000000000100000000110 -0.049680599360726774 37.0
000000000000000000000000000000000010000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000010000000000000000000000010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000001000000010000000001100000000001000000000000010000110000000000010000100000000000000000010000001000001000000000000000000000000000000000000000000100001100000010000000000100000100000000000000000001000000000000000000000100001100000000000000000000001100000000000000000100001100010000000000100000000011000000000000100000000010 -0.05769359925761819 40.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000010000001000000000000000010000000000000000000000000000000000000000000000001000000010000000000000000000000000000000000001000000100001000000000000001001100000000001000000000000000000110000000000010000000000000000000000010000001000000000000000000000000000000000000000000000000000001100000000100000000100000100000000000000000001000000000000000100000110001100000000000000000000000000000000000000000100000100010000000000100000000001001000000001100000000011 -0.050481899350415915 39.0
000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000001000000000000000000000000010000000000000000000000010000001000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000001000000010000000001100000000011001000000000000000110000000000010000001000000000000000000000001000000000000000000000000010000000000000000000000100001100000000000000000100000100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011000000000000100000000011 -0.06650789914419875 44.0
000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001000000000000000000000000010000001000000000000000010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000010000001000000010000000001100000000001000000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000000000001000000000000100000000100001100000000000000000100000000000000000000000100000100010000000001000000000011010000000001100000000011 -0.06971309910295531 46.0
000000000000000010000000000000000010000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000000011000000000000000000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000000001100000000000000000100000100010000000001100000000011000000000000100000000011 -0.07291829906171188 47.0
000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000000000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001101010000000001100000000001000000000001000000000011 -0.07612349902046844 49.0
100000000000000000000000000000000010000001000000000000000000100000000011000000000000000000000000000100000000000000000000000010000000000000000000000001100000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08974559884518385 61.0
000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000010000000000000000000000001000000000000000000000000000000001000000000000000010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000010000001000000010000000001100000000001000000000000010000110000000000010000001000000000000000010000001000000000000001000000000010000000000000000000000100000000000000100000000100001100000000000000000001000000000000000000000100001100000000000000000100000000000000000000000100000100010000000001100000000011000000000001100000000011 -0.061700099206063896 42.0
100000000000000000000000000000000010010001000000010000000001000000000011000000000000000000000000000100000000000000000000000010000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000100011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100100000000000000100001100010000000001100000000011010000000001100000000011 -0.09054689883487299 64.0
000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000000000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001101010000000001100000000001000000010001100000000011 -0.07772609899984673 51.0
100000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000010000000000000000000000000000000000000000000000000010000001000000000000000010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000010000001000000010000000001100000001011001000000000000000110000000000010100001000000000000000010000001000000000000000001000000010000000000000000000000000001100000000000000000100001100000000000000000001000000000000000000000100000100000000000000000000001000000000000000000100000100010000000000000000000011010000000001100000000001 -0.06250139919575304 43.0
100000000000000000000000000000000010000001000000010000000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000010000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08814299886580557 59.0
000000000000000000000000000000000000000001000000010000000100000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100000100010000000001100000000001010000000001100000000011 -0.08093129895860329 53.0
000000000000000000000000000000000010000001000000010000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100000100010000000001100000000011010000000001100000000011 -0.08413649891735986 54.0
000000000000000000000000000000000010000001000000000000000000100000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000000001100000000000000000100001100000000000010000001001000000000000000000100001100000000000000000100001000000000000000000100001100010000000000100000000011010000000001100000000011 -0.08012999896891415 52.0
100000000000000000000000000000000010000001000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000010000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.084937798907049 55.0
100000000000000000000000000000000010000000000000000000000001100000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000010010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08573909889673814 57.0
100000000000000000000000000000000010000001000000000000000000000000000001000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000100010000000001100000000011001000000000010000110000010000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08654039888642728 58.0
#
