# Problem = Knapsack
# Variables = 1
# Objectives = 2
000100011110000000000000001010000000100011110000000000000010000000000100011110100010000100001101000110000100000000000000111000001000110101111110100000001111111011000110100111110110100001011000110100010000000000000000000010100000000000101001110101100001000001010100110101111110111100001101100110100000001000000000000001000000000000110101111110100000001110101111000 -0.25275290198624134 122.0
000100011110000000000000001010000000100011110000000000000010000000000100001010100010000100001101000110000100000000000000011100001000110101111110100000001111111011000110100111110111100001011000110100110000100000000000000010100000000000101011110100100001000001010100110101111110111000000101100110100000001000000000000001000000000000110101111110100000001110101111000 -0.25137550197541714 121.0
000111011110000000100000001010000000101011110000000100000010010000100100111110100010000100001101000110000100000000000001111100001000110101111110111000001111111011000110101111110111100011011000110101110000100000000000000010100000000100101011110111100001001001110100110101111110111100011101100110100000001000000000000001000000000000110101111110110100011111101111000 -0.277546102181077 150.0
000111011110000000100000001010000000101011110000000100000010010000100100111110100010000100001101000110000100000000000001111100001000110101111110111000001111111011100110101111110111100011011000110101110000100000000000000010100000000110101011110111100001101001110100110101111110111100001101100110100000001000000000000001000000000000110101111110110000011111101111010 -0.2789235021919012 152.0
000100011110000000000000001010000000100011110000000000000010000000000100000000100000000100000001000000000000000000000000011000001000110101111110100000001111111011000110100111110101100000011000110100100000000000000000000010000000000000001000000001100001000000010000110100111110111000000101100110000000001000000000000001000000000000110101111110100000001110101110000 -0.21831790171563625 97.0
000100011110000000000000001010000000100011110000000000000010000000000100000100100000000100000001000010000100000000000000111000001000110101111110100000001111111010000110100111110100100000011000110100000000000000000000000000000000000000001000010000000001000000000000110100111110110000000101100110000000000000000000000000000000000000110101111110100000001110101110000 -0.21143090166151524 92.0
000100011110000000000000001010000000100011110000000000000010000000000100011110100010000100001101000110000100000000000000111100001000110101111110100000001111111011000110101111110111100001011000110100110000100000000000000010100000000000101011110101100001000001110100110101111110111100001101100110100000001000000000000001000000000000110101111110100000001111101111000 -0.26377210207283497 130.0
000100011110000000000000001010000000100011110000000000000010000000000000000010100010000100001101000100000100000000000000011100001000110101111110100000001111111011000110100111110101100001011000110000110000100000000000000010100000000000101011110000100001000000100100110100111110111000001101100110100000000000000000000001000000000000110101111110100000001110101111000 -0.2403563018888235 113.0
000111011110000000100000001010000000101011110000000100000010010000100100111110100010000100001101000110000100000000000000111100001000110101111110100000001111111011000110101111110111100001111000110100110000100000000000000010100000000100101011110111100001001001110100110101111110111100011101100110100000001000000000000001000000000000110101111110110100011111101111000 -0.2754800021648407 146.0
000100011110000000000000001010000000100011110000000000000010000000000100001110100010000100001101000110000100000000000000111100001000110101111110100000001111111011000110100111110101100000011000110100110000100000000000000010100000000000101001110101100001000001010100110101111110111000001101100110100000001000000000000001000000000000110101111110100000001111101111000 -0.25413030199706554 123.0
000100011110000000000000001010000000100011110000000000000010000000000100000010100010000100001101000100000100000000000000011000001000110101111110100000001111111011000110100111110100100000011000110100010000100000000000000010000000000000101010110111100001000001110100110101111110110100000101100110100000001000000000000001000000000000110101111110100000001110101111000 -0.24311110191047192 115.0
000111011110000000100000001010000000100011110000000000000010010000000101111110100010000100001101000110000100000000000000111100001000110101111110100000001111111011001110101111110111100001111000110100110000100000000000000010100000000000101011110111100001001001110100110101111110111100001101100110110000001000000000000001000000000000110101111110100000001111101111000 -0.2720365021377802 141.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000001000100000000000000000000001000001000110101111110100000001011111010000110000111100100000000011000010000000000000000000000000000000000000000001000000000000001000000000000110100111100100000000101100110000000000000000000000000000000000000110101111110100000001110101110000 -0.18801510147750378 77.0
000100011110000000000000001010000000100011110000000000000010000000000100000000000010000100001101000110000100000000000000011000001000110101111110100000001011111010000110100111110110100000011000110100100000000000000000000000100000000000001000110000100001000000010000110101111110110000000101100110100000000000000000000001000000000000110101111110100000001110101110000 -0.22382750175893307 101.0
000100011110000000000000001010000000100011110000000000000010000000000100010000100000000100001101000110000100000000000000011000001000110101111110100000001111111010000110100111110110000000011000110000100000100000000000000000000000000000101001100000100001000000010100110100111110100000000101100110100000001000000000000001000000000000110101111110100000001110101110000 -0.22520490176975727 102.0
000101011110000000000000001010000000100011110000000000000010000000000101111110100010000100001101000110000100000000000000111100001000110101111110100000001111111011000110101111110111100001111000110100110000100000000000000010100000000000101011110111100001001001110100110101111110111100001101100110110000001000000000000001000000000000110101111110100100001111101111000 -0.2699704021215439 138.0
000100011110000000000000001010000000100011110000000000000010000000000100010100100010000100001001000100000000000000000000111100001000110101111110100000001111111011000110100111110100000000011000110100100000100000000000000010100000000000101010110000100001000000010100110101111110110000001101100110100000001000000000000001000000000000110101111110100000001110101111000 -0.2376015018671751 111.0
000111011110000000100000001010000000101011110000000100000010010000000101111110100010000100001101000110000100000000000000111100001000110101111110100000001111111011000110101111110111100001011000110100110000100000000000000010100000000100101011110111100001001001110100110101111110111100011101100110100000001000000000000001000000000000110101111110110100011111101111000 -0.2747913021594286 145.0
000100011110000000000000001010000000100011110000000000000010000000000100000000000000000100000101000000000000000000000000011000001000110101111110100000001111111010000110100111110100000000011000110000000000000000000000000000000000000000001000000000000001000000010000110100111110100000000101100110100000000000000000000001000000000000110101111110100000001110101110000 -0.20454390160739422 87.0
000100011110000000000000001000000000100011110000000000000010000000000000000000000000000000000001000000000000000000000000000000000000110101111110100000000011111010000110100110110100000000011000000000000000000000000000000000000000000000001000000000000001000000000000110000110100000000000101100010000000000000000000000000000000000000100100011010100000001010001110000 -0.1542688012123108 61.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000000000001000000000000000000000000001000000000110101011110100000001011011000000110000111110100000000011000100000000000000000000000000000000000000000001000000000000001000000000000110000110110000000000101100110000000000000000000000000000000000000100100011110100000001010001110000 -0.16391060128808022 65.0
000100011110000000000000001010000000100011110000000000000010000000000000011110100010000100001101000110000100000000000000111100001000110101111110100000001111111011000110100111110110000001011000110100110000100000000000000010100000000000101011110101100001000001110100110101111110110100001101100110100000001000000000000001000000000000110101111110100000001110101111000 -0.25550770200788975 124.0
000100011110000000000000001010000000100011110000000000000010000000000100000000000000000100000001000000000100000000000000011000001000110101111110100000001111111011000110100111110100100000011000110000100000000000000000000000000000000000001000000100000001000000000000110101111110100000000101100110000000001000000000000001000000000000110101111110100000001110101110000 -0.21005350165069103 91.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000000000000000000000000000000000000000000000000010101111110100000000011111010000110100110110100000000011000100000000000000000000000000000000000000000001000000000000001000000000000110000110100100000000101100110000000000000000000000000000000000000100100011110100000001010001110000 -0.1618445012718439 64.0
000100011110000000000000001010000000100011110000000000000010000000000100000110000010000100001101000100000100000000000000101100001000110101111110100000001011111010000110100111110110100000011000110000110000100000000000000010100000000000101001000001100001000001110100110100111110100000000101100110100000000000000000000001000000000000110101111110100000001110101111000 -0.2334693018347025 108.0
000100011110000000000000001010000000100011110000000000000010000000000100000000000000000100000001000000000000000000000000001000001000110101111110100000001011111010000110100111110110100000011000110000100000000000000000000000000000000000001010000000100001000000000100110100111110100000000101100110000000000000000000000001000000000000110101111110100000001110101110000 -0.20592130161821842 88.0
000100011110000000000000001010000000100011110000000000000010000000000100010000100010000100001101000000000100000000000000011000001000110101111110100000001111111011000110100111110100000000011000110000010000000000000000000010000000000000101011100010100001000000110100110100111110110100001101100110000000001000000000000001000000000000110101111110100000001111101110000 -0.2320919018238783 107.0
000100011110000000000000001010000000100011110000000000000010000000000100000100000000000100000001000000000000000000000000001100001000110101111110100000001111111011000110100111110110100000011000110000110000000000000000000010100000000000001010010000100001000000100100110100111110100000000101100110000000001000000000000001000000000000110101111110100000001110101111000 -0.22107270173728466 99.0
000100011110000000000000001010000000100011110000000000000010000000000100011110000010000100001101000110000100000000000000111100001000110101111110100000001111111011000110101111110111000001011000110100010000100000000000000010100000000000101011110101100001000000110100110101111110111100001101100110100000001000000000000001000000000000110101111110100000001111101111000 -0.25826250202953815 126.0
000110011110000000100000001010000000101011110000000000000010000000000100011110100010000100001101000110000100000000000000111100001000110101111110100000001111111011000110101111110111000001011000110101110000100000000000000010100000000000101011110111100001001001110100110101111110111100001101100110100000001000000000000001000000000000110101111110100000001111101111000 -0.2672156020998955 135.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000001000000000100000000000000001000000000110101111110100000001011011010000110000111010100000000011000110000000000000000000000000000000000000000001000000000000001000000000000110100111110100000000101100100000000000000000000000000000000000000110101111110100000001110101110000 -0.18594900146126747 76.0
000100011110000000000000001010000000100011110000000000000010000000000100011110100010000100001101000110000100000000000000111100001000110101111110100000001111111011000110101111110111000001011000110100110000100000000000000010100000000000101011110000000001000001110100110101111110111100001101100110100000001000000000000001000000000000110101111110100000001110101111000 -0.25688510201871395 125.0
000100011110000000000000001010000000100011110000000000000010000000000100000100100000000100001101000100000100000000000000011000001000110101111110100000001111111010000110100111110100100000011000110100010000100000000000000000000000000000001001100001100001000001010100110100111110101100000101100110100000000000000000000001000000000000110101111110100000001111101111000 -0.23071450181305408 106.0
000100011110000000000000001010000000100011110000000000000010000000000100000000000000000100000001000000000000000000000000011000001000110101111110100000001111111010000110100111110100000000011000110000000000000000000000000000000000000000101000000000000001000000000000110100111110100000000101100110000000000000000000000000000000000000110101111110100000001110101110000 -0.2004117015749216 84.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000001000000000000000000000000001000001000110101011110100000001111111010000110100111110100000000011000110000000000000000000000000000000000000000101000000000000001000000000000110100111110100000000101100110000000000000000000000000000000000000110101111110100000001110101110000 -0.1955908015370369 81.0
000100011110000000000000001010000000100011110000000000000010000000000000001000100000000100001001000110000000000000000000001100001000110101111110100000001011111010000110100111110100000000011000110100000000000000000000000000000000000000101000100010000001000001000100110100111110100000000101100110000000001000000000000001000000000000110101111110100000001111101111000 -0.21694050170481205 96.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000001000000000000000000000000001000000000110101011110100000001011111000000110100111110100000000011000100000000000000000000000000000000000000000001000000000000001000000000000110000110110100000000101100110000000000000000000000000000000000000100100011110100000001010001110000 -0.17217500135302544 69.0
000111011110000000100000001010000000101011110000000100000010010000000100111110100010000100001101000110000100000000000000111100001000110101111110101000001111111011000110101111110111100011011000110101110000100000000000000010100000000100101011110111100001101001110100110101111110111100001101100110101000001000000000000001000000000000110101111110100100011111101111010 -0.2768574021756649 148.0
000100011110000000000000001010000000100011110000000000000010000000000000000010000000000100001001000110000100000000000000001100001000110101111110100000001011111011000110100111110100000000011000110100100000000000000000000000000000000000101010000110000001000000000000110100111110110000000101100110000000001000000000000001000000000000110101111110100000001111101111000 -0.21969530172646046 98.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000001000000000000000000000000000000000000110101111110100000001011111010000110000110110100000000011000010000000000000000000000000000000000000000001000000000000001000000000000110000110110000000000101100010000000000000000000000000000000000000100100011110100000001110101010000 -0.16735410131514072 67.0
000100011110000000000000001010000000100011110000000000000010000000000100000000000000000100000001000100000100000000000000001000001000110101111110100000001111111010000110100111110100000000011000110000100000000000000000000000000000000000001000010000100001000000100100110100111110110000000101100110000000000000000000000000000000000000110101111110100000001110101110000 -0.20867610163986683 90.0
000100011110000000000000001010000000100011110000000000000010000000000100010110100010000100001001000110000100000000000000111100001000110101111110100000001111111011000110100111110111100001011000110100110000100000000000000010100000000000101011110101100001000001110100110101111110111100001101100110100000001000000000000001000000000000110101111110100000001111101111000 -0.25963990204036236 127.0
000110011110000000100000001010000000100011110000000000000010000000000100011110100010000100001101000110000100000000000000111100001000110101111110100000001111111011000110101111110111100001011000110100110000100000000000000010100000000100101011110011100001000001110100110101111110111100001101100110100000001000000000000001000000000000110101111110100000001111101111000 -0.2658382020890713 133.0
000100011110000000000000001010000000100011110000000000000010000000000100001000100000000100000001000000000100000000000000101000001000110101111110100000001111111010000110100111110100100000011000110000100000000000000000000000000000000000001000010100100001000000100100110100111110100000000101100110000000000000000000000001000000000000110101111110100000001110101110000 -0.21418570168316364 94.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000001000000000000000000000000001100001000110101111110100000001011111010000110100111110100000000011000110000000000000000000000000000000000000000001000000000000001000000000100110100111110100000000101100110000000000000000000000001000000000000110101111110100000001110101110000 -0.1990343015640974 83.0
000100011110000000000000001010000000100011110000000000000010000000000100000110100010000100001101000110000100000000000000111100001000110101111110100000001111111010000110101111110110100001011000110100110000100000000000000000100000000000101011100000100001000001110100110101111110101100000101100110100000000000000000000001000000000000110101111110100000001111101111000 -0.24862070195376873 119.0
000100011110000000000000001010000000100011110000000000000010000000000000001000000000000100000001000100000100000000000000011000001000110101111110100000001011111010000110100111110100000000011000110100110000000000000000000000000000000000001010010000000001000000100100110100111110100000001101100110000000000000000000000001000000000000110101111110100000001111101111000 -0.21556310169398785 95.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000001000000000000000000000000001000001000110100111110100000001011111010000110100111110100000000011000110000000000000000000000000000000000000000001000000000000001000000000000110100111110000000000101100110000000000000000000000000000000000000110101111110100000001110101110000 -0.19076990149915218 78.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000000000001000000000000000000000000001000001000110101111110100000000001011010000110100111100100000000011000000000000000000000000000000000000000000000001000000000000001000000000000110100111100100000000101100110000000000000000000000000000000000000100101111110100000001010101110000 -0.17424110136926174 70.0
000100011110000000000000001010000000100011110000000000000010000000000100000000100000000100000001000000000100000000000000011000001000110101111110100000001111111010000110100111110100000000011000110000000000000000000000000000000000000000001000010100000001000000000000110100111110100000001101100110000000000000000000000001000000000000110101111110100000001110101110000 -0.20729870162904263 89.0
000100011110000000000000001010000000100011110000000000000010000000000000000100100010000100001101000010000000000000000000011100001000110101111110100000001111111011000110100111110101100001011000110100100000100000000000000010100000000000101001010000100001000000000100110101111110101100001101100110000000000000000000000001000000000000110101111110100000001111101111000 -0.2362241018563509 110.0
000100011110000000000000001010000000100011110000000000000010000000000100011110100000000100001101000110000100000000000000111000001000110101111110100000001111111011000110101111110111100001011000110100010000100000000000000010000000000000001001110001100001000001110100110100111110101100000101100110100000001000000000000001000000000000110101111110100000001111101111000 -0.24999810196459293 120.0
000110011110000000100000001010000000101011110000000000000010010000000101111110100010000100001101000110000100000000000000111100001000110101111110101000001111111011000110101111110111100011111000110100110000100000000000000010100000000000101011110111100001001001110110110101111110111100001101100110100000001000000000000001000000000000110101111110110000011111101111000 -0.2741026021540165 144.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000000000001000000000000000000000000001000000000100101111110000000001010111010000110000111100100000000011000110000000000000000000000000000000000000000001000000000000001000000000000110100111100100000000101100110000000000000000000000000000000000000100101111110100000001110101110000 -0.17561850138008595 71.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000001000000000000000000000000001000001000110101111110100000001001111010000110000111110100000000011000010000000000000000000000000000000000000000001000000000000001000000000000110100111100100000000101100010000000000000000000000000000000000000110101111110100000001110101110000 -0.18457160145044327 75.0
000100011110000000000000001010000000100011110000000000000010000000000100011110000000000100000001000110000100000000000000111000001000110101111110100000001111111011000110100111110110100001011000110100110000000000000000000000100000000000001011110001100001000001110100110101111110100000001101100110100000001000000000000001000000000000110101111110100000001111101111000 -0.24448850192129612 116.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000001000000000000000000000000000000000000000101111110100000000010111010000110000100110100000000011000000000000000000000000000000000000000000000001000000000000001000000000000110100100100000000000101000000000000000000000000000000000000000000100100011110100000001110001110000 -0.14875920116901398 58.0
000101011110000000100000001010000000100011110000000100000010010000000101111110100010000100001101000110000100000000000000111100001000110101111110100000001111111011000110101111110111100001011000110101110000100000000000000010100000000000101011110111100001101001110100110101111110111100001101100110110000001000000000000001000000000000110101111110110000011111101111000 -0.2734139021486044 143.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000000000001000000000000000000000000001000000000010101011010100000001000111000000110000000110100000000011000010000000000000000000000000000000000000000001000000000000001000000000000110100110100000000000101100110000000000000000000000000000000000000100100011110100000001010101110000 -0.15220270119607449 60.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000001000000000000000000000000001000000000000101111110100000001000111010000110100100100100000000011000000000000000000000000000000000000000000000001000000000000001000000000000110100110100000000000101100010000000000000000000000000000000000000110100011110100000001110001110000 -0.1597784012556076 63.0
000100011110000000000000001010000000100011110000000000000010000000000100011010000010000100001001000010000100000000000000011100001000110101111110100000001111111011000110100111110110100001011000110000110000100000000000000010100000000000101001010101100001000000100000110101111110100000001101100110000000001000000000000001000000000000110101111110100000001110101111000 -0.2389789018779993 112.0
