# Problem = Knapsack
# Variables = 1
# Objectives = 2
11011011010110111011111110001110011100010100110100111000111111111111000111011000111111111011110111010011001110111111110111100111011001011111111011110110111111111110111111010111011110110001001000100011001110001001000000100101010000001000001100100011100010101110000010100000000100000000101001010100000010110100000000000010000010000100011001000100101011001010000000000010 -0.3881352982716635 183.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000100000000010000000010001000000100100000100100100000011010010001000100000000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000001010000010000000000000 -0.10733729880303144 24.0
11011011010110111011111111001110011000010100110100111000111111111111000111011000111111011001110111010011001110111111110111000111011001111111111011110110111111111110111111010110011100111010000000100001001110010001000000100101010000001000001100000011100010101110100010100000000100000000100001000100000010110000000000000011000000000100010001000100001011001010000000000000 -0.3863236982142553 172.0
11011011010110111011111110001110011000010100100100111000111111111111000011011000111111011001110111010011001110111111110111000111011001011111111011110110111111111110111111010110011100111010000000100001000110000001000000100101010000001000001100000011100010101110000010100000000100000000100001000000000010110000000000000011000000000100010001000100001011001010100000000000 -0.38451209815684706 165.0
11011011010110111011111110001110011000010100110100111000111111111111000111011000111111011011110111010011001110111111110111000111011001111111111011110110111111111110111111010111011110110000000000100011001110011001000000100101010000001000001100100111100010101110000010100000000100000000101001000100000010110100000000000010000100000100011001000100001011001010000000000010 -0.3872294982429594 179.0
00000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000000010000010000100001000010100000110001001000000100001100100111010001010010000010110000000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.1752722980454564 40.0
00000000010000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000010100100001000010000000010000000000001100000000100100010001010010011000100000000000000000000000000000000000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000000000000000100001000000000000000000000 -0.12183009879663587 27.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011000100000000010000000010001000000100110000100100110000010010010001000100000000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000001010000000000000000000 -0.11413079872727394 26.0
10000010010010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000001000010000000010001000000100100000000100101010011010110000000010000000000000000000000000000100000000000000000000000000011000000000000000100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001000000000000000000000 -0.1390402987599373 31.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000000000000010000000001000010000000110011000000100100000000100101010010010010010000010011000000000000000000000010100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000000000000000000 -0.15942079853266478 37.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000000100000010000000001000110000000011001001000101100000000100101010010110010010000110001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001011000010000000000000 -0.18025419814512134 42.0
