# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000010001001000000111001011000001010010001001000110100100010111000111100000010000101010010000000000000000000000000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000100000000000000000000000000 -0.10429749981267378 37.0
10010111011111011110100100100100001100110000111100111100111010100100010010111010110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110001010100110001111111011111011010011100010001111100111111111011111110111111111110111010001101000000110001000100000000110000010000000010101000000110010001000101001011001010100010010100 -0.34364990080939606 229.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000011001101000100111011011000001010000101001000110000110010111100111101000000000100010010000000000000000000000000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.11616709979716688 39.0
10011111011111011110000110101100000100010000111100111100111010010100010110111010100110000111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001010110010011101111011111011010010110010101111100111111111011111110111111100110101010001101000000100001000000000000100010010000000010100000000110010001000110001011001010110010010100 -0.34151700063375756 225.0
10011110011110110110000100000100000000110000011100111100111010100100001110111010111110001101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000100010011101111011111010000010110110001111110111111111011111010111111110110101000010100001000100001000100000000110000010000000010101000000110010001000101101011001010000010010110 -0.33783780070370995 218.0
10011011011111011110000010101100001000010000011100111100111010000100011110111010110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000100000011101111011111011010010100010000111010111111110011111110111111100110011010010100000000100001000100000000110000010000000010101000000110010001000101001011001010000000010100 -0.3364791006024461 213.0
00010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101011000001000100111011111000001010000001101000111000110010011000111101000000000110000110000000000000000000000000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.12169659981736913 41.0
10011110011110011110000110001100000000010000010100111100111010010100000110011010010110000010111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000110010001011111010111000000010100010101011100111111111011111010101111100110101000001101000000100001000000000000110000110010000011100000000100010000000100001011001010000000000100 -0.33074240045971237 199.0
10000010010000000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111011111111111111111101111111111111111111011111111111111111111111111111111111110000000000000000000100000000000000000100000000011000010000000001100010000000000000000000000100000000100000000000000000110000000000000000100000000100000001000100001010000000000000000000 -0.2590344001655467 111.0
10011111011111011110000110101100000000100000111100111100111010000100011110011010110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110001010100010011111111010111010010010100010001111100111111111011111110111111110110111010000100000100100001001000000000100010010000000011100000000110010001000110001011001010100011010100 -0.33995130070252344 223.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010001001000100111011011000001010000011101000110000101010111000111100001010000110010110000000000000000000000000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1252388001885265 42.0
00000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000010010011001001010100111111111000101110100111111001111011100011111110111101111010000111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.17977379995863885 64.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101011000001000100111111011000000010000111111001011000110010111110111100011110000000100110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14193759998306632 48.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000011001001000100111111111000001010000001111000111000100010111001111101100110000101010110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.13839209987781942 47.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101011001001000100111111111000001010001111111001111010110010111000111101011100000111100110000000000000000000100000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1573023998644203 54.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101011001001000100111111111010001010000011101001110010110010111000111101001110000111100110000000000000000000100000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14974869997240603 51.0
00000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000011111011111011011111111111111111101111111111111101111011111110111111111111111011011111111110000000000000000000100000000000000000000000000001000000000000001100010000010000000000000000000000000100000000000000000100000000000000000000000000000000000000100000000000000000000000000 -0.2323590003652498 92.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010001001000100111011111000001010000011111000111000100010111100111100000010000100010110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000 -0.13309100014157593 45.0
10000000010010000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101111111111111111111111111110111111111111111111111111111111111111111111011111111110000000000000000000100000000000000000000010000011000000000000001100010001000100100000000000100000000100001000000000000100000000000000000000000000100000000000000000010000010000000000000 -0.256317000137642 109.0
10000010010010000000000000000000000000000000000000001000000000000000000100000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000100000110000000000100010001011000000100000001100010000010000000000000000100000000100000000000000000100000000000000000000000000100000001000100001010000010000000000000 -0.271413600014057 120.0
10011111011111011010000110101100000000010000011000111100111010100100010110111010100110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001100100110011101111010111001010011110010001111100111111110011101110111111100110111010001101000000100001000000000000110010010000000010100000000110010001000110001011001010100010010100 -0.3395738006802276 219.0
10000000010010000000000000000000000000000000000000000000000000000000000000000000000000001000111111111111111111111111111111111101110111111111111111111111111111111111111111111111111111110000000000000000000100000000000000000000010000001000000100000001100010001010000000000000000100000000100001000000000000100000000000000000000000000100000010000000001010000010000000010000 -0.2609214000112843 113.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101011000001000100111011111000001010000001101000111000110010111000011100000010000100010010000000000000000000000000000000000000000000000001000000000000001100000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1180194997577928 40.0
