# Problem = Knapsack
# Variables = 1
# Objectives = 2
0000001000000000000000001101000000000000100000000000000001000000000000000000000000000000000000000000000000000010100000000000000000000000000000000000000000000000000000000001000000001000000001000000000000000000000100000000000000000000000000000001000000000000000000000000000001001000000000101100010010001000000000000000000100000010000000100000000000000000000000000000110000000000001100000000011000100000000000000000000000000000000000111000001111000000000000000000000000000000000010010101111001100100100110100100000000000110001100000011000001111111010000100000101100000000010000010001000001110000000000000000001000000010001000000100011111111101001000000001001000100100010000010000010000010110000010000010010001010111111001011101001100000000000000100000010000000000000000000000000000000000000001010111010111111011111100000000000000000100000000010000001000000001000000000000010010001111011111011101101100000000100010000010000000000000001000000000000000000000 -0.06995269849176111 166.0
0000001000010100110100000011000000001000010000000000000100000000000000000001100000000000000000000000001101000000010110000100000010001000000110000111000100010011100100100100000000110000010001001001000100011001010000001100101010000000000000100100001000000000010111010100110111010010010011111111111101111111100111010111110101100111110111110011010100000011010100100100010001111111101101111011101100001101001000000000001000000100111111111111111110101010010010000001010010001100000011000111111011111110111111110110000111100110011111010111010001111111011011111111101101000111011111010111100011110000011110000101011110000001111011111111011111111111101110000111111111101100111010110100010011110111111111101111110001111111111111111111101101000000011100011000001000000000010010110111101011001010110001111111110111111011111101000000000001010000000001100010000000000000000100000100110011111111111111111111111101100111111011101111111100010100011011010101010001101111 -0.11902219814328419 463.0
0000001000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000100000010100000000000000000000000000000100000000000000000001000000001000000000000000001000000000000000000000000000000000000001000000000000000000000000000001000000000000001000000001010100100011000001100000000000001100100000001000000000000000000000000000000000010100000000000101100000000001000000000001000000001000000000000000000111000001101000100000001000000000000000000010000010101000001110100100010100100000000100110001100000010010001011111010010111100101001000010010000000001000001110000000000000000011000000000010001000111011101111111001100000000011001101100010000010000000000010110000010000010010001011111111001111100001100000000000000000000010000000000000000000000000001000001000001010111010111111010110100000000000000000100000000000000000000000000000000000000010010010110111110000001001100000000111010000010000000000000000000000000000000000000 -0.07052799849043367 167.0
0000001000000000000000000000001000000000100000000000000000000000010000000000000000000000000000000000000100000010000000000000000000000000000000000000000000000000000000000001000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100100011010001100000000000001000101000000000000000000000000000000000000001000000000000000101100001000011000000000001000001000000000000000000001111001100101000100000001000000000000000000000010000101010001100110100010100100010000000110001100000010010001111111010010111100101001100000010000000001000001110000000000000000011000000000010000100111011110111111001000000000011001100100010010110000000000000101000010000010010001011111111001111111001100000000000100000000010000000000000000000000000000000001000001010111010111101010110100000000000000000100000000010000000000010000000000000000010011011110111011000011000100000000110010000000000000000000000000000000000000100000 -0.07385419829006423 168.0
0000101000010000110000001000000000001000010000010000000100000010100000010110001000100000000000000001011100000000010010000100010000001000000110000000000000010001100100100001000000010000110001011010000000011001010000000000100001000000000010100100001000000010010011010100110101000010010001111111111110111111100101000101110101101111100111110000010100000110000100101100010001111111101111111111001100001101001000010000001000100110110011111111111110101000010010000001000000001100000011100101111011111110111111100111001111100110011111001111010101111111111011111100101101000011011111011101010011110000001111000101011010000001010011111111011111111111101110000111111111101100111011111100010111110111111111100111110001111111111111111111001100000000010000001000000001000000011010111101101011000010110101111111110111111111111100100000000001000000000011100010100000000000000100000100110011111111111111111111111101110101111111101111111100110000011011010101011001001111 -0.11804669811135682 449.0
0000001000010000010000000000000000100000000000000010000000000000000000000000000000100000000000000000000000010000000000000100000110001000000000000000000000000010000100110100000000000000010000001111000000000000000000000000000110000000000000000000011000000000010110010110011001011010000001111110111000111111100001000111110101111111100001110001010000000000000100100000010001100111101101111011001100001000000000001000000000000000000011111111011111101011000011000010000000000000001011100101011111111100111111110110000111110111011101010111010001111111011011111111101101000101111111011101110011110000000000000111001000000000010001111111011111111111101110000101111111101100111010110000010011111111101011100111010011111111111111111111001110000000010000001000000000000000000100100001000001000000010111011011010111111111111100001000000000000111000000000000000001000000000000000000010001111111111111111111111101000101111011101010111100010000011111011101010101000011 -0.11319559811272484 367.0
0000001000000000000000000000000000000011000000000000000000000000000010000000000000000000000000000000000001000000000000000000001000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000001000000010000101100111000001000100001001101100101100110000010100000000000000000000000000000000000000100101100100001001000000000000000000000000000000000000000111000000100000000000001100000000001000000000000000001011001100100100110100100010000100100011100000011010001111111011011111100100001000011011000000000100100110000000000000000000000000100010001100110011110111111001100000000001011101100110010010000000010010100101110000000010001011111011001111011001100000000000000000000000000000000000000000000000000100000000001111111010111111110101100000000000000000010000000000000000000000000000000010000010011011111111111001111101100000000110011000011010100000000000000000000000001100100 -0.08395849829685176 195.0
0000001001000000111000000000000000000000000000000000010000000000000000000001001010000000000000000001000100000000000000000100011000100000000001100100000000000000100100100000000000000000000000000000000000011100000000100000100010000000000000000000000000000000010111010111010001000000010001111111111101111111100001000101110100101111100001110000000110000010000110000000010001110111101111111111001100000010000001000000001000000110010001111111001110100001000010000100000000001000000001100101111011111100101111110110000111100110111101000111010011111111011011111111101101000001011111011101100011110000010000000100011010001000010011111111011111111111101110000111101111111100111010110000010011010111101111101011110001011111111111111111001100000000000000000000000000000000000000110101001001000000010101011111010111111111111100100000000000001010000000000000000000000000100100000000010010111111111111111111011101000110111011101111111100010000010110010101010001001011 -0.11277049805903516 363.0
0000001001000000000000100000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011010000000000000000000000000000000000000100000001000000000000001000000000000000000000000000000000000001100000000000110100010000001100000001000000100100001011000000100000000000000000000000000000000001000100000100000000001000000000001000000000000000000001000000111001000101000000000001000000000000000000000011010101011001100100100010100100000010000110001100000011000001111111010011110001101000000000011001000001000001110000000000000000000000001010010001100101010111111111101101000001011001100100010010110000010000000101001010000000010001011111111001011111001100001000000000000000000000000000000000000000000010000000000001010111010111111011111100000000000000000000000000010000000000000000000000000000010010011111011111010011011100000000101010000010000000000000000000000000000000000000 -0.0791812982333795 178.0
0000001000000000000000000000000000000000100000000000000000000000000000000000000000100000000000000000000000000000100000000000000000000000000000000000000000000000000000000001000000000000000000000000000000001000000000000000000000000000001000000000000000000000000000010000000001100000000000101100010000001000000000000000000100000111000000100000000000000000000000000000000000100100000100000000001000000000001000000000000000000000000001111001000001000100000001000000000000000000000010010100011001100100100010100100010000000110001100000010000001111111010011111100101000000000011000000001000001110000000000000000010000000010010000100101011111111111111100000001011001100100010010010000011000000101000010000010010001010111111001011111001101000000000000000000010000000000000000000000000010000000010001010111010111111011111000000001000000000000000000010000000000000000100001000000000010011111111111011011110100000000111010000001010000000000000000000000000000000000 -0.07790579829816124 176.0
