# Problem = Knapsack
# Variables = 1
# Objectives = 2
100000000000000000000000000000000010000001000000010000000001100000000011000000000000000000000000000100000000000000000000010010000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000000011001000000000010000110100000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000010000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.09134819882456213 65.0
100000000000000000000000000000000010000000000000000000010000000000000000000000000000000000000000000100000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000100010000000000100000000011001000000000100000100000000000000000001000000000000000010000000000000000000000001000000000000000000000000000000100000100000000010000000000001100000000000010000001000000000000000000000000001000000000000000000100001100000000000000000100001000010000000001100000000011010000000001100000000010 -0.060898799216374755 44.0
100000000000000000000000000000000010000001000000000000000001000000000000000000000000000000000000000100000000000000000000000010000000000000000000000000000000000000000100000000000000001000000000000000010000001000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000010000001000000010000000000100000000011001000000010000000100000000000010000001000000000000000010000001000000000000000000000000010000000000000000000000100001100000000000000000101001100000000000000000001000000000000000000000100001100000000000000000100001100000000000000000100001000010000000001100000000010010000000001000000000010 -0.06891179911326617 48.0
100000000000000000000000000000000010000001000000010000000000000000000000000000000000000000000000001100000000000000000000000010000000000000000000000000000000000000000000000000000000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000000000100000000000010000001000000000000000000000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001000010000000001100000000010010000000001000000000010 -0.07371959905140102 49.0
100000000000000000000000000000000010000000000000000000000000000000000000010000000000000000000000000100000000000000000000000010000000000000000000000000000000000000000000000000010000001000000000000000000000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000000000000010000000001100000000011001000000000010000110000000000010000001000000000000000000000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000000001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000010 -0.07692479901015759 51.0
100000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000100000000000000000000000000000000000000000000001000000000000000011000001000000001000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000000000000000011001000000000000000100000000000010000001000000000000000010000001000000000000000001000000000000000000000000000000100001100000000000000000000001100000000000000000001000000000000000000000100101000000000000100000000001100000000000000000100001100010000000000100000000011010000000001000000000010 -0.06250139919575304 45.0
100000000000000000000000000000000010000001000000000000000001000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000000000000010000000000000000100000000000000000000000010000000000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000000000000000000000001000000010000000000000000000000100000100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08012999896891415 52.0
000000000000000000000000000000000010000000000000000000010000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001100000000000000110100000000010000001000000000000000010000001000000000000000001000000000000000000000000000000100000100000001000000000000001100000000000010000001000000000000000000000000001100000000000000000100001100000000000000000100000000010000000001100000000011010000000001100000000010 -0.06650789914419875 46.0
100000000000000000000000000000000010000001000000010000000001000000000000000000000000000000000000000100000000000000000000000010000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001000000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08654039888642728 57.0
100000000000000000000000000000000010000001000000010000000001000000000001000000000000000000000000000100000000000000000000000010000000000000000000000001000000000000000000000010010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000010010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08974559884518385 62.0
