# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001100010001111001100000111100110000101001100010010000001100000010011100001000000001100001100100101100011101101001100110011000000101110001111100001100010101101001100100001000000001110011101100000010000000000000010000110000100000000000100000000001000001110000000000000000100000001000000000101110110000101001100000101111110000101101100000010000000000000000000101001000001001110001100000000010010000000000000000000001000000010000000000000101000000010000000100101101010001111001101000101100110000101001100000000001000000010000000100001101010101111001100100001101010001111001100010000001001100000000011001101101110000101001101 -1.8473555066157132 193.0
000001000000000110000100000000000000000000000000010000000001100000000001000001000000001000000100100001000000000100000100000000000000001010001100000001000000000100000100100001000000001100000100000000010000000000000000000000000000000000000000000000000000000010000000000000000100000000000001000000000000000000000000000000000100000001000000000000000000000000000000000000000000001010000100000000010000000000000000000000001000000010000000000000000000000010000000100000000000001100000000000000000000000001000001000000001000000010000000000001000000001010001100100001000000001100001000010000000001100000000010000000000100000000000000 -0.9920279085636139 62.0
100001000000001110000100000000000000000001100000010000000001100000000001100000010000001000001100100001000000001100001100100000000000001110000000100001000000000100000100100001000000001100001000000000010000000000000000000000000000000000000000000000000000000010000000000000000100000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000001010001000000000010000000000000000000000001000000010000000000000001000000010000000100001000000001100000000000000000000000001000000000000001000000010000000100001000000001100001100100001000000000100001100010000000001100000000010000000100000000000000000 -1.1561766103841364 72.0
100001000000001110001100000000000000000001000000000000000001100000000001100000000000001000001100100001000000001110001000000000000000001010000000000001000000000100000100100001000000001100001100000000010000000000000000000000000000000000000000000000000000000010000000000000000100000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000001110000000000000010000000000000010000000001000000000000000000000001000000010000000100000000000001100001100000000000000000001000000000000101000000010000000100001000000001100001100100001000000000100001100010000000001100000000010000000100000000000000000 -1.0998041103594005 69.0
100001000000000110000100000000000010000000000000010000000001100000000001100000000000001000000100100001000000000100000100000000000000001010001100001001000000000100000100100001000000001100000100000000000000000000000000000000000000000000000000000000001000000010000000000000000100000000000001000000000000000000000000000000000000000001000000000000000000000000000000000001000000001010000000000000010000000000000000000000000000000010000010000000001000000010000000100000000000001100000000100000000000000001000000000000001000000010000000100001000000001010001100100001000000001100001000010000000001100000000011000000000000000000000000 -1.042678608559072 66.0
100001100000001111001100000101000010000001000000010000000001100000000011100001000000001100001100100101100000001101001100100011000000001110001100100001000001001100001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000101100110000001000000000000100110000101001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001000010001100001100000100000010100001000000000000001000000010000000100001000010001111001100100001001000001100001100010010000001100000000011000100000110000101000000 -1.6442316079046577 125.0
100001000000001110001100000000000010000001000000010000000001100000000011100000000000001000001100100001000000001100001100000001000000001010001000100001000000000100000100100001000000001100001000000000010000000000000000000000000000000000000000000000000000000010000000000000000100000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000001010000000000000010000000000000000000000001000000010000000000000001000000010000000100000000010001000000100000100000000000001000000000000001000000010000000100001000000001100001100100001000000001100001000010000000001100000100011000000000000000000000000 -1.1931569101288915 74.0
100001000000001110000101000100000000000101000000010000000001100000000011100000000000001100001100100001000000001100001100100001000000001110100000100001000000001100001100100001000000001100001100000000010000000010000000000000000100000000000000000000001000000010000000000000000100000000000000000000000100000001000000000000100010000001000100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001000000001100101100000000000000000001000000000000001000000010000000100001100000001110001100100001000000000100001100010000000001100000000011000000000010000001000000 -1.4335769098252058 98.0
100001000000001110001100000000000000000101000000010000000001100000000011100000000000001100001100100101000000001100000100100001000001001010001000100001000000001100001100110001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000100000110000000000000000000000010000001000000000000000000000000000000100001000000001010001100000000010000000000000000100000001000000010000000000000001000000010000000100001000000001100001100000100000000000001000000000000001000000010000000100001100000001110001100100001001000001100001100010000000001100000000011000000000010000001000000 -1.46401950949803 99.0
100001100010001111001100000101100110000101000100010010000001100010000011110001000000001100001100100101100010001101001100110011000000001110001111100001100000001101001100100001001000001110001101000000010000000000000000010000000100000000000000000000001100001010000000000000000100000001001000000001100110000111000110000100100110100101001100000000000000000000010000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001101010001111101110000101100110000101001100000000011000000010000000100001101010001111001100101001001000001111001100010000000001100000000011001101100110000101101100 -1.8082932068500668 173.0
