# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000000000000000000000000000100000000000000000000000000000000001000000000000000000010101010000001000100100110010000101010000000111001011001100010111100011100111000000010000110000000000000000000100000000000000000000000000000000000000000000100000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.11353799988864921 40.0
10001111011110111010111110001101000100100010110100111100110010011111001000010010111111010100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111010110110010001100111110111101100101100011001011110111111111011111110111111010010011001010101000000100001000100000000110010010000000110000000000100010001000101101011001010000000000000 -0.34191380071570165 222.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111010000001000100100110110000101010000010111001011001100010111100011100111000000010000110000000000000000000100000000000000000000000000000000000000000000100000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.12132939975708723 41.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111010001001000100100110110000101010000010110101001001100010111100011101111010000010000110000000000000000000100000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000 -0.12612989987246692 43.0
10011111011110111010111110001101000100100000010100111100110110010111000000010010110110110100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110011110110010001100111110111101100101100011001011110111111111011101110111111010011011001010101000000100001000100000000110010010000000110000000000100010001000100101011001010000000000000 -0.3405551007017493 218.0
00000000000010000000000000000000000000000000000000001000000000000000000000000000000000000000011111011001011011111111111111101101010101111111101111011111111111111111111111110001111110110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.21516900032293051 81.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011000000000100100110111000101010000010111001101001110010111100011100111000000010100110000000000000000000100000000000000000100000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.13033589953556657 44.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110011001001000100101110110000101010100010110101011001110010110100011101111010000010000110000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.13438459974713624 45.0
10001111011110111010011010101100001100000000000000111100110010010001000100010000110110001000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000100110010000011111110111101100100100010001011100111111111011101010111011000010010001010100000000100001000000000000110000010100000010000000000100010000000100101011001010000000000000 -0.32779860045411624 193.0
10000010011010000000000000000000000000000000000000001000001000000000000000000000000000000000011111111101111111111111111111111111111111111111111111111111111111111111111111111111111111110000000010000000000110000000000000000100000000001000000100101011101010011010000000000000000100000000000001000000000000100000010000000000000000000100000000000100001011000000000000000000 -0.27118340009474196 122.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110010001001010100111011111000101010101011111001011011110010111000111111111010000011001110000000000000000000100000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.15800969977863133 54.0
00000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001001011101111111111111101010110111111101111011111111111111111101111111001011011110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000001001000000000000000000000 -0.21092780033359304 80.0
10011111011110000010011110001100000100010000010000011100110000010100000110000000010100101000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000100110010001100111110011100100101101010001011100111111101011101110111111000010010001000101000000100001000000000000110000011000000010000000000100010001000100001011001010000100000000 -0.3257607005361933 191.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001011010100111111111000101010001011111001011001110010111100001101111010000011000110000000000000000000100000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1544892997480929 53.0
10000010010010000000000000000000000000000000000000101000100000010000000000000000000000000000111111111001111111111111111111111111110111111111111111111111111111111111111111111101111111110000000000000000000110000000000000000100000000001000101000101011101000000010000000000000000100000000100001000000000000100000010000000000000000000100010000000100001010000010000000000000 -0.26876810006797314 120.0
10010010010010000000000000000000000000010000000010001000000000000100000000000000110000000000011111111111111111111111111111111111111111111111111111111111111111111111111111111011111111110000000000010000000111010011000000000100010001001000100100101011101010001010000000000000000100000000100001000000000000110000000000000010000000000100010000000100001011000010000000000000 -0.28484590019797906 136.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001011010100110011111000101010001010111001011001110010111000011101100010000011000110000000000000000000100000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14542929967865348 49.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110011001001010100111111111000101010100111111001111011110010111100111111111010000111001110000000000000000000100000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.17023440008051693 59.0
00000000000010000000000000000000000000000000000000001000000000000000000000000000000000000000111111111001011111110111111111101101110111111111101111111111111111111111111111110001111111110000000000000000000100000000000000000100000000001000000000000001100000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000001000000010000000000000 -0.23113600024953485 91.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111010001001000100101011111000101010001011011001001001110010011000111101101110000010000110000000000000000000100000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.13767409976571798 46.0
00000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000010110010001011011100101111111001101010100001111001011011110010111100011101111010000011110110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1663164998171851 58.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010001001011100111111111000101010001011111001011001110010111000111101101010000010000110000000000000000000100000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14867380005307496 50.0
10000011010010001000001000000000000000000000000000001000100000000000000000000000010000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000010000000000110010011000000100100010001001100100101111001101110011010000000000000000100000000100001000000000000100000000000000010100000000100010000000100001011000010000000000000 -0.2902088002883829 141.0
10000011010010001000000000000000000000000000000000001000100000000001000100000000010000000000111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111110000000000000000000110010010000000000100010001001000101110111001101111101010000000000000000100000000100001000000000000100000000000000010000000000100010000000100001011000010000000000000 -0.28711400023894385 138.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111010001011010100110111110000101010001011111001011001110010111000011101101010000010000110000000000000000000100000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14286019979044795 48.0
00000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001011011100111111111101101010110111111001111111111010111100111111111011001111110110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000 -0.20331190037541091 75.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001011010101111111111100101010011111111001011011110011111000011111111011001010111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.18442939990200102 66.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111010001011010100110111110000101010001010111001011001110010111000011101100010000011000110000000000000000000100000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14013199973851442 47.0
10011111011110110010111110001101000100100000010100111110110010011101001100010010110111010100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110010110110010001100111110111101100101100011001001110111111111111111110111111010010011000010100100000100001000000000000110010010000000010000000000100010001000100101011001010000000000000 -0.33881910066702403 215.0
00000000000010000000000000000000000000000000000000001000000000000000000000000000000000000000011111011001011111111111111111110101110101111111111111111111111111111111111111110001111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000100001000001000000000000000 -0.2290966003201902 90.0
10000010000000000000000000000000000000000000000000001000000000000000000000000000000000000000010111111001011011100111111111101101010111111111111111011111010111111111111111111001111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000 -0.21812930016312748 83.0
10000010010010000000000000000001000000000000000000000000000000000000000000000000000000000000111111011001111011101111111111111101110111111111111111110111011111111111111111111000111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000100000000000000000000000000100000000000000000000000000100000000000100000000000000000000000000 -0.2336262000608258 93.0
10000111010110000000001000000000000100000000000000011000010000000000000100000000110000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000001100000000000110010010000000000100010001001000101110111001101111100000000000000000000100000000100001000000000000100000000000000010000000000100010000000100001011001010000000000000 -0.29088800022145733 144.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001000000100111111111000101010100111111101011011110011111100011101111110000011000110000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.16450209985487163 57.0
00000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000010111011001011010100101111111000101010101011111001111011110011111001111101111011000011110110000000000000000000100000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000 -0.18002629943657666 64.0
10000010010010000000100000000000000000000000000000001000000000000000000000000000000000000000011111111001111011111111111111111111111111111111111111111111111111111111111111111101111111110000000000000000000110000100010000000100010000001000000000000011100010000010010000000000000100000000100001000000000000100000000000000000000000000100000000000100001000000010000000000000 -0.2623484999930952 114.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001011010100111111111001101110111111111001111011110011011111111101111111001010110110000000000000000000100000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.19118690001778305 69.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001011010101111111111100101010001110111001011011110011111100011111111011001110001110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.18210120010189712 65.0
10000110010110000000000000000000000100000000000000101000010100010000000000000000000000000000111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111110000000110000000000111000001000000000100000000001100100110111001101110001011000010000000000100000000100001000000000000110010000000000000000000000100010000000100001011000010000000000000 -0.2878652002837043 140.0
10000010010010000000000000000000000000000000000000001000000000010000000100000000010000000000111111111111011111111111111111111101111111111111111111111111111111111111111111111111111111110000000000000000000110010010000000000100010001001000100111101011101111101010000000000000000100000000100001000000000000100000000000000010000000000100010000000100001011000010000000000000 -0.2837892002426088 134.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001011010100111111111001101010001111111001011011111011011100011101111110000010100110000000000000000000100000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1721266999375075 60.0
00000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000011111011001011010100111111111000101010010011111001011011111011111100011101111011000011000110000000000000000000100000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.17456939967814833 61.0
00000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001011011100111111111101101010101011111101110011110011111111111111111110001111000110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.19489769998472184 71.0
00000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001011011100111111111101001110111111111001110011110011111111111111111110001111010110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.2004675002535805 74.0
00000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000111111011001111011101111111111111001110111111111111111111110011111111111111111111001111110110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000100000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000 -0.22432970022782683 87.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111001011010101111111111111001010011111111101111010111110111100111101111011000011110110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000 -0.1969610002124682 72.0
10000111011010110010011010000101001000010000000000011100110000011101000100010000101110000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110010100100010000000111110011000100100101010000011100111111101011101010111110000000000000000100000000100001000000000000100010010000000010100000000100010001000100001011001010000000000000 -0.3177595002925955 178.0
10001111011110111010001110001101001000000010000100111100110000010101000100000000011111000100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110010100100010000110111110011000000101101011001011110111111111111111110111110000010000000000100000000100001000000000000110010010010000010000000000100010001000100001011001010000000001000 -0.32870450054178946 196.0
00000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000110111011001001010100111111111000101010011011111101111011110011111100111111111111001011110010000000000000000000100000000000000000000000000000000000000000001100000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.18798199971206486 68.0
