# Problem = Knapsack
# Variables = 1
# Objectives = 2
101001101010001111101100101111100110000101001100010010000001100010000011100001000110001100001100100101100010001101001100110011010001101110111111101001100010001111001100100001011100001110001100000000110001001110000000001100000100000000000000000000001010000010100000000001000110000001011110001101100110000111101101110101100111100101011100111000000000001100000001101001000000001110101110000000010000010000000000000001001001000010000000000000001100000010001000100001101010001111001100100101100111000101101101010000001000000010000000110001101010001111001100111001101010001111001100010001000001100001100011000101101111000101001111 -1.2562777873827145 234.0
000001000000000010001100000000000000000001000000000000000001100000000010100001000000001000001100000001000000000100001000100000000000000100010000100011000000000001001100000000000000001100000000000000010000000000000000000000000100000000000000000000000000000010000000000000000100000000000000000000000000000000000000000000000000001000000000000000000000000000000000100001000000000000000100000000000000000000000010000000000000000000000000000000001000000000000000100001000000001100000100000000000000000000000000000000000000000000000001100001000000000110101100100001010000001100001100010000000001100000000011000000000010000001000000 -0.6229284985456616 64.0
101001100010001111101100001101100110000101101100010010000001100000000011100001000010001100001101110111100010001101001100110011010101101111001111100001100010001101001100100001111100001110001100000000110000000010010000100100000100000000000000000000101000000110000000000011001100100001010000001101110110000101101101000101100110100101001100011000000000000000001000101001010000001110101110000000010000001000000100100000001001000010001000100000011000000010001000100001101010001111001100000101100110000101001100110000001000000010000000110001101110001111001100101001101010001111001100010000000001100000000011000101100111000101101101 -1.2552093873964623 219.0
100000000000000110001100000000000000000011000000000000000001100000000011100001000000001000000100100001100000001100001000100001000000001100001100100001000000001000001100000001000000001110001000000000010000000000010000000000000100000000000000000000000000000010000000000000000100000000000000000000000000000000000000000000000000001001000000000000000000000000000000100001000000001100000000000000010000000000000000000000000000000000000000000000001000000000000000100001000000001100000100000000000000000000000000000000000000000000000000101001000000001110001100100001000000000100001100010000000001100000000011000000000000000001000000 -0.7700844963546842 74.0
000001000000000010001100000000000000000001001000010000000101100000000000100000000000001000001100000001000000001100001100100000000000000100010000100011000000000001001100000000000000001100000000000000010000000000000000000000000100000000000000000000000000000010000000000000000100000000000000000000000000000000000000000000000000001000000000000000000000000000000000100001000010001000000100000000000000000000000000000000000000000000000000000000001000000000000000100001000000001100001000000000000000000000000000000000000000000000000001100000000000000110101100100001011000001100001100010000000001100000000011000000000010000000000000 -0.6499986972194165 67.0
100001000000000010001100000000000000000011001000010000000001100000000000100000000000001000001100000001000000001100001100100000000000001100000000100001000000000101001100000000000000001100000000000000010000000000000000000000000000000000000000000000000000000010000000000000000100000000000000000000000000000000000000000000100000000000000000000000000000000000000000100001000010001000000100000000010000000000000000000000000000000010001000000000001000000000000000100001000000001100000000000000000000000000000000000000001000000000000000100001000000000110101100100001000000001100011100010000000001100000000010000000000010000000000000 -0.6955443958286196 68.0
000001000000000010001100000000000000010001001000000000000001100000000010100001000000001000001100000001000000000100001000000000000000000100010100100001000000000101001100100001000000001010000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000000000000000000000000000000000001000000000000000000000000000000000100001000000000000000000000000010000000000000000000000001000000010000000000000001000000010000001100001000000001100000100000000000100000100000000000000001000000010000000100001000000000110001100100001010000001100001100010000000001100000000011000000000000000000000000 -0.7213137955404818 72.0
101011100010001111001100001111100110000101101100010010000001100000000011100001000000001100001100110101100010001101001100110011000001101111001111100001100010001101001100100001001100001110001100010000110100000000000000000000000100000000000000000000111000000110000000000011001100100001010100001101110110000101101101000101100110100101001110011000000000000010000000101001000000001110001100000000010000001000000000100000001001000010000000100000011000000010001000100001101010001111001100000101100110000101001100100000001000000010000000110001101010001111001100100001101010001111001100010000000001100000001011000101100111000101001101 -1.2546751874033362 206.0
100001100010001111101100001101100110000101101100010010000001100010000011100001000110001100001101100101100011001101001100110011000001101111001111101001100010001111001100100001011100001110001100000000110000010010000000001000000110000000000000000001001010000010000000000001000110100001001110001101100110001111001101100101100111100101001100111000000000000010000001101011010000001110001100000000011000011000000010000001001000000010000000000000101000000010001000100101101010001111001100100101100111000101101101010000001000000010010000110001101010101111001100111001101010001111001100010000000001100001001011000101101111000101101101 -1.2557435873895884 230.0
100001000010001110001100000000000000000001000000010000000001100000000011100001000000001000001110000001000000001100001100000000000000001110001010100001000010001100001100100001000000001010001000000000010000000000000010000000000000000000000000000000001000000010000000000000000100000000000000000000000000000001000000000000000000010000000000000000000000000000000000100001000000001010000000000000010000000000000000000000001000000010000000000000001000000000000000100001000000001100001100001000000110000001000000000000001000000000000000100000000000001110001100100001000000001100001100010000000001100000000011000000100000000000000000 -0.8845697949873284 86.0
100001000010001110001100000000000000000001001000010000000001100000000011100001000000001000001000100001000000001110001100100001000000001110011100100001000000001100001100110001000000001010001000000000010000000000000000000000000100000000000000000000000000000010000000000000000100000000000000000000000000000000000000000100000100000001000000000000000000000000000000100001000000001110100100000000010000000000000000000000001000000010000000000000001000000010000000100001000000001100001100000000000000000000000000000000001000000010000000100001000000001111001100100001000000001010001100010000000101100000000011000000000000000000000000 -0.9306093929335475 93.0
100001000000001110001100000000000000000001000100010000000001100000000011100001000000001000001110000001000000001100001100000001000000001110001100100001000010001100001100100001000000001110001000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000000000000001000000000100100100000000100000000000000000000000000000100001000000001110000000000000010000000000000000000000001000000010000000000000001000000010000000100001000000001100001100000000000100000001000000000000001000000010000000100001000000001110001100100001001001001100001100010000000001100000000011000000000000000000000000 -0.9578381932806224 94.0
100000000000001110001100000000100000000011000000000000000001100000000010100000000000001000000100100001000000001100001000000000000000000110001100000001000000001000001100000000000000001110001000000000000000000000000000000000000100000000000000000000000000000010000000000000000100000000000000000000000000000001100000000000000000000000000000000000000000000000010000100001000000001000000000000000000000000000000000000000000000000000000000000000001001000000000000100001000000001100001100000000000110000000000000000000000000000010000000100000000000001010001100100011000000001100001100010000000001100000000011000000000000000000000100 -0.7134734956780449 70.0
100001000000001010001100000000100100000001000000010000000000100000000010100000000000001000001100100001000000001100001100000001000000000110001100100001000000001000001100100001000000001110001000000000000000000000000000000000000000000000000000000000000000000010000000000000000100000001000000000000000000000001000000000100000000000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000001000000010000000000000001000000000000000100001000000001100000100000000000110000000000000000000001000001010000000100001000000001010001100100011000000001100001100010000000001100000000011000000000000000000000000 -0.788375194882974 76.0
100001000000001000001100000000000000000001001000010000000001100000000011100001000000001100001100100001000000001100001100100000000000001100000100100001000000001100001100100001000000001110001000000000010000010000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000000000000000000000100000000000000000000000000000000000000000000100001000000001110000100000000010000000000000000000000001000000010000000000000000010000000000000100001001000001100001100000010000010000001000000000000001001000000000000100001000000000110001100100001000000001100000100010000010001100000000011000000000000000000000000 -0.86342579475604 85.0
000001000000001010001000000000000000000001000000000000000001100000000010100001000000001000001100000001000000000100001000000001000000001100000000100001000000001001001100000000000000001100001000000000010000000000000000000000100100000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000001001000000000000000001000000000000000001000000000000000100000000000000000000000010000000000000000010000000000000001000000000000001100001000000001100000100000000000010000000000000000000000000000000000001100000000000000110001100100001010000001100001100010000000001100000000011000000000000000000000000 -0.6308649980928749 65.0
100001000000001000001100000000000100000001000000010010000001100000000011100001000000001100001100000001100000001100001100100001000000001110001100100001000000001001001100100001000000001110001000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000000000001001000000000100000000000000000000000000000000000000000000100001000000001100000000000000010000000000000000000000001000000010000000000000001000000010000000100001000000001100001100000000001010000000000000000000000000000010000000100001000000001100001100100001000000000100001100010000000001100000000011000000000000000001000000 -0.8994872947223485 88.0
100001000000001100001100000000000000000011000000010000000001100000000011100000000000001100001100100001000000001100001100100000000000001110001100100001000010001100001100100001100000001110000000000000010000000000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000000000001000000000000000100000101000000000000000000000000000000100001000000001110000100000000010000000000000000000000000000000010000000000000001000000000000000100001000000000100001000000000100100000001000000000000001000000010000000100001000010000110001100100001000000001110001100010000000001100000000011000000000010000000000000 -0.9099183946382254 89.0
100001000000001100001100000000000000000001000100010000000001100000000011100001000000001000001110000001000000001100001100000000000000001110001100100001000010001100001100100001000000001110001000000000010000000000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000000000001000000000000000100000000000000000000000000000000000000100001000000001010000000000000010000000000000000000000001000000010000000000000001000000010000000100001000000001100001100001000000110000001000000000000001000000010000000100001000000001110001100100001001001001100001100010000000001100000000011000000100000000000000000 -0.9280181936919689 90.0
100001100010001111001100000101100110000101101100010010000001100000000011110001000000101100001100100101100010001101001100110011000000001111001110100001100000001101001100100001000000001110001100000000010100000000000000001000000100000000000000000010001000000010000000000001000110000001010000000101110110000001001101000101100111100101001100000000000000000000000000100001000000001110001100000000010000000000001000000000001100000010001001000000001000010010000001100001101010001110001100100101100010000101001100000000001000000010000000100001101010001111001100100001101010001111001100010000000001100000100011100101100110000101001100 -1.232907088007778 180.0
100001000000001111001100000001100010000101000000010010000001100000000011100001000000001100001100100001100000001101001100100001000000001110001100100001000010001100001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000001100000000000000000000000110000001000000000100000110000001100000000000000000000000000000100001000000001110010100000000010000000000000000000000001000000010000000000000001000000010000000100001000000001101001100000101100010000111000000000000001000000010000000100001001000001110001100100001001000001100001100010010000001100000000011000100000000000001000100 -1.0807363921776414 120.0
000001000000001000001100000000000100000001000000000000000001100000000011100001000000001000001100100001000000001100001100100001000000001100001100100001000000001000001100000001000000001110001000000000010000000000000000000010000100000000000000000000000000000010000000000000000100000001000000000000000000000000000000000100000000000000000000000000000000000000000000100001000000001000000001000000000000000000000000000000001000000010000000000000001000000010000000100001000000001100000100000000001000000000000000000000000000000010000000110001000010001110001100100001000000000100001100010000000001100000000011000000000000000001000000 -0.8040460953488946 79.0
100001000000000010001100000000000000000001000000010010000001100000000001100001000000001100001000000001000000001100001100100011000000000100011100100001000000001100001100100001000000001110001000000000010000000000000000000000000100000000000000000000000000000010000000010000000100000000000000000000000000000000000000000000000000000001000000000000000000000000000000100001000000001100000100000000000000000000000000000000001000000010000000000000001000000010000000100001000000001101001100000000000100100000000000000000001000000010000000100001000000001110001100100001000001001100001100010000000001100000000001000000000000000000000000 -0.852641494711861 84.0
