# Problem = Knapsack
# Variables = 1
# Objectives = 2
100000000000000000000000000000000010000001000000010000000001100000000011001000000000000000000000000100000000000000000000000010000000000000000000000001000000010000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000100000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000110000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.09134819882456213 67.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000100000000001000000000000000000000000000000000000000001000000000000010010000000000000000000010000000000000000000000000001000000010000000000000000000000100000000000000000000000000000000010000000000000000000010000000000000000000010000000000010000001000000000100000000000001000000000000000001000000010000000000000000000000100000000000000001000000000001000000000000010000001000000000000000000000100000100000000000000000100000000000000000000000000000000010000000000100000000000000000000000100000000001 -0.03685979952570051 31.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000010010000000000000000000010000000000000000000000000001000000010100000000000000000000100000000000000000000000001000000000000000001000000000011000000000000000000000000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001000000000000000000000000100000000000010000001000000000000000000000100000000000000000000000100000100000000000000000000000000010000000000000000000010010000000000100000000010 -0.044872799422591925 32.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001000000000000000000000000010000001000000000000000010000000000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000000000000001000000000011001000000000010000100000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100000000000000000010000000000000000000000000000000001000000000000000000100001100000000000000000000000100010000000000000000000011010000000001100000000010 -0.05929619923699647 38.0
000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000000000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100000100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.07852739898953587 51.0
000000001000000000000000000000000010000001000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000010000000000010000001000000000000000010000001000000000000000001000000000000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000000000000000000000000000100001100000000000000000100001100010000000001100000000011010000000000100000000011 -0.07452089904109016 48.0
000000000000000000000000000000000010000001000000000000000000100000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000010000001000000000000000010000000000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000000000000010000000000100000000010001000000000010000010000000000000000001000000000000000010000001000000000000000001000000010000000000000000000000100000000000000000000000100001100000000000010000001000000000000000000000100000100000000000000000100001100000000000000000000000100010000000000100000000000010000000001100000000011 -0.06250139919575304 40.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000010000001000000000000010010000000000000000000010000000000000000000000000000000000010000000000000000000000100000000000000000000000001000000000000000001000000000011000000000000010000000000000000010000000000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100000000000000000010000001000000000000000000000000001000000000000000000100000100000000000000000000000100010000000000000000000010010000000000100000000010 -0.04727669939165935 33.0
100100000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000000000000000000000000000000000000000000000000000001100000010000000000000000000000000000000000000000000000001000000000000000001000000000001000000000000000000010000000000010000001000000000000000000000001000000000000000001000000010000000000000000000000100000100000000000000000100000100000000000000000001000000000000000000000100000100000000000000000100000000000010000000000000001100010000000001000000000010010000000001100000000010 -0.050481899350415915 35.0
000000000000000000000000000000000010000000000000000000000000001000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000000100000000011001000000000000000010000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001000000000000010000001000000000000000000000100001000000000000000000100000100000000000000000000001100010000000001100000000011010000000001100000000001 -0.07051439909264445 46.0
