# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000100000000000000010000001001001000000000010000001000000000000000000000000100000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.044947199523448944 10.0
00000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000111111111101111011100111111111111101110110111111001111011111010111100111101111111001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000 -0.3506983947008848 77.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010000001001000000000000010001001000000000000000000000001100000001000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.059472499415278435 11.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010001000010010000001001000000000110110001101000100000011000010000001000000001000000101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1144686983898282 22.0
00000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000111111111101111011100111111111111101110110111111001111011111010111100111101101111001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.3466898947954178 75.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000010010000001011000000000000010000000000000000100000010100011100000001000000101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.08970579877495766 17.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000010001000001011000000000000010000001000000000100000010100011100000001000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.09547669859603047 18.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000010010000001001000001000000010000001000000000010000000000000100000000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.06681239884346724 13.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000010011000001001000000000000010000001000000000100000000000001100100001000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.08307929895818233 16.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001000000000000001011000000000100010000001000000000100000000000001100000001000000101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.0747080990113318 14.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001001011010000001011001000000010010000000000100000100000010100011100000001000010101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.12024089880287647 23.0
