# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
000001101000111100000001011101111011101111100110100100101000101001101110101110000001001110110101100010111111100100110011011101100000010110001011110010011000000001000110011011110101000000111101101011111111111100000001101110100001001101100011011111100011100011000100001100100100100111000110101110001100101010000010101111011001010011001111011101110011010011100011011 -0.718941304134205 184.0
000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.015151499770581722 1.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000 -0.030302999541163445 2.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000 -0.04545449931174517 3.0
000000000000000000000000000000000000100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000 -0.06060599908232689 4.0
000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000100000 -0.07575749885290861 5.0
000000000000000000000000000000000000000010000000000000000000000000000000010000000000000000001000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000100000 -0.09090899862349033 6.0
000000000000000000000000000000000000100010000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000100000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000000000000000000000 -0.10606049839407206 7.0
000000000000000000000000000000000000100010000000000000000000000000000100010000000000000000001000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000000000000000000000 -0.12121199816465378 8.0
000000000000000000000000000000000000100011000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000001000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000000000000000000000 -0.1363634979352355 9.0
000000000000000000000000000000000000100010000000000000000000000000000100010000000000000000001000000000000000000000000000000000000000000000000100000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010000000000000001000000 -0.15151499770581722 10.0
000000000000000000000000000000000000100010000000000000000000000000000100010000000000000000001000000000000000000000000000000000000000000000010000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001010000000000000000000000 -0.16666649747639894 11.0
000000000000000000000000000000000000100010000000000000000000000000000100000010000000000000001000000000000000000000000000000000000000000000010100000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001100000000000000000100000 -0.18181799724698067 12.0
000000000000000000000000000000000000100010000000000000000000000000000100010010000000000000001000000000000000000000000000000000000000000000010100000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001010100000000000000000000 -0.1969694970175624 13.0
000000000000000000000000000000000000100011000000000000000000000000000100010010000000000000001000000000000000000000000000000000000000000000010000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001010100000000000000000000 -0.2121209967881441 14.0
000000000000000000000000000000000000100011000000000000000000000000000100010010000000000000001000000000000000000000000000000000000000000000010100000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001010100000000000000000000 -0.22727249655872583 15.0
000000000000000000000000000000000000100011000000000000000000000000000100010110000000000000001000000000000000000000000000000000000000000000010100000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001110100000000000000000000 -0.2575754960998893 17.0
000000000000000000000000000000000000100010000000000000000000000000000100010110000000000000001000000000000000000000000000000000000000000000011100000010000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001110100000000000000000000 -0.272726995870471 18.0
000000000000000000000000000000000000100011000000000100000000000000000100010110000000000000001000000000000000000000000000000000000000000100011100000000000000011000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001010100000000000000010000 -0.3030300959944725 21.0
000000000000000000000000000000000000100011100000110000000000000000000100010100000000000000001000000000000000000000010000000001000000000100000110000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001110100010000000000010000 -0.33333309553563595 25.0
000000000000000000000000000000000000100011100000010000000000000000000100010110000000000000001000000000000000000000010000000001000000000100010110000000000001011000000000000000010100000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000100001110100010000000000010000 -0.38636349560692906 30.0
000100000000000000000000000000000000100011100000010100000010000000000100010110000000000000001000000000000001001000010000000001000000000000011100100000010000011000000000000000010010000000000000000000000000000000000000000000000000000000000010100000000000000000000000000000000010000000000000000000000000000000100000000000000000000000000100001110100010000000000110000 -0.4242422953248024 38.0
