# Problem = Knapsack
# Variables = 1
# Objectives = 2
000100011010000000000000000000000000100011110000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000001100100000000001010000000100000010100000000000000000000000000000000000000000000000000000000000001000000000000000000000000000100000000000000000000001100000000000000000000000000000000000000000110100011010000000000000000110000 -0.0792005006223917 30.0
000101011110001001111000011011000000100011110000001101000010000000100101111110100010000100101111000110000100000000010010111100001000110101111110101000001111111011000110101111110111100001111100111110110000100000000000000010100000000010101011110111100011101001110101110101111110111100011111100111101000001000000000000001000000100000110101111110111100001110101111011 -0.2858105022460222 168.0
000100011010000000000000001000000000100011110000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000100011100100000000001111000000110000001100100000000011000100000000000000000000000000000000000000000000000000000000000000000000000110000001010000000000001100000000000000000000000000000000000000000100100001010100000000000001110000 -0.10950330086052418 42.0
000100011110000001101000011010000000110011110000000101000010000000000101011110100010000101001111000110000100010000000000111100001000110101111110101000001111111011001110101111110111100001011100111110110000100000000000000010100000000110101111110111100011001001110111110101111110111100011101100110101000001000000001000001000100000000110101111110111000011111101111011 -0.2851218022406101 163.0
000100011010000000000000000000000000100011100000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000100010100100000000001010000000100000010100000000000000000000000000000000000000000000000000000000000001000000000000000000000000000110001001000000100000001100000000000000000000000000000000000000000100100011010000000000000000010000 -0.08195530064404011 32.0
000100011010000000000000000000000000100011110000000000000010000000000000000000000000000100000000000000000000000000000000000000000000000100011110100000000001011000000100000100100100000000010000100000000000000000000000000000000000000000001000000000000000000000000000110000000000000000000101100000000000000000000000000000000000000000100100011010100000000000000110000 -0.10605980083346367 40.0
000100011110000000001000011010000000100011110000000101000010000000000100011110100010000100001101000110000100000000000000111100001000110101111110101000001111111011001110101111110111100001011100111110110000100000000000000010100000000010101111110111100011001001110101110101111110111100001111100111101000001000000000000001000001000001110101111110111100001111101111001 -0.2796122021973133 154.0
000100011110000000000000001010000000100011110000000000000010000000000000010000000010000100000101000100000100000000000000001100001000110101111110100000001111111010000110101111110110100001011000110100110000000000000000000000100000000000001010110011000001000001000000110101111110101000001101100110100000001000000000000000000000000000110101111110100000001111101111000 -0.2334693018347025 108.0
000100011110000011101000001010000000100011110000000000000010000000000100011110100010000100001101000110000100000000000000111100001000110101111110100000001111111011001110101111110111100001011100111100110000100000000000000010100000000010101111110111100001100001110111110101111110111100011101100111111000001000000000000001000000000000110101111110111100001111101111001 -0.2782348021864891 151.0
000100001010000000000000000000000000000011100000000000000010000000000000000000000000000100000000000000000000000000000000000000000000000100011110100000000001111000000100000000000000000000001000000000000000000000000000000000000000000000001000000000000000000000000000110000001000100000000101100000000000000000000000000000000000000000110100001110100000000000001010000 -0.09710670076310635 37.0
000100001010000000000000000000000000100011100000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000100010100100000000011011000000100000000100000000000000000000000000000000000000000000000000000000000001000000000000000000000000000110001001000000000000001100000000000000000000000000000000000000000100100011010000000000000001110000 -0.08608750067651272 33.0
