# Problem = Knapsack
# Variables = 1
# Objectives = 2
0100101001000001100011000011110101101111000001110010101101000001000000000000000000001110110111111011100011111111110111011111011010011111101100100000000010110111001100001000001000000101101000000010111011011001000001110011011101101001011110001101000101000100001000001110001001000000001010111010000011111010111001111111111101101111111111010110010101000011110000001011110011001100101100111111111100001000000111001110100100001111110011111110100111111111001010000100000101001100100111001111111111011111110011111010110011111110111111011111110111111111000110110111101111111111111100111010111111110110110001000111000111011110110011100110110110110110011111011111111111001011111110111110111011110111101111111111110011011111110111110111111110011101111101100001001101110001000001110100000011000000100101001111000111010010011101001101111101010011101111110011100001010001000001100000110111011101111111010111100101011000111111011110111111110000000000100011001010010100 -6.747999649029225 542.0
0100001001000000100000000001100000101000000000010010010000000000000000000000000000100000110000111000100000010001100011000000000010010000100000000000000000000000000000000000000000010000000000000000100001011000000000010000001100000000000000000000000000000000000000000001000000010000000000000000000000000000000001100100011000001011010111000100000000000000000000000000110001001100000100110111101000000000010000000001000000000100010000100001101001011001000000000000000000000000000001000101010000001101000110000000110010000000011000011010000011111000000100110001100001000010011100000101111110110000000001000000000000000000010001000010000101010111001000001110010110000001000110100110101011100011100100011101010001011010010000010010000100000101011001100000000000010000100000000000000000000000010000000010000000010010001110001000100100000010000010000000001000000000001000000000010000001000100101000010000100000100001010001000010110010000000001000001000000000000 -3.2603099185507745 199.0
0100001001000000100000000001100000101010000000010010010000000000000000000010000000000001100010001000100000000101000000001010001010010001110000000000000000000000000000000100000000000000000010000000100000011001000000010010011100001000000000000000100000000000000000000000000001000000000000000000000001000000100000101101011100101010100111000001000001000000110000000000010011000100000100110011101000000000000000000000000000000000110010100010110000011001000000000000000000000001000001001100110100011111010011000100110100110000011000111010000011111100000100010111100101000100010000010100010101110000000001000000010000000100010010101000000110010110001001001110000110000010000010110110100001100110100100011100000011010011011000010010100110000100110001100000000000010000000000000000000001000000100010000100000011010010001101001000000100010010000110100000000000000000000000000000000010001100110001010101000000100100001010001000010010010000000000000001000001000000 -3.7325521234888583 223.0
0000001001000000101000000001100001101010000000010010011000000000000000000000000000000000100010111000100010010001000001011111001000010001100000000000000000000000000000000000000000000000000010000000101101011001000000010000001100000000000000000000100000000000000000000000000001000000000000000010000001100000100001101101111111101011100111000000000001000000100000000010010011001100000100110011101000001000000010001000000000000100110010100010111001111011000000000000000000000000000000001101110110011101000011000100110000110000010000011110000011111001000100000101101101000111110001010110010111110100000001000000000000000100010011000000000110010111001001011110000110001011000010100110100001100011101101010100010010010011010101010011110100000101110001100000000000010000000000000000000001000000010010000111000011010010101111001101001100001010001110100000000000000000000000000000010111001100110011010111100101001100001110001000011110110000000000001001000011000000 -4.493686931207776 271.0
0110001001000000100000000001100001101010000000010010010000000000000000000000000000010001100010101000101001011001000001001111001010010101100001000000100000000000000000000000000000000000000010000000100001011101000000010000001100000000000000000000100000000000000000001000000001000000001000000000000000101000100000101101111111101011100111000000000001000000100000000010010011001100110000110011111000001000000010000000100000000100110010101010001001111011000000000000000000000000000001001101110110011111000011100100110001110000110000011110000011111101000100000101100101000111111001010010010111110100010001000000000010000110010011000000000110110111001001011010000110001011000110100110100001100011101101010101010010010111010010110111110100001101110001100000000000010000000000000000000001000000010010000111000011010010100111001101000100001010001110100000000000000000000000000000010111001100011101010111100101001100001110001000011101110010000000001001000001000000 -4.66133823338896 288.0
0100001001000000100000000001100011101010100000010110110000000000000000000000000000001101110011110000100000101011110011011111001010010101110101000000000000000101000000000000000000001000000000000000100101011001000000010010011100101000001111000000000000000100001000000000001001000000001000000000000001101000100011111111111101101111110111010100000001100000100000000011110011001101111100110011101000101000100000000000000000000101110011101110101001111111000000010000000001001000001010001101110110111111111011011100110011111110111111111111100010111111000110110011101011101111111000010110110111110110000001000001010010001110010001101111000110110111011101011111111110101011110110111110100011110111101111111111010011011111010111010111111110001101110101100001001101010000000100110000000011000000100110001111000011010011110101001111111101000110111111110010100000000000000101000000111111011101111111010111110101001110111110011010011111110000000000000001001111000010 -6.084245846839622 425.0
0100001001000000100000000000100011101011000000010110010001000000000000000000000100000000100000011000100100011011000010011111001010010001110000000000000000000000000000000000000000000000000000000000110001011001000000010000011100000000000001000000100000100000000000000000000001000000000000000000000001100000100011111101111111101111100111000000000001000000100000000011010011001110000100110011101000001000000000000000000000001100110010101010111001111010000000100000000000000000000000001101110110011101000011000100110000110000010000011110110001111101000100000001100001000111111000010100010111110100000001000000000000001100010011000100100110110110001001001110110110001011000110101110101001100011111111011100010010010111010001110011010110001101110001100001000100010000000000100000000001000000000010001111000010010010100111001100011100000110001111000000000000100000000000000000010010001100011011010111110101001100001110001000011010110000000000000001001011000000 -4.737746132072061 291.0
0100001001000000100000000001100000001000000000010010010000000000000000000000000000100000110010111000100000010001000001000010000010010000100000000000000000000000100100000000100000000000000000000000100000010000000010010000001100100000010000000000000000000000000000000001000000010000000000000000000000000000000001100000011000001011010111100100000000000000000000000000010001000100000100110111101000000000000000000000000001000000110000100001101001011001000000000100000000000000000001000101010000001101000110100000110000000000011000011011000011111000000100010001100001000010010100000111110110110000001000000000000000000100010000000010000111000111001001001110010110001011010100100110101001100000100100011110010001011111010000010010000110000101110001100000000000010000100000000000000000000000000000000010000010010010011110001000000100000010001110000000001000000000001000000000010000001000100100000010001100000100001010001000011110010000000000000001000000000000 -3.293845920590684 203.0
0000001000000000101000000001100011101011000000010010010000000000000000000000000000000000100010111000100100111001010101011111001000010011100000000000000000000000001000000010000001000000000011000000100001011001000000010000001100000000000000000000110000000000000000000000000001000000001000000000000001100000100001101101111111101011100111100100000001000000100000000010010011011100100101110011101000001000000010001000000100000101110010101010101011111011000000000000000000000000000000001101110110011111010011110100110001110000010000011110100001111001000100010101101001000111010101010010010111110100000001000000100100000100010011000100000110010111001001011111010110011011000110100110100011100011101101111111010010011111010111010011110101001101110001100001001000010000000100100000100001000000010010000111000001010010101101001101001101001010001110100000000000000000000000000000010101011000111011010111101101001100001110001001011110110000000000001001000011000000 -4.95994323445484 314.0
0100001001000000100000000001100001101011000000010110110001000000000000000000000000000001100010111000100100111111100111000100001000010001101000000000000000000000000000000000001000000000000000000000100101011001000000010010001101001000000011000000110000000000000000100000000001000000000000100000000001000000100011101101111111101111110111000100000001000000110000001011010011001110100100110011111100001000000010000000000000000000110011101010100001111011000000000000000000000010000001001100010110011111011011010100110001110000011010011111010010111101000110100001101101001111011000010000010111110100000001100001000000000110010011001110000110110111001001001110111110001011010110110110100011100111101111011101010010011111010111110011100110001101110001100001001100010000000000100000100001000000100010000101000010010010101111011110101100000010001111010000100000000000000000000000110010011100011011010101001101011100001110011010011111110000000000001001000001000000 -5.168974337633699 331.0
