# Problem = Knapsack
# Variables = 1
# Objectives = 2
010000000000000010000011010001000000000000000000000000000000000000000100000000000000000000000000000000000100000000000000001000001000000000000000000000000000000000000100010100000000000000101010001000110010100000000000000010100000000000000000000000000000000000100000010010100000000010000011010001000010000000000000001010000010000100000000000000000000000000000000000 -0.3055950962007046 37.0
110110110100100111110111111001000000110011110100111100101010001000000110011110101000000100001101000110110111110100011100111111111001010111011110100110100101011011000110110111110100011100111110111000110010111000100011100111100001100000001000000011101001100000100110110110111110100011100111110111010110010100000000001100111111101010000111011111101011100001011111010 -0.9689933898625895 192.0
010000100000000010000011010000000000000000000000000000000000000000000100000000000000000000000000000110000100000000000000001100001000000000000000000000000000000000000110010100000000000010111000001000110010100000000000000010100000000000000000000000000000000000000000000010100000000010000100110001000110000000000000001000000000000000000000000000000000000000000100000 -0.334084595204331 39.0
110010100000100011100111110001000000110011110100011100101010001000000100011110100000000100001101000110010100010100011100111111111000000110011110100010100000011001000110010101110000001100111110111000110010100000100001100111100001000000011000000001100001000000000100110010111110100011100111110111000110010100000000001100111110001000000110011110100011100001011111000 -0.9222754898946732 151.0
010010100000000010000011010001000000000000000000000000000000000000000100000000000000000000000000000110000100000000000000001100001000000000000000000000000000000000000110010100000000000000111110001000110010100000000000000010100000000000000000000000000000000000000000000010100000000010100100110001000010000000000000001000000000000000000000000000000000000000000110000 -0.3716637948527932 43.0
110010110000100011100111110001000000110011110100011100101010011000000110011110100000000100001101000110010110110100011100111101011000000110011110100010000100011001000110110101110100011100111110111000110010100000100001100111100001000000001000000011100001000000000100110110101110100011100111110111000110010100000000001100111110001000000110011110100011000001111111000 -0.9365088897757232 157.0
110000000000000010000011100000000000000000000000000000000000000000000000000000000000000000000000000110010100000000000000001000001000000000000000000000000000000000000110110100000000000000111110001000110010100000000001000010100000000000000000000000000000000000000000100010100000000011100111010001000010000000000000001100010000000000000000000000000000000000000110000 -0.4040925952140242 47.0
010001000000000010100001010000000000000000000000000000000000000000000100000000000000000000000000000100010100000000000000001100001000000000000000000000000000000000000100010100000000000000011000001000110010100000000000000010100000000000000000000000000000000000000000000010100000000011100111110001000010000000000000001000010000000000000000000000000000000000000100000 -0.34074959496501833 40.0
110010100000000010100111110001000000100001110000010000000010000000000100011110000000000000001100000110010100000000001100111100001000000100010110100010000000010000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110000100000000001100111110001000000100011100100010000000001110000 -0.747201890219003 99.0
110010111000100011110111110001000000110011110100011100101010011000000110111110100000000100001101010110110111110100011100111111111000101110011110100010100101011011000110110111110100011100111110111010110010101000100001100111100001000000001000000011100001000000100110110110111110101011100111110111000110010100000000001100111110001000000110011110100011100001011111000 -0.9645166898844764 177.0
110010100000000010100111100000000000000000000000000000000000000000000100010000000000000000000000000110010100000000000000101100001000000000000000100000000000010000000110010100000000000000111110001000110010100000000000000111100001000000000000000000000000000000000000110010100000000011100111110001000110000100000000001100011010000000000000000000000000000000000100000 -0.5240012942813337 63.0
