# Problem = Knapsack
# Variables = 1
# Objectives = 2
111010100110100011100111111011000000110011110101011100101010001000100110011110101000010100001101000110110101010100011100111111111000000110011110100010100100011001000110110111110100011110111110111000110010100000101001110111100001110010111001001111100001000001100100110110111110100111111111110111011110010100001100001100111110101110000110011110100111101001011111100 -0.9644017898244783 195.0
110000100000000000000000000000000000010000000000000000000000000000000000010000000000000000000000000010010000000000000000001000001000000000000000000000000000000000000010010000000000000000011010001000110010100000000000000010100000000000000000000000000000000000000000010000100000000010000110100000000010000000000000000100000000000000000000000000000000000000000000000 -0.25763989659026265 29.0
010000100000000000000000110000000000000000000000000000000000000000000000010000000000000000000000000110010000000000000000001100001000000000001000000000000000000000000010010000000000000000111010001000110010100000000000000010100000000000000000000000000000000000000000010010000000000010000111000000000000000000000000000000000000000000000000000000000000000000000000000 -0.27918839547783136 31.0
111010101000100011100111111011010000110011110110011100101010001000010110011110101000010100001101000110110111100100011100111111111000000110011110100010100110011001000110110111110100011110111110111010110010100000101001110111100001100000101001000001100001000001100100110111111110101011111111110111001110110100001000001100111110001010001110011110100111101001011111000 -0.9632538899313658 190.0
110010100000100011100111110001000000110011110000011100100010001000000110011110100000000100001101000110110111000100011100111101111000000110011110100010100100011001000110110111110100011100111110111000110010100000100001100111100001000000101011000011100001000000100100110110111110100011110111110111001110010100000000001100111110001000000110011110100010100001011111000 -0.9459211897337809 162.0
110010100000100011100111110001000000100011110000010000100010000000000100011110100000000000001100000110010100010000001100111101001000000100011110100010000000010000000110110110000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110110101010000011100111110001000110010100000000001100111110001000000110011110100010000000011110000 -0.8240192900411785 117.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000000000100000110110100000000001100111100001000000100011100100010000000011001000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010110000000011100111110101000110010100000000001100111110001000000100011110100000000000001110000 -0.796700389822945 109.0
110000100000000000000010110001000000000000000000000000000000000000000000010000000000000000000000000010010000000000001000111100001000000000000000000000000000000000000010010100000000000000101000001000110010100000000000000010100000000000000000000000000000000000000000110000000000000010000001000001000000000100000000000100011000000000000000000000000000000000000000000 -0.3244245955720544 37.0
110010100010100011100111110001010000111011110000011100101010001000000100011110100000010100001101000110110111000100011100111111111000000110011110100010100100011001000110110111110100011110111110111000110010100100101001110111100001010000001001000011100001001001100100110111111110100011100111110111000110010100001000001100111110001010000110011110100011100001011111010 -0.9536118897376582 175.0
110010100100100011100111110001000000111011110100011100101010001000010110011110100000000100001101000110110111010100011100111101011000000110011110100010100100011001000110110111110100011100111110111000110010100000100001100111100001010000001001000111100001000001100100110110111110100011101111110111000110110100000000001100111110001010000100011110100011100000001111000 -0.9481020898092538 167.0
