# Problem = Knapsack
# Variables = 1
# Objectives = 2
100000001010000000000000000000000010000001000000010000000001100000100011000000000000000000000000000100000000000000000000000010000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000010011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.09134819882456213 66.0
000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010000001000000000000000000000000000000001000000001000000010000000000000000000000000000000000000000000000001010000010000000000000000000010000000000000010000000000000000000000001000000000000000010001000000000000000000001000000100000000000000000000000000001100000000000000000000000100000000000010000001000000000000000000000000101100000000000000000100001000000000000000000100000100010000000001000000000011010000000001100000000010 -0.050481899350415915 38.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001010000010000000001000000000011000000000000010000010000000000010000001010000000000000010000000000000000000000011000000000000000000000000000000000001100000000000000000010000100000000000010000001000000000000000000000100001000000000000000000100000000000000000000000100000000010000000001100000000011000000000001100000000010 -0.055289699288550764 39.0
000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001000000000011001000000000010000010000000000010000000000000000000000010000001000000000000000001000000000000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100000000000000000000000100000100000000000001100000000011010000000001100000000010 -0.06730919913388789 42.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000000000000000001001000000000010000100000000000010000001000001000000000010000001000000000000000001000000000000000000000000000000000001100000000000000000000000100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100000100010000000000000000000011010000000001100000000011 -0.061700099206063896 40.0
000000000000000000000000000000000010000001000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000000001100000000000010000001000000000000000000000000001000000000000000000100001000000000000000000100001100010000010000100000000011010000000001100000000011 -0.07612349902046844 49.0
000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000000000000000000000010000000000000000000000010000000000000010000000001000000000011001000000000010000010000000000010000001000000000000000000000001000000000000000001000000000000000000000000000000100001100000000000000000100000100000000000010000001000000000000000000000100001000000000000000000100000000000000000000000100000000000000000001100000000011010000000001100000000011 -0.06250139919575304 41.0
000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010001000001000000000011001000000000010000110000000000010000000000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000000001100000000000000000100000000000000000000000100000100000000010001100000000011010000000001100000000010 -0.06891179911326617 45.0
000000000000000000000000000000000010000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000010000001000000010000000001100000000001001000000000010000100000000000010000001000000010000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100000100000000000010000001000000000000000000000100001000000000000000000100001100000000000000000100001100000000000000100000000011010000000001100000000011 -0.07291829906171188 48.0
000000000000000000000000000000001010000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001000000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000000100000000011010000000001100000000011 -0.07852739898953587 51.0
100100000000000000000000000000000010000001000000010000000001100000010001000000000000000000000000000100000000000000000000000010000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000010000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08974559884518385 63.0
100000000000000000000000000000000010000001000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000010010000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000000001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.084937798907049 56.0
100000000000000000000000000000000010000001000000010000000000100000000001000000000000000000000000000100000000000000000000000000000000000000000000000001000000000000000000000000010000001000000000000000010000001000000000000000000000001000000000000000001000000010000000000000000100000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000001001000000010000000000000000000000100001100000000000000000100001100000000000010000001000000000000000000000100001100000000000000000100001100000000000000000100001100010000000001100000000011010000000001100000000011 -0.08894429885549471 61.0
000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001000000000100001000000000010000110000000000010000001000000010000000010000001000000000000000001000000010000000000000000000000100001100000000000000000000001100000000000010000001000000000000000000000100001000000000000000000100001100000000000000000100000100010000000000100000000011010000000001100000000011 -0.0713156990823336 47.0
000000000000000000000000000000000010000001000000000000000000000000000000000000000000000000000000000100000000000000000000010000000000000000000000000000000000000000000000000000010100001000000000000000010000001000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000010000001000000010000000001100000000011001000000000010000110000000000010000001000000000000000010000001000000000000000001000000010000000000000000000000100001100000000000000000000001100000000000010000001000000000000000000000000001100000000000000000100001100000000000000000100001100010000000000100000000011010000000001100000000011 -0.07932869897922501 52.0
