# Problem = Knapsack
# Variables = 1
# Objectives = 2
0000000000000000000000000000000101101011000000110110100000000000000000000000000000000100100010101000100001111110100111010111011010010001111100000000000000000000000000000000000000000000000000000000100001011001000000010001001100000000000100000000000000000000000000000000000000000000000000000000000000000000000011001101011100001110010111100000000000000000000000000000010011101111001000110001101100000000000000000000000000001101110011100010100000111111000000000000000000000000000011001100111110011110011011010100110011100010011101111111100010111100000110010011100001011101110000010111010111110000000000000000000000000000100010000010000110110110001011011000010100001011010110110101110011100011100100111111100111011110010011010010100111001101111101100000001100010000000000000000000000000000000110001001000010100010100101001111011100001010001111110000000000000000000000000000100010011100011111000000000111001100111110001010011111110000000000000000000000000000 -6.642293722368777 285.0
0000000010010000010000000000010111101111000001110110010100000000000000000000000000001000100011011010100001111111110111011011011010010011011000000000000000000000000000000000000000000000000000000000100001011001100001010011011100000000000100000000000000000100000000010000000000000000000000000000001000000000000011001101111100001110011111110000000000000000000000000000110111101111000100110011111100000000000000000000000000001100111011111010100100101111000000000000000000000000000011001100110110011111011011110101110011110110011101111111100111111111000110010011110001011101111101010111010111110000000000000000000000000000110101100111000110110110001001011100111100001011010111110101110011100111100101111111100111011111010011010010100101111101111101100001001101110000000000000010000000000010000110001011000011010010100111001111111101011110001111110000000000000000000000010000110011011110011111000111100111011100111110011010011111110000000000000010000000000000 -7.7823191322386265 359.0
0000000000000000000000000000000111101111000000010110100000000000000000000000000000000100100010101010100001110111100111010101011010010011111100000000000000000000000000000000000000000000000000000000100001011101000001010001001100000000000000000000000000000000000000000000000000000000000000000001000000000000000001011101111100001110010101100000000000000000000000000000010011101111100000010011101100000000000000000000000000000101110011111010100000111111000000000000000000000000000011001100111100011111010011110100110011110110011101101111000100111100000110010001110000001101110000010111100111110000000000000000000000000000000011000010000110110110011001001100110100001011010110110101110001100101100100111111100111011111010011010010110111001101110001100001011100000000000000000000000000000000000100000011000010010010100101001111011101011011001110110000000000000010000000000000100000011100111111000101000111011100111110001010011111110000000000000000000000000000 -6.775810221210122 294.0
0000000000000000000000000000000101101011000000010110100000000000000000000000000000000100100010001010000000101111000110010111011010010010011100000000000000000000000000000000000000000000000000000000100001011001000000010000001100000000000000000000000000000000000000000000000000000000000100000000000000000000000001001100111100001110010111100000000000000000000000000000010011101110001100110011101100000000000000000000000000000101110011101010100100111111000000000000000000000000000011001100110110011111010011110100110011110000011101111111000010111100000110000110100001000101110000010111010111010000000000000000000000000000100001000000000110000110000001001000011100001011000111110100110001110011100100111111100111011011110011010000100111011101110101100000000100010000000000000000000000000000000110000001000010010010000001001111011100011010001111110000000000000000000000000000100010101000011011000001000101001100111110001010011110110000000000000000000000000000 -6.188050016760826 262.0
0000000000000000000000000000000111101011000000110110100000000000000000000000000000000000100000001010000000111010100111010111011010010001001000000000000000000000000000000000000000000000000000000000000000010001000000000001011100000000000000000000000000000000000000000000000000000000000000000000000000000000000001001101111100001110010111100000000000000000000000000000000011101110101100010011100100000000000000000000000000000100110011111010100000101111100000000000000000000000000011001100111100011111010010100100110010010000010101011110000010011001000110000010000001011101110000000111010101100000000000000000000000000000010110000010000110110010001011011100010100001011010110111101100000110111100100111100000110011110010011010000110111011101110001100001000100010000000000000000000000000000000010000011000010000001101100000111010100000010001111010000000000000000000000000000100000001101011111000010000101011100111110001010011110110000000000000000000000000000 -5.82833251170814 247.0
0100000000000000010000000000010111101111000000110110110100000000001000000000000010001000100011011010100001111111110111001111011010010111011100000000000000000000000000000000000000001000000000000000100001011101010101010011011100000000000000000000000100000000000000000000001000000000000000000000000000000000000011011111111110001110011111110000000000000000000000000000010111101111011100110011111100000000000000000000000000000100110011111010100100111111000000000000000000000000010011001100111110011111011001111101110011110110011101111111100111111111000110010111100001001101111101011111010111110000000001000000000000000000100111100111000110110110011001011101111100001011011111110101110011100111100101110111100111011111010011010010110111001101111111100001001100110000000000000000000000000000000010001011000010010010100111001111111101011010001111100000000000000000000000000000110011011110011111100111010111011100111110011010111111110000000000000000000000000000 -7.831986732780933 365.0
0000000000000000000000000000010001101111000000010110110100000000000000000000000000000000100000001000000001101011100111011100011010010001111100000000000000000000000000000000000000000000000000000000100001011001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000011001101011100000010011011100000000000000000000000000000010011101110000100010011100100000000000000000000000000001101100011110000100100111111001000000000010000000000000011001100111110011111000011010101110010110110010001011111000000011100000110000011100001011101110000000111010111100000000000000000000000000000000000000110000110110110001001011100010100001011010110110101100001110111100100111100000100011111000011010000110111101101100001100001010100010000000000000000000000000000000010000011000000010010000100001111110100000010001110100000000000000000000000000000100000001001010111000100000111011100111110011010010110110000000000000000000000000000 -5.928411916829646 252.0
0000000000000000000000000000000101101011000000010010100000000000000000000000000000000100100000000010000000101011000110010010011010010110011100000000000000000000000000000000000000000000000000000000100000011001000000000001001100000000000000000000000000000000000000000000000000000000000000000000000000000000000001001101011100001110011111100000000000000000000000000000010011101111000000110001101100000000000000000000000000000100110011100000100000111011000000000000000000000000000011001100110110011110000011010101110000010010011001011111000010111100000110010010000001001101110001011110001101110000000000000000000000000000100001000110000110010110001001011000000100000011000110010100110001110111100100011110000111011110110011010000110100011101111110100000000100010000000000000000000000000000100100000101000010010010000000001011111000001010001110010100000000000000000000000000100000000100001111000000000011001100110110001010011111110000000000000000000000000000 -5.578131611458957 236.0
1000000000000000010000000000010111101111000001110110010100100000000000000100000000001001100011011010101001111111110111011111011010010111011100000001000000000000001000000000000000000000000000000000100001011011100001010011011100000000000000000000000000000010000010000000000000000000000000000000000000000000000011001101101100001100011111110000000000000000000000000000110111101111000100110011111110000000000000000000000000001100110011111010110100111111000000000000100000000100000111011100111110010111011011111101110011110110011100111111100111111101000010010011111001011101111101010111010111110000000001000000000000010000110111101111000110110110001011011100111100001011011111110101110011100111100101111111100111011111010011010010110101001101111101100001011101110000000000000000000000000000100110001011000011010010101111001111111101011110000110110000000000000000000000000000110011001111011111100111010111011100111111011010011111110001000000000000000000000000 -7.898860430344939 374.0
0000000000000000000000000000010111101111000000010110111000000000000000000000000000000001100011011010100001111111110111000011011010010101101100000000010000000100000000000000000000000000000000000000100101011001000001010011011100000000000100000000000000100000000000000000000000000000000000000000000010000000000011001101111100001100011101110000000000000000000000000000010111001111101100110011111100000000000000000000000000001100111011111010100100111111000000000000000000000000000011001100110110011111011011111101110011110110011101110111100110111100010110010111110001011101111101010111011111110000000000000000000000000000110001101111000110110110011011011100111100001011011111110101110011110111100100111111100111011111110011110010100101011101111101100001001100110000000000000000000000000010100110000011000010010010100111001011111101001110001101110000000000000000000000000000100001011110111111000111010111001100111110011010011111110000000000000000000000000000 -7.66070412658155 348.0
