# Problem = Knapsack
# Variables = 1
# Objectives = 2
100011100010001111001110110101101110000101001100010010010001100010100011100011000010001100001101101111100010011101001110110111100001101110001111100011100110001101001100100001000000101110101100000100010000010000100000000000100110010000001000000000001000000010000001010000010100000001010000100101100110010111001101000111100110000101001110000000100000001100000000101001000000001110001100000000010000001100010000000000001000000011000000100000001000001010000000100001111010001111001100000101100110100101001100010000101000010010010000100101101010001111101100100001101010001111011100010000100001100000000011000101100110000101001101 -1.8499597066547722 223.0
100001000000000100000100000000000000000001000000000000000001100010000111100001000000001000000000000001000000000000000100000000000000000000000000000001000000010000000000000001000000001000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000000000000000000000010000000000000000000100000000000001100000100000000000000000000000000000000001000000010000100000000001000000000000000100001100000000100001000000000000000000001000000000000001000000010000000000001000000001110000100000001000000000100000100000000000001000000000101000000000000000000000000 -0.7582878074608743 51.0
100001100010001111001100100101101110100101001100010010000001100010000011100011000000001100001101100101100010001101001100110011100000101110001111100001100010001101001100100001000000101110101100000100010000000000000000000000100100010010000000000000001000000010000000010000000100000001010000100101100110000101001100001101100110010101011110100000000001101000000000100001000000001110011101000000010000000100000000000000001000000111000000000000001000000010000000100001101010001111001100100101100110100101001100000100001000010010000000100001111010001111001100110001111010001111001100010000100001100000000011001101100110000101001100 -1.8473555066157132 201.0
000001000000000100001000000000000000000001000000000000000001100000000011100000000000001000000100000001000000101100000100000000000000000000010010000001000000000000000000000000000000001000001000000000010000000001000000000000000000000000000000000000000000000000000000000000000000000100000000000000000010000001000000000000000000000000000000000000000000000000000000000000000000001100000000000000010000000000000000000000001000000010000000000000001000000000000000000001000000000010001100000000000000000001000000000000001000100010000001100001000000001110000100100001000000000101000100000000000000100000001100000000000010000000000000 -0.7943362086080015 56.0
100001100010001111001100011001100110100101001100010010000001100000000011100001000000001100001100100101100010001101001100110011000000101110001100100001100010001101001100100001000000001110011100000000011000000000000000100000000100000000000000000000001000000011100010000000000100000001000000000101100110000101001100100101100110010101001100100100001001000000000000100001000000001110001101000000010000000000000000000000001000000010000000000000001000000010000000100001111010001111001100000100100111000101011100000100001000000010000100100001101010001111001100100001101010011111001100010000000001100000000011000101100110000101001101 -1.8317305066157132 182.0
100001000000001110001100000000000000000001000000010010000001100000000011100001000000001100001100000101100000001100001100101000000000001110001100100001000000001000001100000001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000000010000001000000000000000100000001000000000000000000000000000000100001000000001110001000000000010000000000000100000000001000000010000000000000001000100010000000100001000000001111001100000000000000000001000000000000001000000010000000100001000000001110001100100001000000001100001100010000000001100000000011000000000010000000000000 -1.454523109830916 98.0
100001000000001110001100000000000000000001000000010000000001100000000011100001000000001100001100100101100000001100001100100010000000001110001000100001000000001000001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000000000000001000000000000000110010001000000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001000000001101001100000000000000000001000000000000001000000010000000100001100000011110001100100001000000001100001100010000000001100000000011000000000110000001000000 -1.4937272092793137 101.0
100001000000001110001100000000000000000001000000000000000001100000000011100000000000001100000100000101000000001100000000000000000000000010000000100001000000000000001000000000000000001010001000000000010000000001000000000000000100000000000000000000001000000000000000000000000100000000000000000000000010000001000000000000000000000001000000000000000000000000001000101000000000001010001100000000000000000000000000000000001000000010000000000000001000000010000000000001000000000100001100000000000100000001000000000000001000000010000000100001000000001110000100000001000000001100001100010000000001100000000000000000000000000000000000 -1.0720086111687124 68.0
100001000000000100001000000000000000000001000000000000000001100000000011100001000000001100000000000001000000001100000000000000000000000010000100000001000000000000000000000000000000001000001000000000010000000001000000000000000100000000000000000000001000000000000000000000000000000000000000000000000010000001000000000000000000000000000000001000000000000000000000101000000000001110000000000000000000000000000000010000001001000010000000000000001000000000000000100001000000100100001000000000000000000001000000000000001000000010000000100001000000001110000100100001000000001100001100010000000001000000000000000000000000000000000000 -0.9144497094675899 60.0
100001000000000100001000000000000000000000100000000000000001100000000010000001000000001000000000100001000000001100000100000000000000000000000000100001000000000100000000000000000000001100000000000000000000000000000000000000000100000000000000000000000000000000000000000000000100000000000000000000000010001001000000000000000000000000010000000000000000000001000000000000000000001100000000000000010000000000000000000000001000000010000000001000001000000000000000100001001000000000001000000000000000000001000000000000001000000010000000100001000000001100001100100001000000000100001100000000000001100000001011000000000000000000000000 -0.8640217087231576 57.0
100001000000001110001000000000000010000001000000010000000001100000000001100001000000001100001100100001000000001100000100000000000000001110000001100001000000001000001100100001000000001010001000000000010000000000000000000000000100000000000000000000000000000010000000000000000100000000000000000000000010000001000000000000000010000001000000000000000000000000000000100001000000001010001000000000000000000000000000000000001000000000000000000000001000000010000000100001000000000100001100000000000000000001000000000000001000000010000000100001000000000110001100000001000000001100001100010000000001100000000001000000010000000000000000 -1.2178811118938029 77.0
100001000000001110001000000000000000000001000000000000000001100000000011000000000000000000000100000101000000001100000100000000000000001010000000000001000010000000000000000000000000001010001100000000010000000000000000000000000000000000000000000000000000000010000000000000000100000000000000000000000010000001000000000000010000001000100000000000000000000000000000100001000000001100000100000000010000000000000000000000001000000010000000000000001000000010000000000001000000000010001000000000000000000001000000000000001000000010000000000001000000001110000100100001000000001000001100010000000001100000000000000000000010000000000000 -0.9789741104468703 63.0
110001100010001110001100000101101110100101001100010010000001100010000011100001000000001100001101100101100010001101001100110011100100101110001111100001100010001101001100100001000000101110101100000000010000000000000000000000000100010010000000000000001000000010000000010010000100000001010000100101100110000101001100000100100110011101001110100001000001100000000000100001000000001110011101000000110000000000000000100000001000000010000000000000001000000010000000100001101010001111001100000101100110000101001100000100001000010010000000101001101010001111001100110001101010001111001100010000100001100000000011000101100110000101001101 -1.836938906693831 193.0
100001100010001111001100000000000010100111000000010010000001100000000011100001000000011100001100100101100010001101001100100001000000101110001100100001000010001101001100100001000000001110011100000000010000000000000000100000000100000000000000000000001000000010100001000000000100000000000000000101100110000101000000100001000110010001001000000000000000000000000000100001000000001110001101000000010000000000000000000000001000000010000000000000001000000010000000100001101010001111001100100100100111000101001100000100001000000010000000100001101000001111001100100001101000011111001100010000000001100000000011000101100110000101001100 -1.7475296072661877 156.0
100001000000001110001110000000000000000001000000000010000001100000000011100001000000001100000100000101000000001100000100000000000000000000000100100001000000001010001000000001000000001010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000100000000000000000000000010000001000000000000000000000000000000000000000000000000000000100001000000001100001100000000010000000000000000000000001000000010000000000000001000000000000000100001000000001100001100000000000000000001000000000000001000000010000000100001000000001110001100100001010000001100001100000000000001100000000011000000000010000000000000 -1.1766699100844562 75.0
100001000000001110001100000000000000000001000000000000000001100000000011000000000000001100100100000101000000001100000000000000000000001010000000000001000010000000001000000000000000001010001000000000010000000001000000000000000000000000000000000000001000000000000000000000000100000000000000000000000010000001000000000000000000000001000000000000000000000000000000100000000000001000001100000000000000000000000000000000001000000010000000000000001000000010000000000001000000000110001100000000000100000001000000000000001000000010000000000001000000001110000100000001000000001100001100010001000001100000000000000000000000000000000000 -1.0330286123789847 66.0
000001000000001110001100000000000000000001000100000000000001100000000010100000000000001100000100100101000000001100000000000000000000000010000000000001000000000000001100000000000000001010000000000000010000000001000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000001000000000000000000000000000000100000000000001110001100000000000000000000000000100000001000000010000000000000001000000010000000000001000000000100001100000000000100000001000000000000001000000010000000100001000000001110001100000001000000001100001100000000000001100000000100000000000000000000000000 -1.0167701104655862 65.0
101000100000000100001000000000000000000001000000010000000001100000000011000001000000000100000000000001000000000100000100000000000000000000000000100001000000000000100000100000000000001000000000001000010000000000000000000000000010000000000000000000000000000000000000000000000100000000000000000000000010000001000000000000000000000000000000000000000000000000000000000001000000001100010000000101010000000000000000000010001000000010000000000000001000000010000000100001000000001100001000000000000000000000000000000000001000000010000010000001000000001100001100100001000000001000001100010000000001000000000000000000000000000000000000 -0.8649413106031716 59.0
100001000000001110001000000000000010000001000000010000000001100000000011100000000000000100001000100001000000001100000100000000000000001110000000000001000000000010000100100001000000001010001000000000010000000000000000000000000000000000100000000000000000000010000000000000000100000000000000000000000010000001000000000000000000000000000000000000000000000000000000100001000000001010001100000000010000000000000000000000001000000010000000000000001000000010000000100001000000000100001100000000000000000001000000000000001000000010000000100001000000001110001100000001000000011100000100010000000001100000000001000000010000000000000000 -1.1620772127062082 74.0
100101100010011110001100000000000100000101001000010000000001100000000011100001000000001100001100100101100000011101001100100001000000001110001101100001100000001100001100100001000000001010001100000000010000000000000000001000000100000000000000000000001000000010000000000000000100000001000000000000100010000001000010000100000010000001000000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000010010000000100001000010001100001100000000000110000101000000000000001000000010000000100001100000001111001100100001100000001111001100010000000001100000000011000000000010000101000000 -1.609350508544594 123.0
100001000000001100001000000000000000000000000000010000000001100000000011100001000000001100000100100001000000001100001100000000000000000110000100100001000000010100000100000000000000001010001000000000000000000001000000000000000100000000000000000000001000000000000000000000000100000000000000000000000000000001000000000000000000000000010000000000000000000000000000000000000010001100001100000000000000000000000000000000001000000010000000000000001000000000000000000001000000001100001100000000000100000001000000000000101000000010000000000001000000001110001100000001000000001100001100010000000001100000000011000000000010000000000000 -1.1201547109521925 73.0
100001000000001110001100000000000000000001000000000000000101100000000011100001000000001100000100000101000000001100001100101000000000000110000000100001000000001000001100000000000000001010001000000000010000000000000000000000000100000000000000000000001000000000000000000000000100000000000000000000000010000001000000000000000000000001000000000000000000000000000000100001000000001010001100000000010000000000000000000000001000000010000000000000001000000010000000100001000000000100001100000000000000000001000000000000001000000010000000100001000000001110001100000001000000001100001100010000000001100000000001000000000000000000000000 -1.241399610415101 78.0
100001100000001100000100000000000000000001000000010000000001100000000011100000000000001100000100000001000000001100000100000000000000000011000000100001000000000000001000100000000000001010001000000000010000000000000000000000100000000000000000000000001000000000000000000000000000100000000000000000000010000001000000000010000000000001000000000000000000000000000000100001000000001110000100000000000000000000000000000000001000000010000000000000001000000010000000100101000000000100001000000000000000000001000000000000001000000010000000100001000000001110001100000001000000001100001100000000000001100000000011000000000000000000000000 -1.0920721110887825 71.0
