# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
000110000000010000101001001000000001100101001000100000111110100011001011010001 -0.2228184025734663 26.0
000000000000000000000000000000000000000000000000000000000010000000000000000000 -0.021320100873708725 1.0
000000000000000000000000000000000000000000000000000000000010000000000001000000 -0.04264020174741745 2.0
000000000000000000000000000000000000000000000000000000000010100000000001000000 -0.060295501723885536 3.0
000000000000000000000000000000000000000000000000000000000010100000000001000001 -0.0772555023431778 4.0
000000000000000000000000000000000000000000000000000000000010100000000011000001 -0.09244950208812952 5.0
000000000000000000000000000000000000000000000000000000010010100000000011000001 -0.10764350183308125 6.0
000000000000000000000000000000000000000000000000000000010010100001000011000001 -0.12043940182775259 7.0
000000000000000000001000000000000000000100000000000000011010100000000011000001 -0.13739100191742182 9.0
000000000000000000001001001000000000000100000000000000010010100001000011000001 -0.15590960253030062 11.0
000000000000000000001001001000000000100100000000000000011010100011001011000001 -0.18522510258480906 15.0
#
