# Problem = Knapsack
# Variables = 1
# Objectives = 2
0101101101000000101000001001100101101111000000010010110000001000000000000001000000000100100111111010100101111111110111011111011110110111101101100000000010001000000100000000010001000101000000000001100001011101010001010011011101001000110001001101100000100000110000001001000111100000001000100000000011101001100001111111111101111111110111110100000101000001110000000011111011011111100101110111101100101000000111000000000100001101111011111011111101111111010001100000000000010000000001111101111111111111110011111110110011111000111001011111100111111111101111110101111111001111111010011110111111110100000001011110000000001110111011101111000110110111011011111111110111101110011111111111110011111011101111111111110111011111110111110111101101001101110101100001010101110010001000110000000001000000010010001111001010010011111111011111111110011111110111100010100001000110000000000000110011011111111111110111111111011110111111011011111110110001000000100001001011011000 -6.612210852326825 507.0
0000001001000000000000000001100101010010000000010000010000100100000001000000010000001000000000100000000000101001000000001110000000000000000000100000000000001000000000000000100000000000000000000000100001010001000000000000010000000000000000000000000000000000000000000000000000000000001000000001100000101000000000001000001100001011010100100010000001000000000000000000000011101010000100110011101000000000000000000000000000000100110001010010100001111001000000000001000000000000000001000101010100011101010010010000111000000100000001001010000001011100000100000000000100001011000000010000010001110000000000000000000101001110000010000100000110010110001001000001100010001011100110100100100001100110101110010100100100000101010110010000101110000101100001110000000000010000000000000000010000000000000010010001000010010111011001101001001100000010000010000100000000000010000000000000100010000000010011100010000100001100011011000000001100110000000000010101000010000000 -3.1201789239421487 202.0
0000001001000000000000000001100011010010000000010010010000100100000000000000000000001000000000101000100000001010001010001100000000000000010000010000000000000000000000000000000000000000000000000000000001010001000001000000010110000000000000000000000100000000000000000000000000000000001001000000000000101000000000101100000100001011010000100010000001000000000000000000000011001100000101110001101000001000000000000000000000000000110000110010100001111011000000000000000000000000000001010101110100011110001010011100110000100100000001001111000001010010000100000000000100001111000000010000010101110000000000000000000100001111000010101100000010010101001011001101110110001011100010100110100000100010101110010100000000100001010101010000100110000101100001100000000000010000000000000000000000000000000010000001000010010010011101001001001100001010001010000000000000000010000000000000100010000100010011000010000101001100001111010000001110110000000000000000000000001000 -3.373456428060308 207.0
0000001001000000000000000001100001010010000000010010010000100100000001000000000000001000000000100000000000111001000010001110000000000000000000010000000000001100000000000000000000000000000000000000100011010001000001000000010000000000000000000000000000000000000000000000000000000000001000000000000000101000000000001000000100001011110000100000000011000001000000000000000011101100000100110011101000001000000000000000000000000100110000010010100001111101000000000000000000000000000001010101010100011100001011010000111000000100000001001101000001010000000100000000000100001011000000010010010101110000000000000000000100001110000010100100000110010111001001001001100110101011100110100110100001100010101110010100100100000101000110010000100100000101110001110000000000010000000000000000010000000000000010000101000000110011011001101001001100000010001010000000000000000010000010000000100011000100010011000010000100001100001011000000001100110000000000010100000000000000 -3.245851129060611 205.0
0000001001000001000000000001100000101010000000010010011000000000000000001000000000001000100010000000010000111001010011001010010000000000100000000000000000000000000000000000000000010000000000000000000001011001000000000000010100000000000000000000000000000000000000000000000000000000001000000000000000101000100000101100010101111011011101110000000001000000100000000000010011000100100100010001101000000000000000000010000000000000110011100010101001110111100000000000000000000100000001001101011000010110011011000100110000110000010001001110000001011101000100000000000101001111010000010010010111110000000000000000000001000010100110000110000110010110001001001100110010000011011110000100111001000010101110010100000001010011010011010010100010010101110101100000000100010010000000100000000000000000000010001011000010010011110101001001001100000010001110000100000000000000000000000000000011000100010001000000000101000100101110011010011110110000000000000101000000000000 -3.9143316310364753 233.0
0000001001000000000000000001100011101010000000010010010000000000000010000000000000001100100010111000100000111010110010001111001010000000101100000000010000000000000000000000000000000000000000000000000001011001000000000000011100000000000000000001000000100010000000000000000001000000001000100000000000101000100100101100001001101111110111110000000001000000100000000000010011101000000100010011101000001001000000000000000000000100110000100010100001111101000000000000000000000000000001001100111100011111010011001100100010110000010001011110000000010101000100010001000101011011111110010110010011110000000000010000000000000110100011000110000110010111001101001101110110001011011110100110100011100011101110011101000001010111010011010010101111000101110000100001001100010000000000110000000001000000000010001111000000010011110101001001001100001110001110000000000000000010000100000000000010000100010111010010000101001100011110011011011100110000000000000001000000000000 -4.519673131173477 276.0
0000001001000000010000000001100011010010000000010010010000100100000001000000000000001000000000001000100000001000001000001100000010000000000000010000000000000000000000000000000000000000000000000000100011010001000000000000010000000000000000000000000100000000000000000000000001000000001000000000000000101000000000001010000000001011010000100010000001000000000010000000000011011110000100110011101000000000000000000000000000000100110000110010100001111001000000000001000000000000000001100101010100011111001010011100110000000100000001001011000001011100000101000000000100001011000000010100010001110000000000000000000101001110000010000100000010010100001001001101100010001011100110100110100001100010101110010100000000100101010100010000100110000101100001100000000000010010000000100000010000000000000010000001000010010001011001001001011100001010000010000100000000000010000000000000100010000100010011000000000100001100001111000010001100110100000000010000000010001000 -3.1939498255960643 204.0
0000001001000000000000000001100010101010000000010010010100000000000000000000000000001000100010010000100000101001010011001010010000000000100000000000000000011000000000000000000000010000000000000000100001011001000000000000010100000000000000000000000000000000000000000000000000000000001000010000000000101000100000101010010101111010010111010000000000010000100000000000010011000100000100010000101000000000000000000000000000000000010001110010100000111111000000000000000000000000000001000101111000010111010011000100110000110000010011001111000001010100000100000000100001001011010000010110010111110000000000000000000001000110100110000110000110010111001001001110110010000011100110000100100001000011101110010110000000000011010111010010100110000101110101100000000101010010000000011000000001000000000010001011000010010011011111001001001101000010000110000000000100000010000010000000100011001100000011000000001101001100101110011011011110110000000000000001000000000000 -3.950262530706823 238.0
0100001001000000000000000001111101101110000000010010110000000000000000000000000000001101110010101000100001101111010011011111011010000110100000000000000000000000000000000000011000000000000000000000100101011001000001000000010100000001000001000000000000000000000000000001001001000000101001100100000000101000100001101101011100101111110111110100001101000000100100000010010011001100100100110011111000001000000010001000000010001100110011100010100001111110000000010000000000000000000001001101111110011111010011110100110001111001011100011110000011111111000110010110101011001111111000010010010111110100000001000000000000001110110010101110000010110110001101001111111110001011100110100111100001110011101110011110000111011111110111010000100110000101110101100001001101010000000000110000000001000000000110001011000000010010110101101101011100001010001110000011000100000000000000000000101011001101111111010011111110001101101110011010011110110000000000001001000001000100 -5.36593993823044 349.0
0100101001000000001000000001100101101111000000010010110000000000000000000000000000001100100011111110100001011010010111011111011111010111111100100000000000000000000000000000010100010000000000000000100101011101000001010001011101101001010001001101000000100000001000000000001011000000001000100100100001111001100011101111111101101111110111110100100001000001100000000011010111111111100101110011111100001000000000001000000100101100110011111011100101111111000001000010000000110000001001001101111111111111011011011100110111110000111111011111100011111111000110110110100011001111111111010010011111110100000001010000000000001110110111101111000110110111011011001111110111001011000111110111100001111111101111011110110101011111110111110111110111001101110101100001011101110000010000110110000001000000000110001111010010010011111111001111011101011111001111000000100000000000000100000010110011011111111111110111111111101110101011011110011111110100000101000001000011010000 -6.304504541913047 453.0
