# Problem = Knapsack
# Variables = 1
# Objectives = 2
0110001011001001101010000001110111101011001001010110111001000000000000001000000000001101110111111111101101111110010011001111011011010100111000000000100101000000000001100000000000100101110100000011111111011101100001010011011101100010001111011101110010100110001000101011001011011000011010100001000001101000100101111101011111111111111111010100110001100100100001011011111011101111111100110011111101001011000011001000100100000101110111111011110011111111000000010011100000100101100011111111111111111111010011111110111011010111011101111111110111111111001110110111111011101111111011011111011111110100000001001111111101001110100111101111001110110111001011001111111111111111011110111110111011100111111111111111010101011111011101110111111111001101111101100011011101111100000110110100110011101101110111101111010011010011111101001101101100101011101111100000100101100100011010001001100011011111111111110011111101011100111110011110111111110110010000001001000011011100 -4.628232088245568 562.0
0000000001000000000001000000000100101010000000010010110001000001100000000000000000000000000000010001000010010000000000000100001000000000000100000000000000000000000000100000000000000000000010000000000001011100000100001000000000000000000000000000000000010000000000000000000000000000000000100000000000100000100000000000001100001101010111000010000000000100000000000000010011001100000000111000101001010000100000000000100000000100110000100010100000100010010000000000000000001000000001001100010010001111010011010100100000010000001001011110000001001000000110010000011101000101010000010010000001010000000000000000000000000000000000111000000000000100000011001001101010000010000010100101000000101001100100010000010010000100010000000000100110000101110001100000000000000000100000000000000000000000100100000011000010010000110101001100000100000010001110000000000000000010000000000010000000011000010101000000000001100100001110011110011110100100000000000000000000000100 -1.950184301027548 182.0
0000000000000000000000000010100000101011000000010010100000000000100000000000100000000000000010110001000000010000000000001110001000000000000100000000000011100000000100100000000000000000000010000000100001011000000000000000010000000000000000000000000000000000000001000000000000000000000001100000000000110000100000100000001100001001010111000010000000000100100000000000010011001100000000010000101000001000100000000000100000000100110110100010100100100010000000000000000000101000000001011100010000001111110011010100100000010000000001011100000001001000000110010000011001000101100000010010000011000000000000000000000000000000110001101000000000000110000011001001111010000010000010100100000001100101101110111100010010000100010000000000101111000101110001100000000000010000000000000000000000000000000110000100000000010000010101001101000100000010000110000000000000000010000000000010000000001000010011000010000001100100101110001010010110100000000000000000000000000000 -2.055413503527234 191.0
0000000000000000100000000000100000101010000000010010100100000000100000000000000010000000000010010000000000010001000000001100001000010001000100000000000000100000000101000000000000000000000010000001000001011000000000000000001000000000000000000000000000000000000000000000000001000000000001000000000001100000100000101000001100001111010111000010000000000100100000000000010010001101000000110000111000000000000000000000000000000100110010100010100000101010010000000000000000000001000001011100010110001011010011010101100000010000000000011100000000011000000110010000011001001101111010010010011011110000010000000000000000000000100001100000000000000110000011001001110010000010000010100100000001100101101110011000000010000110010001000000100111000101110001100000000000010000000000000000000000001000100010000100000000010000010101001101000110000010001110000000000000000010000000000010000000001000010001000010000001000100101110001010010110100000000000000001000000000000 -2.174879003336173 195.0
0000000000000000000000000000000000101010000000010010110000000001100000000000000000000010000000010000000000010001000010000000001000000100000100000000000000100000000100000000000000000000000010000000100001011100000000001000000000100000000010000000000000000001010000000000000000000000000001000000000001100000100000101000001100001111010111000010000000000100000000000000010010001101000000110000101000010000000000000000000000000100110000100010100000101010010000000000000000000001000001001100010110001011010011010110100000010000000000011110000000011000000010010000010001001101110000010010010011110000000000000000000001000000100001101000000000010110000011001001110010000010000010110100100001100001101110010010010010000110010000000000100110000001110001100100000000010000100000000000000000000000100100000101000000010000110101001101000100000010001110000000000000010010010000000010000000010000010001000010000001100100001110001010010111100000000000000001000000000100 -2.1146381016487794 194.0
0110001001000001001000000001110111101111000000010110110100000000000000000000000000001101110011111010100011111011111011011111011011010101111100000000100101010010001000100000000000010000110000010000100011111101001001110011011100100001001111000101100010100100001000000000100001100000011000100001100001100000100111111111111111101111111111010100000001000010110000000011011011101101101101110011111100001011000000000000000000001100110111101111110111111111000010000000110110011001100001001101111111011111011011111100111011110110011101111111110111111011000100111111001101001111111011110111010111110100100001011111010101001110110111101111000110110111001101011111111111111011110111110110111001110111110111011111111111111111111101110111111111001101111101100001010100110010110100110100100111000100110111101111000111010011111101001111101101011111011110110000000100010001000010000011110111011111111111110111111111011111111110111100011111110000000000001001000011001000 -4.510153294234442 517.0
0110001011001001101010000001110111101011000001110110111001000000000000000100000000001101110111111111100101111110000111001111011010010110111100000000100001001000100000100000000000100001110000010011101111011101000001010011011101100010001001011101110010100110001000101111001011011000011010100001000001101000100101111101011111101111111111010100110001100100100001010010111111101111111100100011111101001011000011001000100100000101110111111011110011111111000000110011000000100101101011111111111111111111010011111110111011110111111101111111111111101111001110110111111011101111111011011111011111110100010001011101111100001110100111101111000110010111001111001111111111111111011110111110111011101111111110111111010111011111011111110111101111001101111101100001010101111000000100110100110111001101110111101111000011010011111101101101101100101111101111100000100101000100001010000001100111011111111111110011110101011100111110011110011111110110010001001001000111011100 -4.605297589991096 553.0
0111001011000001101010010001110111101011000001010110111000100000000000000000000000001101110011111110110001111111010111011110011010010100111100100100100000010000100000100000000000000000110000000010110111011101000001010011011101110001001101000101100100100110001100100011100001011100011001000001000001101001100001101111111111101111111111000100000001000011100000010011111011101100101100110011101100001011000000101000001100000111111111101110110111111111001000110000100000011001100011001111111101011111010111111101111011110111011111111110110111111101100110110111110101001111111011110111011111110100000001000101100000001110110011101111001110110111001011001111111111011011111111110110111101110111111111111111010111111111111111110111111111011101111101100001011101110100010100110100110101000000010111101111100011010010111111101101101100111011011111110000100001000001011010000010010111011110111111110011111111011000111110111110011111110100100000011001000011000100 -4.518260891624777 526.0
0000000000000000000000000000100000101000000000010010000000000000000000000100000000000000000010010000100000010001000010000000001000000000000000000000010000100000000100000000000000000000000000000000000001011000000000000000001000000000000000000000000010000001000000000000000000000000000000000000000001100000100000101100011101001111010111000010000000000000000000000010010010001101000100010001101000000000000001000100000000000100110000100011100001100011010000010000000100000000000000011100010110001111010011010100100010111000010001011110000000011000000010010000011001001101110000010010000101110000000000001000000000100010000001100000010010010110000011001001010100000011000010101100100000100101100100110110010010000110010010000000100110000101110001101000000000000000000000000000000001000000000100000111100000010000110100001001000100000010000010100000000000000000010000000010010000000000010001000010000101001100101110011010011111100000000000000001000000000000 -2.2388941983117547 200.0
0100000000000000000000100000100000101010000000010010100000000000000000000000000000000000000010010001100010010000010000000010001000000000000000000000010000100000100000000000000000000010000000000000010001011000000000000000011000000100000000000000000000000000000000000000000000000000000000100000000000100000100000101100011101001111010111000010000000000010100000000000010010001100000100011000101000000000000000000100000000000100110010100011100001100000000000000000000000000010000001011100010110011111010011010100110010011000011001011100000001001000000110110001011001001101010001010010000101110000000000000000000000000010000000100010000010100110001011001001011100000011000010100100100000100101100100110110110010000110010000000000101110000101110101101000000000000000000000000000000000000000000100000110100000010000100100001101000100000010000010100000000000000000010100000010010000001000010011000010000001000100101110010000011110100100000000000001000000000100 -2.2589086006937578 206.0
0110001000100000000000000000110110101011000000010010110100000000000000000000001000001101110011111000100001111111100001011010011010110101111100000000100010000000100000000000000000000000100000010000100001011111000000000011011100001001000000010001000100000000010000000001001011000000001000100000000001101000100001111110011101101111110111000100000000100000100000000011110011001100001100110011111100001000000000000000000100000110110011101110100111111111000010000000100000000001000011001101110110011111010011110100111001110000011110011111110111111111000110110111010101001111111011010000010111110100000001000100010100001010010101101111000110110100001111001111110111111011010111101110110001101111101111111100010011011111010111110111011110001101110101100001000100110000100000110000000011000000100111001111000011010011110101001101001111011110001110010000000001000001000010000000110010011100111111010111101101101100111111011010111111110000001000000011000011000000 -3.93834869336024 404.0
0110001000000000000000000000100010101011000000110010111000000000000000000000000000000101110011111010101001111011110011001011011010010101101100000000100000000100000000000000000000000100000000000000100011011111000000000000001100000001001001000000010000000000000000001001000011000000011000100000000011101000100001101101111101101111110011000100000000000000100000000010010011001111001100110011111000001000000000000000000000000100110011101010110111111010010000000000000000000001000001001101110110011111010011110100110001110100011000011110110111111001000110010111101001001111111011010110110111110100000000000100000000001000100001001111000100110110001011001111111110001011110111101110110001101111101111011100110011011011111111010000010110000101110101100000010000110010000100010000000011000000000111001111000011000011100101001101001100011110001110110000101000000000001000000000010010001010111111000111001101001100111111011010111111110000000000000001000001000000 -3.6587386968312785 359.0
0100001000000000000000010000100000101011000000010010110000000000000000000000000000000100000010011000100001010001000000001010011010000100111100000000010010000010000000000000000010000000000000000000100001011101001000000000011000000000000000000100000000000000000000001000000001000000001010100000000001101000001001001010111101101111010111010110010001000000100000000000110011000101011100010011101000001000000000000100000000000100110010100010100000100011000000000000000000000100000001001101010110011101010111010100000010110001010000011110000011111100000110010001000001001111110000010110010111110100000000000010000000000000100010100000000110100100001011101110110110000011000010100110100001100101101110010100000011000110010000010001100110010101110101100001000100010000000000010000010001000000000011000110001010010010100101001001000100010110001110000000100000000000000000000000010001001100011101110000000101001100001110011010011111100000010000000001000011000000 -2.90243329689838 267.0
0100001100000000100000000000100000101011000000010010110000000000000000000000000000001100010010100010100011011000000010000010011010010101100100000000100000010000000000000000000000000000000000000000100001011111000000000000011100000000000000000000000000000000000000001011000001000000001000000000000001101000100001101100001101101111110111000101000000000000100000000010010111001110001100110011111000001001000000000000000000000100110010100010110101111011000000000000000000010000000001101100111110011111010011111110110011110000010100011110000111111000000110010111001001001111010000010110010111110110000001000000000000000110010011101110000110110110010111001111011110000011010000100110110001100111101111010111110010011111010011010011100110000101110101100001000000110000000000011000000011000000000111101101000010010010100001001101000100011110001110000000000100000000000000000000110111001100111111000101100101001110101110011010011111110000000000000001010001000000 -3.337444595357738 317.0
0100001000000000100000000000100000101011000000110010110000000000000000000000010000001100010011100010100000011011100011000011011010010100101100000000000000000000000000000100000000000000000000000000100001011100000001000010011100000000001000000000010000000001000000001001000001000000001000100000000011101000100001101000011101001111110111000100000000000000100000000010010011001111001100110011111000001001000000000000000000000110110111100110110001111011001001000000000000000000000001101100110110011111010011011100110010110000011100011110100111011100000110010100001001001111110000010100010111110010000001000000000000000100000000101100000110110110001010011111110001001011000011100110111001100011101110111110100011001111011011010011110110000101110101100001000000010000000001110000000001000000000111101011000000010010100011001101001100011010001110100000000000000000000000000000010011001100010111010001101101001100101110011010011110110000000000000001000001010000 -3.3092415957944468 312.0
0100001000000000100000000000100000101011000000110010111000000000000000000000000000001100110011101010101001111011110001000011011010010101101100000000000000000000100000000000000000000100000000010000100001011111000000000000011100000001001001000001010000000000000000000001000001000000011000100001100001101000100011101100011101101111110111000100000000000000100000000010110011001111111100110011111000001000000001000000000001000100111011101011101101110010010000000000000000000100010001101101111110011111010011110100010001110100010100011110100111111011000110010110111001001111111011010110010111110100100001000100000100011010000000001110000110110110001011001111110110001011000111101110110001100111101111011100110111011011111111010011100110000101110101100000010000110010000100010000000011000000000111001111000011010010100101001101001100011110001110110000000000000000001010000000110010011010011111000111001101001110111111011010111111110000000000000001000001000000 -3.676212992868386 364.0
0100001000000000101000000000000010101011000000010010110000000000000000000000000000001101110011100010100010011001101011001011011010000101101100000000000000010000000000000000000010000000000000000000100001011100010000000000011100000000000001000000000000000001000000000010000011000000000000100000000011101000100101101001011101001111110111100100000000000000100000000010010011111111000100110011111000001000000000000000000000000100110111100110110001111010001000000000000000010001000001001101110110011111010011010100110010110000011100011110100111011100000110110100011001001111110000010100010111110110000000000010000010001010010001101100000110110100001111011111110101001011000011100110101001100101111111111111010011010111110000010011110110000101110101100000000000010000000000010000110001000000000111001111000010010010100101001101001100011000011110110100100100000001000000000000000011001100010111110101001110001100001110001000011101110000000000000001000001000000 -3.3678161948919296 324.0
0000001000000001000000000001100000101010000000010010000000000000100000000000000000000001000010111000000000011001000011000000011010010100110000000000000000000000000000000000000000000000100000000000100001010101000000000000011000000000000000000000010010000001000000000000000000000000000000000000000001100000000001100100011101001111010111000110000000000000100000000010010011001101000100110001101000001000000000000000000000000100110001100010100001101011010000000000000000000000000001001100010110010111010011010110110010110000010001011110000000011001000110010101100001001101110000010010010001110110000001001000000000000000000001100000000010010110000011001011101010000011000110101110100001100001101110110100100010000110010010000001100110000101110001100000000000010000100001110000100001100000000101000111000000010010100001001101000100000010001110100010100000000000000000000000010010001000010111100000001101001110101010001010011111100000000000100001000001000000 -2.695040198032075 242.0
0000000000000000100000000000100000101010000000010010100000000000000000000000000010000000100010010000000000010000000000001100001000010001101100000000000010100000000101000000000000000000000010000000000001011000000000000000001100000100000000000000000010000000000000000000000001000000000001100000000001100000101000101101011100001100010111000000000000000000100000000000010010001101000000110000111000000000000000000000000000000100110010100010100001100010010000000000000010000100000001011100000110001111010011010101110010110000010001011100000000011000000110010100011101001101011000010010000011110000010000000000000000000000100000100100000110000110001011001001010010000011000010100100000000100111001110011000000011010110010001000000100111000101110101100000000000010000000000000000000000000000000010000110000000010000110101001001000100000010001110000000000000000010000100000000000000001000010001000011000000001100101110011010010100100000000000000001000000000000 -2.3131033004974597 207.0
